"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"9/15/2010 18:00","40436.75","40436","0.75","14.337","14.05","65.4","0.0918","14.122","14.912","65.2","-0.0098","15.294","14.745","67.2","0.6424"
"9/15/2010 19:00","40436.79167","40436","0.791666667","14.074","11.248","75.9","0.0896","14.146","12.92","73.8","-0.0106","14.697","12.074","77.3","0.6293"
"9/15/2010 20:00","40436.83333","40436","0.833333333","13.546","11.516","83.2","0.0911","14.098","12.558","79.6","-0.0106","13.954","11.783","85.9","0.6155"
"9/15/2010 21:00","40436.875","40436","0.875","13.137","10.638","84.8","0.0904","14.026","12.147","80.9","-0.0098","13.594","11.151","88.3","0.6119"
"9/15/2010 22:00","40436.91667","40436","0.916666667","12.896","11.321","86","0.0889","13.978","12.558","82.4","-0.0098","13.425","12.001","89.6","0.5334"
"9/15/2010 23:00","40436.95833","40436","0.958333333","12.823","11.686","84.6","0.0918","13.954","12.847","82.1","-0.0098","13.425","12.654","86.5","0.4448"
"9/16/2010 0:00","40437","40437","0","12.751","11.248","86.4","0.0918","13.93","12.727","82.3","-0.0098","13.305","12.05","88.2","0.4717"
"9/16/2010 1:00","40437.04167","40437","0.041666667","12.582","10.785","89","0.0889","13.906","12.171","85.2","-0.0098","13.04","11.175","90.7","0.4724"
"9/16/2010 2:00","40437.08333","40437","0.083333333","12.389","10.907","90.5","0.0918","13.882","12.05","86.8","-0.0098","12.847","11.734","92.7","0.4063"
"9/16/2010 3:00","40437.125","40437","0.125","12.292","10.345","91.1","0.0896","13.858","11.759","87.7","-0.0098","12.799","11.224","93.2","0.2138"
"9/16/2010 4:00","40437.16667","40437","0.166666667","12.147","11.127","91.3","0.0925","13.81","11.88","87.1","-0.0098","12.606","11.977","91.9","0.6685"
"9/16/2010 5:00","40437.20833","40437","0.208333333","12.098","11.783","86.5","0.0896","13.786","12.292","85.2","-0.0098","12.606","12.171","88","0.6576"
"9/16/2010 6:00","40437.25","40437","0.25","12.122","11.492","88.6","0.0911","13.762","12.122","86.2","-0.0098","12.582","12.171","89.5","0.6859"
"9/16/2010 7:00","40437.29167","40437","0.291666667","12.195","11.953","86.8","0.0925","13.762","12.413","85.3","-0.0098","12.775","12.389","88.3","0.5697"
"9/16/2010 8:00","40437.33333","40437","0.333333333","12.34","11.516","88.3","0.139","13.738","11.565","87.2","-0.0091","12.968","11.759","89.3","0.3082"
"9/16/2010 9:00","40437.375","40437","0.375","12.413","11.662","91.4","0.2095","13.714","11.516","91.2","-0.0026","12.92","11.856","93.5","0.5828"
"9/16/2010 10:00","40437.41667","40437","0.416666667","12.485","11.492","91.9","0.2741","13.57","11.419","92","-0.0018","12.896","11.686","94.4","0.5915"
"9/16/2010 11:00","40437.45833","40437","0.458333333","12.461","12.025","92.3","0.2748","13.233","11.88","92.5","-0.0011","12.775","12.219","95.1","0.6017"
"9/16/2010 12:00","40437.5","40437","0.5","12.509","12.799","92.6","0.2741","13.137","12.582","92.9","-0.0011","12.968","13.064","95.5","0.6082"
"9/16/2010 13:00","40437.54167","40437","0.541666667","12.654","13.353","92.8","0.2567","13.137","12.968","93.1","-0.0004","13.329","13.449","95.7","0.6119"
"9/16/2010 14:00","40437.58333","40437","0.583333333","12.847","13.786","92.9","0.2465","13.233","13.257","93.3","0.0003","13.762","13.69","95.8","0.6126"
"9/16/2010 15:00","40437.625","40437","0.625","13.04","13.834","92.5","0.2313","13.329","13.401","93.4","0.0003","14.266","14.05","95.6","0.6169"
"9/16/2010 16:00","40437.66667","40437","0.666666667","13.209","14.266","91.9","0.2363","13.425","13.738","93.4","0.001","14.577","14.314","95.2","0.6191"
"9/16/2010 17:00","40437.70833","40437","0.708333333","13.353","14.026","91.6","0.2414","13.522","13.642","93.5","0.001","14.673","14.098","94.8","0.6213"
"9/16/2010 18:00","40437.75","40437","0.75","13.449","13.449","91.4","0.2422","13.618","13.233","93.5","0.0017","14.625","13.594","94.4","0.6227"
"9/16/2010 19:00","40437.79167","40437","0.791666667","13.449","12.703","91.1","0.2422","13.666","12.582","93.2","0.0017","14.433","12.968","93.5","0.6227"
"9/16/2010 20:00","40437.83333","40437","0.833333333","13.425","12.195","90","0.24","13.666","12.001","91.9","0.0025","14.074","12.582","92","0.622"
"9/16/2010 21:00","40437.875","40437","0.875","13.353","11.759","88.9","0.2371","13.642","11.856","89.5","0.0025","13.786","12.413","89.6","0.6235"
"9/16/2010 22:00","40437.91667","40437","0.916666667","13.281","11.953","88.3","0.232","13.594","11.88","88.1","0.0025","13.497","12.364","88.1","0.6242"
"9/16/2010 23:00","40437.95833","40437","0.958333333","13.209","11.613","87.4","0.2313","13.57","11.856","87.2","0.0032","13.377","12.292","87.1","0.6257"
"9/17/2010 0:00","40438","40438","0","13.161","11.419","86","0.2284","13.522","11.637","85.1","0.0032","13.185","12.05","85.5","0.6264"
"9/17/2010 1:00","40438.04167","40438","0.041666667","13.088","11.248","85.7","0.2247","13.473","11.346","85.6","0.0039","12.992","11.807","85","0.6264"
"9/17/2010 2:00","40438.08333","40438","0.083333333","13.04","11.224","85.3","0.2233","13.425","11.37","86","0.0046","12.871","11.807","85.1","0.6271"
"9/17/2010 3:00","40438.125","40438","0.125","12.968","10.956","84.4","0.2218","13.377","11.005","86.4","0.0046","12.799","11.443","84.4","0.6286"
"9/17/2010 4:00","40438.16667","40438","0.166666667","12.92","10.834","84.5","0.2204","13.353","10.907","85.4","0.0054","12.654","11.248","84.7","0.6286"
"9/17/2010 5:00","40438.20833","40438","0.208333333","12.847","10.638","83.4","0.2204","13.305","10.81","83.7","0.0054","12.509","11.273","83.2","0.6293"
"9/17/2010 6:00","40438.25","40438","0.25","12.775","9.015","83.5","0.2175","13.257","9.879","83.5","0.0061","12.292","9.952","82.9","0.6286"
"9/17/2010 7:00","40438.29167","40438","0.291666667","12.63","10.051","85.1","0.2182","13.185","9.213","87.2","0.0068","11.807","10.1","84.9","0.6286"
"9/17/2010 8:00","40438.33333","40438","0.333333333","12.485","12.534","80.1","0.216","13.137","10.418","85.5","0.0076","11.565","11.394","82.4","0.6257"
"9/17/2010 9:00","40438.375","40438","0.375","12.461","12.992","74.7","0.2146","13.088","11.419","79.8","0.0076","11.637","12.944","77.1","0.6271"
"9/17/2010 10:00","40438.41667","40438","0.416666667","12.509","14.218","70.6","0.2146","13.112","12.509","76.1","0.0083","12.413","15.27","69.8","0.6293"
"9/17/2010 11:00","40438.45833","40438","0.458333333","12.654","16.272","64.2","0.2138","13.161","13.377","70","0.0083","14.433","15.079","64.9","0.6307"
"9/17/2010 12:00","40438.5","40438","0.5","12.944","15.605","64.9","0.2131","13.257","13.642","70.5","0.0083","15.031","15.27","70.4","0.6315"
"9/17/2010 13:00","40438.54167","40438","0.541666667","13.281","16.868","67.3","0.2109","13.329","14.481","73","0.0083","15.438","17.011","70.4","0.6322"
"9/17/2010 14:00","40438.58333","40438","0.583333333","13.522","16.249","67","0.2095","13.401","14.314","71.5","0.0076","15.843","16.058","68.6","0.6322"
"9/17/2010 15:00","40438.625","40438","0.625","13.666","17.986","65.4","0.208","13.473","14.984","70.5","0.0076","15.772","16.558","68.7","0.6336"
"9/17/2010 16:00","40438.66667","40438","0.666666667","13.81","15.676","66","0.2066","13.522","14.457","70.5","0.0076","15.509","15.438","71","0.6329"
"9/17/2010 17:00","40438.70833","40438","0.708333333","13.858","14.385","67.7","0.2037","13.546","14.361","71.8","0.0076","15.318","14.457","72.3","0.6322"
"9/17/2010 18:00","40438.75","40438","0.75","13.762","11.832","73.6","0.2051","13.57","12.775","75.7","0.0076","14.601","12.678","76.2","0.6322"
"9/17/2010 19:00","40438.79167","40438","0.791666667","13.497","10.173","83.4","0.2044","13.57","11.904","82.2","0.0076","13.906","11.443","84.2","0.6315"
"9/17/2010 20:00","40438.83333","40438","0.833333333","13.185","11.102","87.8","0.2029","13.546","11.734","85.7","0.0083","13.449","11.977","88.5","0.6329"
"9/17/2010 21:00","40438.875","40438","0.875","13.016","11.248","87.4","0.2037","13.497","12.001","86.8","0.0083","13.401","12.001","88.7","0.6322"
"9/17/2010 22:00","40438.91667","40438","0.916666667","12.968","11.175","87.1","0.2037","13.473","11.807","86.5","0.0083","13.329","11.807","89.8","0.6322"
"9/17/2010 23:00","40438.95833","40438","0.958333333","12.871","11.078","89.4","0.2022","13.449","11.977","87.9","0.009","13.161","12.171","91.5","0.6322"
"9/18/2010 0:00","40439","40439","0","12.775","10.81","90.7","0.2037","13.449","12.05","89.1","0.009","13.137","11.977","90.3","0.6329"
"9/18/2010 1:00","40439.04167","40439","0.041666667","12.654","9.756","91.4","0.2029","13.425","11.54","89.7","0.009","12.823","10.98","92","0.6336"
"9/18/2010 2:00","40439.08333","40439","0.083333333","12.389","9.534","92.1","0.2029","13.401","10.687","90.6","0.009","12.437","10.638","93.6","0.6344"
"9/18/2010 3:00","40439.125","40439","0.125","12.122","9.336","92.5","0.2029","13.377","10.443","91.1","0.0097","12.171","10.271","94.3","0.6351"
"9/18/2010 4:00","40439.16667","40439","0.166666667","11.904","9.064","92.7","0.2029","13.305","10.149","91.4","0.0097","11.929","9.903","94.6","1.3665"
"9/18/2010 5:00","40439.20833","40439","0.208333333","11.734","9.608","92.9","0.2044","13.257","10.124","91.6","0.0105","11.759","10.565","95","1.5626"
"9/18/2010 6:00","40439.25","40439","0.25","11.71","9.608","93","0.2037","13.185","10.541","91.9","0.0105","11.904","10.247","95.1","1.5408"
"9/18/2010 7:00","40439.29167","40439","0.291666667","11.734","10.98","93.1","0.2037","13.161","10.492","91.8","0.0105","11.832","11.54","95.3","0.8632"
"9/18/2010 8:00","40439.33333","40439","0.333333333","11.807","14.721","92.7","0.2029","13.137","12.727","92.2","0.0112","12.364","13.546","93.9","0.6395"
"9/18/2010 9:00","40439.375","40439","0.375","12.171","17.463","79.4","0.2022","13.185","15.008","86.2","0.0112","12.968","17.106","83.7","0.6474"
"9/18/2010 10:00","40439.41667","40439","0.416666667","12.509","19.08","73","0.2029","13.329","17.51","78","0.0112","14.098","19.888","73.5","0.6533"
"9/18/2010 11:00","40439.45833","40439","0.458333333","12.944","18.794","71.5","0.2008","13.497","17.558","75.9","0.0105","16.225","19.294","72","0.6569"
"9/18/2010 12:00","40439.5","40439","0.5","13.449","20.246","71.2","0.2","13.69","18.033","75.3","0.0097","17.272","20.246","72.3","0.654"
"9/18/2010 13:00","40439.54167","40439","0.541666667","13.834","19.888","70.9","0.2","13.858","19.008","75.6","0.0097","17.891","20.174","71.9","0.6474"
"9/18/2010 14:00","40439.58333","40439","0.583333333","14.17","21.509","69.2","0.2","14.026","20.15","71.8","0.009","18.485","21.413","70","0.6961"
"9/18/2010 15:00","40439.625","40439","0.625","14.529","22.465","66.7","0.1986","14.194","20.507","70.9","0.009","19.056","21.867","68.2","0.6402"
"9/18/2010 16:00","40439.66667","40439","0.666666667","14.864","21.7","67.6","0.1971","14.337","20.722","71.5","0.0083","18.985","21.748","69.1","0.6852"
"9/18/2010 17:00","40439.70833","40439","0.708333333","15.055","20.103","71.2","0.1971","14.505","20.269","71.7","0.0083","18.913","20.889","70.2","0.5392"
"9/18/2010 18:00","40439.75","40439","0.75","15.079","19.175","73.6","0.1964","14.625","19.389","72.9","0.0083","18.438","19.484","73.9","0.4993"
"9/18/2010 19:00","40439.79167","40439","0.791666667","15.055","18.485","79.3","0.1949","14.721","19.056","79.1","0.0083","18.01","18.842","81","0.4564"
"9/18/2010 20:00","40439.83333","40439","0.833333333","14.984","17.177","83.3","0.1964","14.792","17.391","82.7","0.0083","17.701","17.677","85","0.423"
"9/18/2010 21:00","40439.875","40439","0.875","14.936","15.127","87.7","0.1971","14.816","15.151","88.5","0.0083","17.249","15.366","90.1","0.2683"
"9/18/2010 22:00","40439.91667","40439","0.916666667","14.816","14.84","88.1","0.1978","14.768","14.888","89.1","0.0083","16.63","15.175","90.5","0.2109"
"9/18/2010 23:00","40439.95833","40439","0.958333333","14.649","13.473","73.5","0.1942","14.697","14.146","73","0.0083","16.082","14.601","74.2","0.0657"
"9/19/2010 0:00","40440","40440","0","14.409","13.473","64.9","0.192","14.577","13.69","64.7","0.0083","15.318","13.738","63.4","-0.1202"
"9/19/2010 1:00","40440.04167","40440","0.041666667","14.146","12.63","66.2","0.1928","14.433","13.112","66.6","0.009","14.745","13.425","64.9","-0.028"
"9/19/2010 2:00","40440.08333","40440","0.083333333","13.954","11.904","68.8","0.1913","14.314","12.606","71.6","0.0083","14.457","13.137","66.7","-0.0033"
"9/19/2010 3:00","40440.125","40440","0.125","13.81","11.127","75.2","0.1913","14.194","12.05","73.7","0.009","14.194","12.437","72","-0.089"
"9/19/2010 4:00","40440.16667","40440","0.166666667","13.666","10.565","77.9","0.192","14.098","11.759","77","0.009","13.906","11.589","76.5","-0.1028"
"9/19/2010 5:00","40440.20833","40440","0.208333333","13.473","9.188","81.5","0.1913","14.002","10.638","80","0.009","13.401","9.805","83.2","-0.065"
"9/19/2010 6:00","40440.25","40440","0.25","13.137","8.767","86","0.1906","13.882","10.198","83.8","0.0097","12.799","9.139","88.5","-0.1072"
"9/19/2010 7:00","40440.29167","40440","0.291666667","12.799","8.593","88.3","0.192","13.762","9.854","85","0.0097","12.34","9.386","89.5","-0.0745"
"9/19/2010 8:00","40440.33333","40440","0.333333333","12.582","13.281","82.1","0.192","13.666","11.321","82.2","0.0105","12.147","12.147","84.3","-0.0621"
"9/19/2010 9:00","40440.375","40440","0.375","12.606","14.84","71.3","0.1906","13.618","13.257","76","0.0105","12.364","14.505","75","-0.0883"
"9/19/2010 10:00","40440.41667","40440","0.416666667","12.751","16.987","63.9","0.192","13.618","14.792","69.4","0.0097","13.161","17.153","63.9","0.0468"
"9/19/2010 11:00","40440.45833","40440","0.458333333","12.992","17.748","55.8","0.1913","13.714","15.557","61","0.0097","15.318","17.058","57.4","0.0628"
"9/19/2010 12:00","40440.5","40440","0.5","13.401","19.032","50.3","0.1899","13.834","16.32","55.4","0.009","15.7","17.986","53.6","-0.0127"
"9/19/2010 13:00","40440.54167","40440","0.541666667","13.834","18.366","48","0.1891","13.906","16.558","53.8","0.0083","15.652","18.224","50.8","-0.012"
"9/19/2010 14:00","40440.58333","40440","0.583333333","14.098","19.627","45.6","0.187","13.978","17.415","49.7","0.0076","16.272","18.557","47.7","-0.0977"
"9/19/2010 15:00","40440.625","40440","0.625","14.266","19.103","47","0.1848","14.05","17.486","51.5","0.0076","16.082","18.081","49.2","-0.1268"
"9/19/2010 16:00","40440.66667","40440","0.666666667","14.457","18.129","49.4","0.1862","14.098","17.32","54.9","0.0076","16.153","18.343","53.1","-0.1391"
"9/19/2010 17:00","40440.70833","40440","0.708333333","14.553","16.177","57.4","0.1848","14.17","16.558","60.4","0.0068","16.439","16.63","60","-0.0883"
"9/19/2010 18:00","40440.75","40440","0.75","14.481","14.002","63.2","0.184","14.194","14.673","64.2","0.0068","15.676","15.485","59.7","-0.0352"
"9/19/2010 19:00","40440.79167","40440","0.791666667","14.146","11.321","68.7","0.1819","14.17","13.209","66.7","0.0068","14.697","12.413","69.3","-0.0447"
"9/19/2010 20:00","40440.83333","40440","0.833333333","13.714","12.727","70.1","0.1804","14.098","13.305","71.1","0.0068","14.002","13.738","65.2","-0.02"
"9/19/2010 21:00","40440.875","40440","0.875","13.377","9.756","68.9","0.1804","14.002","11.443","70.9","0.0068","13.473","11.977","64.4","0.0025"
"9/19/2010 22:00","40440.91667","40440","0.916666667","13.016","8.767","77","0.1797","13.882","10.418","75.4","0.0068","12.847","9.46","77.4","-0.0062"
"9/19/2010 23:00","40440.95833","40440","0.958333333","12.606","7.795","82.7","0.1804","13.762","10.124","79.7","0.0076","12.219","8.668","84.8","0.0046"
"9/20/2010 0:00","40441","40441","0","12.243","7.142","86.8","0.1819","13.618","9.682","81.7","0.0076","11.686","8.469","87.5","0.0322"
"9/20/2010 1:00","40441.04167","40441","0.041666667","11.904","6.611","88.5","0.1811","13.497","9.04","79.9","0.0083","11.248","7.72","87.8","0.0504"
"9/20/2010 2:00","40441.08333","40441","0.083333333","11.613","6","88.6","0.1819","13.353","8.045","80.7","0.0083","10.81","7.469","87.5","0.0998"
"9/20/2010 3:00","40441.125","40441","0.125","11.321","6.051","89.1","0.1826","13.209","7.77","82","0.009","10.467","6.611","89","0.1158"
"9/20/2010 4:00","40441.16667","40441","0.166666667","11.078","6.102","89","0.1826","13.064","7.67","82.9","0.0097","10.1","6.408","90.5","0.0904"
"9/20/2010 5:00","40441.20833","40441","0.208333333","10.834","6","89.4","0.1819","12.92","7.393","83.9","0.0097","9.805","6.357","91.4","0.1332"
"9/20/2010 6:00","40441.25","40441","0.25","10.614","5.847","89.7","0.1833","12.799","7.519","85.2","0.0105","9.608","6.255","91.7","0.1165"
"9/20/2010 7:00","40441.29167","40441","0.291666667","10.467","7.066","89.7","0.1833","12.678","8.02","85","0.0105","9.46","7.87","91.9","0.1492"
"9/20/2010 8:00","40441.33333","40441","0.333333333","10.467","12.171","85.3","0.1826","12.606","9.903","84.1","0.0112","9.682","11.102","86.5","0.1666"
"9/20/2010 9:00","40441.375","40441","0.375","10.712","14.745","75","0.1819","12.63","12.968","80.3","0.0112","10.271","14.074","79.4","0.1688"
"9/20/2010 10:00","40441.41667","40441","0.416666667","11.078","17.653","63.6","0.1826","12.751","15.151","68.8","0.0112","11.467","17.486","62.6","0.2073"
"9/20/2010 11:00","40441.45833","40441","0.458333333","11.492","18.343","52.8","0.1819","12.944","15.939","58.2","0.0097","13.906","16.749","54.8","0.6547"
"9/20/2010 12:00","40441.5","40441","0.5","12.025","17.629","56.2","0.1804","13.137","16.439","60.6","0.009","14.649","17.582","60.6","0.585"
"9/20/2010 13:00","40441.54167","40441","0.541666667","12.582","18.152","58","0.1797","13.281","16.606","60.2","0.0083","15.031","17.463","60.6","0.5189"
"9/20/2010 14:00","40441.58333","40441","0.583333333","12.896","18.271","54.3","0.179","13.377","16.463","56.2","0.0076","15.223","17.701","55.6","0.4317"
"9/20/2010 15:00","40441.625","40441","0.625","13.04","18.319","51.1","0.1782","13.425","16.511","53.6","0.0068","14.936","16.749","54.9","0.4041"
"9/20/2010 16:00","40441.66667","40441","0.666666667","13.209","16.106","50.2","0.1761","13.473","16.415","53.1","0.0068","14.577","16.225","56.7","0.4136"
"9/20/2010 17:00","40441.70833","40441","0.708333333","13.233","14.936","55","0.1761","13.497","15.867","54.9","0.0061","14.17","14.792","60.7","0.4397"
"9/20/2010 18:00","40441.75","40441","0.75","13.064","12.63","62.3","0.1724","13.497","13.93","66.9","0.0061","13.714","13.112","66.4","0.4034"
"9/20/2010 19:00","40441.79167","40441","0.791666667","12.775","10.516","73.7","0.1732","13.497","12.389","71.6","0.0061","13.137","11.2","77.2","0.3896"
"9/20/2010 20:00","40441.83333","40441","0.833333333","12.389","9.977","81.1","0.1746","13.449","11.565","77.6","0.0061","12.582","10.247","84.9","0.4906"
"9/20/2010 21:00","40441.875","40441","0.875","12.05","9.509","84.6","0.1746","13.377","10.761","81.7","0.0061","12.147","10.001","88.8","0.5225"
"9/20/2010 22:00","40441.91667","40441","0.916666667","11.759","9.534","86.8","0.1753","13.305","10.59","84.2","0.0061","11.807","10.173","90.2","0.561"
"9/20/2010 23:00","40441.95833","40441","0.958333333","11.516","8.941","88","0.1739","13.233","10.149","85.6","0.0061","11.565","9.706","90.7","0.5864"
"9/21/2010 0:00","40442","40442","0","11.297","9.089","89.7","0.1746","13.161","10.394","86.2","0.0068","11.346","10.001","91.1","0.7201"
"9/21/2010 1:00","40442.04167","40442","0.041666667","11.127","8.494","89.2","0.1746","13.088","10.051","86.1","0.0068","11.151","8.817","91.4","1.3803"
"9/21/2010 2:00","40442.08333","40442","0.083333333","10.956","8.095","90","0.1753","13.016","9.509","87.1","0.0068","10.883","8.369","92.9","1.665"
"9/21/2010 3:00","40442.125","40442","0.125","10.834","7.368","91","0.1753","12.944","8.965","88.1","0.0076","10.687","8.27","93.6","2.2482"
"9/21/2010 4:00","40442.16667","40442","0.166666667","10.736","8.841","91.6","0.1768","12.847","9.41","88.8","0.0076","10.663","9.361","94.1","0.9017"
"9/21/2010 5:00","40442.20833","40442","0.208333333","10.785","9.114","91.6","0.1768","12.799","9.534","89.1","0.0083","10.834","9.903","94.3","0.9031"
"9/21/2010 6:00","40442.25","40442","0.25","10.858","10.59","91.8","0.1761","12.751","10.59","89.7","0.0083","11.005","11.029","94.5","0.9031"
"9/21/2010 7:00","40442.29167","40442","0.291666667","11.029","12.025","90.8","0.1775","12.751","11.807","89.5","0.0083","11.516","12.485","93.5","0.9038"
"9/21/2010 8:00","40442.33333","40442","0.333333333","11.273","14.529","88.5","0.1775","12.775","13.329","88.1","0.0083","12.171","14.96","89.8","0.9046"
"9/21/2010 9:00","40442.375","40442","0.375","11.637","16.939","81.6","0.1746","12.871","15.676","84.4","0.0083","13.257","17.201","81.7","0.9046"
"9/21/2010 10:00","40442.41667","40442","0.416666667","12.098","20.77","73.8","0.1761","13.04","18.604","78.5","0.0076","14.697","21.413","73.8","1.2539"
"9/21/2010 11:00","40442.45833","40442","0.458333333","12.582","22.465","64.5","0.1753","13.281","20.913","68.1","0.0076","16.987","22.202","64.7","1.182"
"9/21/2010 12:00","40442.5","40442","0.5","13.185","25.817","60","0.1753","13.594","23.04","63.8","0.0061","17.772","24.75","62","1.1007"
"9/21/2010 13:00","40442.54167","40442","0.541666667","13.906","27.112","56.2","0.1739","13.93","24.919","60.5","0.0061","18.842","26.549","57.9","1.0956"
"9/21/2010 14:00","40442.58333","40442","0.583333333","14.457","26.916","55.3","0.1724","14.266","25.623","57.5","0.0054","20.079","26.72","55.5","1.1145"
"9/21/2010 15:00","40442.625","40442","0.625","14.864","26.402","56.7","0.1702","14.601","25.21","58.4","0.0046","20.031","26.182","56.4","1.0585"
"9/21/2010 16:00","40442.66667","40442","0.666666667","15.199","25.72","56","0.1695","14.864","25.55","58.1","0.0046","19.865","26.402","56.2","1.0171"
"9/21/2010 17:00","40442.70833","40442","0.708333333","15.342","24.653","59.5","0.1681","15.103","24.895","59.5","0.0039","19.508","25.525","58.6","1.0164"
"9/21/2010 18:00","40442.75","40442","0.75","15.342","22.705","64.5","0.1681","15.294","23.136","64.1","0.0032","19.294","23.448","64.1","1.0382"
"9/21/2010 19:00","40442.79167","40442","0.791666667","15.199","21.342","70.5","0.1652","15.414","22.298","70.1","0.0032","18.747","22.345","70.3","1.0397"
"9/21/2010 20:00","40442.83333","40442","0.833333333","14.96","21.294","72.7","0.1673","15.533","22.154","70.5","0.0032","18.247","22.034","73","1.044"
"9/21/2010 21:00","40442.875","40442","0.875","14.768","21.223","72.6","0.1652","15.605","21.772","71.9","0.0032","17.962","22.178","73.3","1.1232"
"9/21/2010 22:00","40442.91667","40442","0.916666667","14.649","20.889","74.6","0.1681","15.652","21.103","75.3","0.0032","17.796","22.393","72.9","1.1363"
"9/21/2010 23:00","40442.95833","40442","0.958333333","14.601","20.436","75","0.1652","15.7","20.936","75.5","0.0032","17.748","21.915","72.2","0.9677"
"9/22/2010 0:00","40443","40443","0","14.553","20.579","74.5","0.1652","15.772","21.079","75.7","0.0032","17.724","21.604","72.1","0.9685"
"9/22/2010 1:00","40443.04167","40443","0.041666667","14.577","20.055","77.4","0.1666","15.796","20.555","76.2","0.0032","17.701","20.365","78.7","0.9692"
"9/22/2010 2:00","40443.08333","40443","0.083333333","14.601","16.606","85.5","0.1659","15.819","16.892","86.2","0.0068","17.534","17.034","88.3","0.9736"
"9/22/2010 3:00","40443.125","40443","0.125","14.601","16.487","90.7","0.1666","15.748","16.892","91.1","0.0076","17.153","16.963","93","0.9714"
"9/22/2010 4:00","40443.16667","40443","0.166666667","14.529","16.915","91.6","0.1666","15.676","17.011","92.1","0.0076","16.963","17.13","94.2","0.9765"
"9/22/2010 5:00","40443.20833","40443","0.208333333","14.481","17.058","92","0.1681","15.605","17.011","92.5","0.0076","16.844","17.368","94.8","0.9772"
"9/22/2010 6:00","40443.25","40443","0.25","14.457","17.32","92.3","0.1695","15.581","17.51","92.9","0.0068","16.796","17.701","95.2","0.9779"
"9/22/2010 7:00","40443.29167","40443","0.291666667","14.457","17.558","92.5","0.1615","15.581","17.748","92.7","0.0083","16.892","17.724","95.4","0.983"
"9/22/2010 8:00","40443.33333","40443","0.333333333","14.529","18.247","92.7","0.1659","15.605","18.081","93.1","0.0083","17.082","18.628","95.5","0.9794"
"9/22/2010 9:00","40443.375","40443","0.375","14.673","18.889","92.8","0.1724","15.629","18.58","93.5","0.0083","17.463","19.103","95.5","0.9845"
"9/22/2010 10:00","40443.41667","40443","0.416666667","14.84","19.365","91.8","0.179","15.676","18.604","93.6","0.0083","17.962","19.151","95.1","0.9837"
"9/22/2010 11:00","40443.45833","40443","0.458333333","15.031","19.199","91.2","0.1804","15.724","18.533","93.7","0.0083","18.247","19.27","94.6","0.9808"
"9/22/2010 12:00","40443.5","40443","0.5","15.151","18.771","90.9","0.1811","15.772","17.962","93.6","0.009","18.295","18.747","93","1.0004"
"9/22/2010 13:00","40443.54167","40443","0.541666667","15.294","19.936","85.1","0.179","15.796","17.843","92.1","0.0083","18.699","19.984","85.4","1.0048"
"9/22/2010 14:00","40443.58333","40443","0.583333333","15.485","21.987","77.9","0.179","15.819","19.77","86","0.0076","19.436","21.939","78.9","1.0041"
"9/22/2010 15:00","40443.625","40443","0.625","15.772","21.628","73.3","0.1782","15.915","20.555","79.3","0.0061","19.984","21.939","74.9","1.0121"
"9/22/2010 16:00","40443.66667","40443","0.666666667","15.939","22.178","70.7","0.1775","15.986","21.127","75.7","0.0054","19.722","22.417","72.8","0.9692"
"9/22/2010 17:00","40443.70833","40443","0.708333333","15.986","20.793","69.5","0.1761","16.058","21.294","70.2","0.0054","19.175","21.175","68.6","1.9519"
"9/22/2010 18:00","40443.75","40443","0.75","15.819","18.557","70.1","0.1753","16.106","19.698","67.2","0.0054","18.366","18.985","69.6","2.0042"
"9/22/2010 19:00","40443.79167","40443","0.791666667","15.533","15.581","79.4","0.1746","16.082","17.772","72.3","0.0046","17.51","15.915","80.7","0.5487"
"9/22/2010 20:00","40443.83333","40443","0.833333333","15.079","14.505","84.4","0.1724","16.034","16.177","79.1","0.0046","16.63","15.461","86.6","-0.0004"
"9/22/2010 21:00","40443.875","40443","0.875","14.697","14.17","85.4","0.1746","15.939","15.199","84.6","0.0046","16.106","16.01","83.3","-0.1282"
"9/22/2010 22:00","40443.91667","40443","0.916666667","14.361","13.016","89","0.1746","15.796","14.266","86.9","0.0046","15.605","13.329","88.1","-0.3192"
"9/22/2010 23:00","40443.95833","40443","0.958333333","13.978","11.71","90.8","0.1739","15.652","13.329","88.1","0.0054","14.984","12.847","92.5","-0.2161"
"9/23/2010 0:00","40444","40444","0","13.618","11.321","91.8","0.1746","15.509","12.582","89.7","0.0046","14.433","11.516","93.2","-0.2662"
"9/23/2010 1:00","40444.04167","40444","0.041666667","13.257","10.492","92.3","0.1761","15.342","11.734","90.6","0.0046","13.882","10.81","94.2","-0.2059"
"9/23/2010 2:00","40444.08333","40444","0.083333333","12.944","10.247","92.6","0.1761","15.151","11.2","90.7","0.0054","13.473","10.492","94.7","-0.158"
"9/23/2010 3:00","40444.125","40444","0.125","12.727","10.173","92.7","0.1782","14.984","11.175","90.8","0.0054","13.161","10.394","95","-0.1159"
"9/23/2010 4:00","40444.16667","40444","0.166666667","12.558","9.756","92.8","0.1782","14.816","11.029","89.6","0.0054","12.896","10.149","95","-0.0396"
