"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"7/15/2010 22:00","40374.91667","40374","0.916666667","22.537","23.978","77.8","0.1397","20.603","24.267","77.1","0.0272","24.098","25.21","76","0.3954"
"7/15/2010 23:00","40374.95833","40374","0.958333333","22.321","23.569","79.4","0.1397","20.579","24.243","79.6","0.0272","23.761","24.291","76.1","0.3954"
"7/16/2010 0:00","40375","40375","0","22.106","21.867","82.4","0.1397","20.531","22.561","79.7","0.0264","23.376","22.513","82.4","0.3961"
"7/16/2010 1:00","40375.04167","40375","0.041666667","21.891","21.032","87.9","0.139","20.436","22.226","85.1","0.0272","23.016","21.795","88.8","0.3961"
"7/16/2010 2:00","40375.08333","40375","0.083333333","21.676","21.246","87.8","0.1376","20.341","22.369","83.9","0.0272","22.681","22.106","87.1","0.3954"
"7/16/2010 3:00","40375.125","40375","0.125","21.509","22.202","86.4","0.1405","20.246","22.944","83","0.0272","22.441","22.944","86.3","0.3954"
"7/16/2010 4:00","40375.16667","40375","0.166666667","21.437","22.202","87.3","0.1368","20.222","23.136","84","0.0272","22.345","22.824","88.3","0.3954"
"7/16/2010 5:00","40375.20833","40375","0.208333333","21.39","22.992","88.2","0.1383","20.198","23.689","85.1","0.0272","22.321","23.641","88.8","0.3947"
"7/16/2010 6:00","40375.25","40375","0.25","21.366","22.369","89.6","0.1419","20.198","22.609","87.9","0.0272","22.298","22.776","91.7","0.3954"
"7/16/2010 7:00","40375.29167","40375","0.291666667","21.366","24.508","88.5","0.139","20.198","23.545","88.2","0.0272","22.321","25.234","89.9","0.3947"
"7/16/2010 8:00","40375.33333","40375","0.333333333","21.533","24.944","80.5","0.1361","20.222","23.93","81.4","0.0272","22.585","26.085","79.7","0.3947"
"7/16/2010 9:00","40375.375","40375","0.375","21.795","27.014","72.9","0.1347","20.246","25.016","75.1","0.0264","22.992","27.653","72.6","0.3947"
"7/16/2010 10:00","40375.41667","40375","0.416666667","22.13","27.776","66.7","0.1332","20.269","25.453","67.8","0.0264","23.689","27.998","67.1","0.394"
"7/16/2010 11:00","40375.45833","40375","0.458333333","22.25","28.841","58.9","0.1325","20.317","26.72","59.9","0.0257","25.21","29.439","61.5","0.394"
"7/16/2010 12:00","40375.5","40375","0.5","22.561","30.243","53.7","0.1318","20.341","27.481","54.6","0.025","27.53","28.891","57.1","0.394"
"7/16/2010 13:00","40375.54167","40375","0.541666667","23.16","29.815","51","0.1296","20.388","28.122","51.9","0.0243","27.53","29.015","57.6","0.3932"
"7/16/2010 14:00","40375.58333","40375","0.583333333","23.617","30.469","49.7","0.1274","20.436","28.543","49.9","0.0235","27.53","29.941","54.2","0.3932"
"7/16/2010 15:00","40375.625","40375","0.625","23.93","30.925","49.7","0.1252","20.484","28.866","49.9","0.0228","27.677","29.464","55.2","0.3925"
"7/16/2010 16:00","40375.66667","40375","0.666666667","24.074","30.369","49.5","0.123","20.507","29.04","48.1","0.0221","26.524","28.369","55.3","0.3925"
"7/16/2010 17:00","40375.70833","40375","0.708333333","24.05","29.115","50.9","0.1216","20.531","28.468","48.8","0.0214","25.525","28.27","55.8","0.3918"
"7/16/2010 18:00","40375.75","40375","0.75","23.905","28.493","53.4","0.1201","20.531","28.518","49.9","0.0214","24.968","27.776","56.1","0.3918"
"7/16/2010 19:00","40375.79167","40375","0.791666667","23.665","24.605","59.5","0.1216","20.531","26.989","52.2","0.0206","24.532","26.598","58.5","0.3918"
"7/16/2010 20:00","40375.83333","40375","0.833333333","23.208","23.184","64.9","0.1216","20.507","24.726","59.7","0.0206","24.026","24.895","61.2","0.3918"
"7/16/2010 21:00","40375.875","40375","0.875","22.729","22.705","72.7","0.1209","20.484","24.532","69.1","0.0199","23.545","24.339","71.1","0.3918"
"7/16/2010 22:00","40375.91667","40375","0.916666667","22.298","22.274","77.1","0.1201","20.436","24.315","71.3","0.0199","23.16","23.785","74.1","0.3918"
"7/16/2010 23:00","40375.95833","40375","0.958333333","21.939","22.202","78.7","0.1201","20.388","23.978","72.5","0.0199","22.824","23.665","75.7","0.3918"
"7/17/2010 0:00","40376","40376","0","21.7","23.04","77.8","0.1201","20.341","24.098","73.5","0.0199","22.585","23.93","76.5","0.3918"
"7/17/2010 1:00","40376.04167","40376","0.041666667","21.581","21.891","79","0.1194","20.293","23.809","73.2","0.0199","22.465","23.208","77.5","0.3918"
"7/17/2010 2:00","40376.08333","40376","0.083333333","21.39","23.04","77.6","0.1201","20.269","24.895","69.8","0.0199","22.226","24.388","75.4","0.3918"
"7/17/2010 3:00","40376.125","40376","0.125","21.27","23.28","72.2","0.1194","20.246","24.653","66.1","0.0199","22.082","24.002","71.5","0.3918"
"7/17/2010 4:00","40376.16667","40376","0.166666667","21.175","22.633","72","0.1187","20.198","24.388","66.6","0.0199","21.963","23.809","71.9","0.3918"
"7/17/2010 5:00","40376.20833","40376","0.208333333","21.056","22.753","73.8","0.1187","20.174","24.122","67.7","0.0199","21.795","23.4","73.4","0.3918"
"7/17/2010 6:00","40376.25","40376","0.25","20.984","23.088","74","0.118","20.126","24.122","68.1","0.0199","21.7","23.978","73.5","0.3911"
"7/17/2010 7:00","40376.29167","40376","0.291666667","21.032","24.847","75.6","0.1201","20.103","24.195","69.9","0.0199","21.819","25.72","74.4","0.3911"
"7/17/2010 8:00","40376.33333","40376","0.333333333","21.246","27.259","70.6","0.1194","20.079","25.477","69.2","0.0199","22.082","27.949","70.8","0.3911"
"7/17/2010 9:00","40376.375","40376","0.375","21.652","28.916","65.8","0.118","20.15","26.72","67.3","0.0199","22.657","29.414","67.2","0.3903"
"7/17/2010 10:00","40376.41667","40376","0.416666667","22.154","29.74","61.9","0.1121","20.246","27.776","63.6","0.0192","23.665","30.976","63.7","0.3911"
"7/17/2010 11:00","40376.45833","40376","0.458333333","22.465","30.596","60","0.1121","20.388","28.196","62.1","0.0192","25.817","30.495","61.1","0.3903"
"7/17/2010 12:00","40376.5","40376","0.5","22.753","26.744","65.3","0.1136","20.531","27.653","62.5","0.0184","26.867","27.21","66.4","0.3903"
"7/17/2010 13:00","40376.54167","40376","0.541666667","22.872","27.604","84.3","0.1136","20.555","24.436","85.5","0.0286","26.109","25.914","86.6","0.3961"
"7/17/2010 14:00","40376.58333","40376","0.583333333","22.992","24.074","83.4","0.1121","20.603","23.232","85.7","0.0293","25.841","23.521","88.5","0.394"
"7/17/2010 15:00","40376.625","40376","0.625","22.992","25.501","75.5","0.1107","20.603","24.388","75.6","0.0279","25.355","24.847","81.2","0.3932"
"7/17/2010 16:00","40376.66667","40376","0.666666667","22.944","21.819","77.1","0.1434","20.555","21.008","76.7","0.0381","25.04","21.7","80.2","0.3954"
"7/17/2010 17:00","40376.70833","40376","0.708333333","22.753","23.28","84.3","0.1586","20.436","21.843","86.1","0.0417","24.484","23.16","87.2","0.394"
"7/17/2010 18:00","40376.75","40376","0.75","22.609","22.034","88.2","0.1579","20.341","21.963","87.2","0.041","24.074","22.226","88.8","0.394"
"7/17/2010 19:00","40376.79167","40376","0.791666667","22.465","21.795","88.8","0.1637","20.293","22.345","88.6","0.0402","23.737","22.441","91.9","0.394"
"7/17/2010 20:00","40376.83333","40376","0.833333333","22.298","21.413","91.4","0.1673","20.269","21.987","90.5","0.0388","23.424","22.298","93.4","0.3932"
"7/17/2010 21:00","40376.875","40376","0.875","22.058","21.223","92.2","0.1659","20.246","22.058","91","0.0388","23.136","21.915","94","0.3932"
"7/17/2010 22:00","40376.91667","40376","0.916666667","21.795","20.388","90.3","0.1666","20.246","21.413","85.6","0.0366","22.776","21.461","91","0.3925"
"7/17/2010 23:00","40376.95833","40376","0.958333333","21.485","17.843","86.3","0.1673","20.174","20.436","78.6","0.0359","22.178","18.414","84.9","0.3925"
"7/18/2010 0:00","40377","40377","0","21.103","16.773","87.8","0.1688","20.031","19.365","75.7","0.0359","21.509","17.819","87.4","0.3925"
"7/18/2010 1:00","40377.04167","40377","0.041666667","20.65","15.294","89.9","0.1688","19.841","17.225","82.3","0.0352","20.913","16.654","89.6","0.3925"
"7/18/2010 2:00","40377.08333","40377","0.083333333","20.15","14.816","91.8","0.1652","19.651","16.987","85.7","0.0352","20.365","16.034","92","0.3925"
"7/18/2010 3:00","40377.125","40377","0.125","19.674","14.481","92.5","0.1644","19.46","16.773","85","0.0352","19.888","16.129","91.4","0.3918"
"7/18/2010 4:00","40377.16667","40377","0.166666667","19.27","14.242","92.9","0.1652","19.27","15.986","87.5","0.0352","19.508","15.652","91.4","0.3918"
"7/18/2010 5:00","40377.20833","40377","0.208333333","18.913","14.074","93.1","0.1623","19.103","15.629","88.5","0.0352","19.151","15.294","92.9","0.3911"
"7/18/2010 6:00","40377.25","40377","0.25","18.652","14.84","93.3","0.1608","18.913","16.106","89.4","0.0352","18.913","17.082","94","0.3918"
"7/18/2010 7:00","40377.29167","40377","0.291666667","18.557","19.032","92","0.1637","18.794","17.796","88.8","0.0344","19.008","21.008","86.7","0.3918"
"7/18/2010 8:00","40377.33333","40377","0.333333333","18.842","22.202","81.9","0.1615","18.747","20.269","82.4","0.0344","19.365","23.593","78.1","0.3911"
"7/18/2010 9:00","40377.375","40377","0.375","19.389","24.774","73.9","0.1601","18.794","22.011","77.1","0.033","20.007","26.182","71.4","0.3911"
"7/18/2010 10:00","40377.41667","40377","0.416666667","19.984","26.256","67.6","0.1594","18.937","23.545","73","0.0322","21.079","26.94","67.8","0.3911"
"7/18/2010 11:00","40377.45833","40377","0.458333333","20.388","27.604","65.6","0.1586","19.103","24.436","70.3","0.0315","22.633","28.023","66.7","0.3911"
"7/18/2010 12:00","40377.5","40377","0.5","20.889","28.568","61","0.1564","19.294","25.065","65.5","0.0301","25.186","27.653","63.2","0.3903"
"7/18/2010 13:00","40377.54167","40377","0.541666667","21.461","27.949","60.1","0.1543","19.484","25.963","64.8","0.0286","25.647","27.431","63.2","0.3903"
"7/18/2010 14:00","40377.58333","40377","0.583333333","21.795","26.646","64.8","0.1521","19.651","25.477","65.8","0.0286","25.186","26.402","65.7","0.3903"
"7/18/2010 15:00","40377.625","40377","0.625","21.963","29.941","66.3","0.1485","19.77","26.769","66.8","0.0279","24.871","28.468","67.6","0.3903"
"7/18/2010 16:00","40377.66667","40377","0.666666667","22.202","25.089","66.8","0.1499","19.865","24.871","66.9","0.0264","24.992","25.89","67.6","0.3903"
"7/18/2010 17:00","40377.70833","40377","0.708333333","22.202","25.186","73.7","0.1477","19.912","23.93","73.6","0.0264","24.436","25.89","69.4","0.3903"
"7/18/2010 18:00","40377.75","40377","0.75","22.082","23.208","74.8","0.1477","19.96","23.4","75.7","0.0257","24.026","24.677","69","0.3903"
"7/18/2010 19:00","40377.79167","40377","0.791666667","21.939","22.489","75.8","0.147","19.984","23.112","73.4","0.0257","23.569","23.761","70.5","0.3903"
"7/18/2010 20:00","40377.83333","40377","0.833333333","21.748","21.795","75.6","0.1463","19.96","22.633","73.5","0.025","23.16","22.944","73.4","0.3903"
"7/18/2010 21:00","40377.875","40377","0.875","21.509","20.603","78.5","0.1419","19.936","21.891","76.6","0.025","22.753","21.987","75.5","0.3911"
"7/18/2010 22:00","40377.91667","40377","0.916666667","21.246","20.936","77.5","0.1434","19.888","21.413","77.8","0.025","22.321","22.154","75.2","0.3911"
"7/18/2010 23:00","40377.95833","40377","0.958333333","21.032","20.269","81.2","0.1441","19.817","21.079","79.9","0.025","22.034","21.891","77.4","0.3903"
"7/19/2010 0:00","40378","40378","0","20.889","20.365","81.2","0.1434","19.77","21.294","81.7","0.0243","21.843","21.987","80.2","0.3903"
"7/19/2010 1:00","40378.04167","40378","0.041666667","20.746","21.103","83.5","0.1434","19.722","21.724","81.4","0.0243","21.7","22.465","81.5","0.3903"
"7/19/2010 2:00","40378.08333","40378","0.083333333","20.698","20.341","87.5","0.1376","19.674","20.555","87","0.0272","21.628","20.936","88.2","0.3947"
"7/19/2010 3:00","40378.125","40378","0.125","20.627","20.126","91.5","0.1397","19.627","20.436","91.6","0.0279","21.485","20.674","93.5","0.3925"
"7/19/2010 4:00","40378.16667","40378","0.166666667","20.531","19.532","92.2","0.1419","19.579","20.079","92.3","0.0279","21.366","20.317","94.4","0.3925"
"7/19/2010 5:00","40378.20833","40378","0.208333333","20.365","19.651","92.6","0.1463","19.555","20.007","92.6","0.0279","21.151","20.269","95","0.3918"
"7/19/2010 6:00","40378.25","40378","0.25","20.269","20.317","92.9","0.1477","19.508","20.412","92.9","0.0286","21.103","20.698","95.3","0.3918"
"7/19/2010 7:00","40378.29167","40378","0.291666667","20.317","21.366","93.1","0.1506","19.46","21.127","93.2","0.0279","21.151","21.604","95.5","0.3918"
"7/19/2010 8:00","40378.33333","40378","0.333333333","20.46","22.609","90.5","0.1543","19.484","20.984","92.1","0.0279","21.413","22.92","93.1","0.3925"
"7/19/2010 9:00","40378.375","40378","0.375","20.722","24.823","80.8","0.155","19.508","22.8","85","0.0264","21.843","26.085","79.8","0.3918"
"7/19/2010 10:00","40378.41667","40378","0.416666667","21.103","24.339","76.3","0.1543","19.555","23.232","80.3","0.0264","22.561","24.968","76.3","0.3911"
"7/19/2010 11:00","40378.45833","40378","0.458333333","21.294","23.352","75.2","0.1535","19.627","22.561","80","0.0257","23.136","23.472","76.3","0.3911"
"7/19/2010 12:00","40378.5","40378","0.5","21.509","26.304","71.6","0.1528","19.674","24.195","76.4","0.0257","23.833","25.963","73.6","0.3903"
"7/19/2010 13:00","40378.54167","40378","0.541666667","22.106","27.087","65.3","0.1499","19.77","24.363","70.2","0.025","24.895","25.987","68.4","0.3903"
"7/19/2010 14:00","40378.58333","40378","0.583333333","22.585","25.647","63.6","0.1463","19.841","24.774","69.1","0.0243","25.234","25.987","66.9","0.3896"
"7/19/2010 15:00","40378.625","40378","0.625","22.776","27.53","64.1","0.1448","19.912","25.331","69.5","0.0243","25.113","26.158","66.7","0.3896"
"7/19/2010 16:00","40378.66667","40378","0.666666667","22.92","27.702","59.7","0.1456","19.984","25.501","66.1","0.0235","24.702","26.573","64.4","0.3889"
"7/19/2010 17:00","40378.70833","40378","0.708333333","22.968","25.453","60.7","0.1441","20.031","24.605","66.1","0.0228","24.098","25.695","63.3","0.3889"
"7/19/2010 18:00","40378.75","40378","0.75","22.8","24.532","66.5","0.1426","20.079","24.05","69.4","0.0228","23.689","25.065","66.6","0.3889"
"7/19/2010 19:00","40378.79167","40378","0.791666667","22.585","23.569","72.1","0.1412","20.079","23.328","75.6","0.0221","23.328","24.581","70.1","0.3889"
"7/19/2010 20:00","40378.83333","40378","0.833333333","22.298","21.867","74.4","0.1376","20.079","23.376","73.8","0.0221","22.968","23.184","73.4","0.3889"
"7/19/2010 21:00","40378.875","40378","0.875","21.939","21.032","77.5","0.1361","20.055","22.13","73.4","0.0221","22.489","22.034","76.7","0.3896"
"7/19/2010 22:00","40378.91667","40378","0.916666667","21.581","20.412","78.6","0.1354","19.96","21.223","75.8","0.0214","22.034","21.246","78.2","0.3896"
"7/19/2010 23:00","40378.95833","40378","0.958333333","21.27","19.627","80.1","0.1368","19.841","20.365","77.5","0.0221","21.628","20.412","79.9","0.3889"
"7/20/2010 0:00","40379","40379","0","21.032","19.318","80.8","0.1368","19.698","19.912","79.2","0.0214","21.27","19.912","81.6","0.3889"
"7/20/2010 1:00","40379.04167","40379","0.041666667","20.793","18.366","83.2","0.1339","19.579","19.508","80.5","0.0221","20.984","19.436","83.2","0.3889"
"7/20/2010 2:00","40379.08333","40379","0.083333333","20.579","18.081","85.6","0.1368","19.436","19.318","82.1","0.0221","20.722","19.056","85.2","0.3889"
"7/20/2010 3:00","40379.125","40379","0.125","20.341","17.772","87.3","0.1332","19.341","18.699","83.5","0.0214","20.507","18.818","86.8","0.3889"
"7/20/2010 4:00","40379.16667","40379","0.166666667","20.126","17.082","88.3","0.1339","19.222","18.319","85.9","0.0214","20.269","17.724","89","0.3889"
"7/20/2010 5:00","40379.20833","40379","0.208333333","19.865","16.725","90.4","0.1361","19.127","17.629","87.7","0.0214","19.936","17.415","91.4","0.3889"
"7/20/2010 6:00","40379.25","40379","0.25","19.627","17.796","90.8","0.1368","19.032","18.105","88.6","0.0221","19.746","18.509","92.3","0.3889"
"7/20/2010 7:00","40379.29167","40379","0.291666667","19.627","18.937","89.2","0.1361","18.937","18.842","87.2","0.0221","19.865","19.627","88.5","0.3889"
"7/20/2010 8:00","40379.33333","40379","0.333333333","19.793","21.819","83.1","0.1325","18.913","20.198","85.2","0.0221","20.198","21.604","82.9","0.3881"
"7/20/2010 9:00","40379.375","40379","0.375","20.055","22.178","78.2","0.1318","18.937","20.722","81.9","0.0214","20.698","22.465","79.7","0.3881"
"7/20/2010 10:00","40379.41667","40379","0.416666667","20.269","23.448","75.2","0.1303","18.985","21.557","81","0.0214","21.151","24.098","77.5","0.3881"
"7/20/2010 11:00","40379.45833","40379","0.458333333","20.579","26.036","69.7","0.1318","19.056","23.569","74.7","0.0214","22.298","25.914","73.2","0.3881"
"7/20/2010 12:00","40379.5","40379","0.5","21.079","26.231","67","0.1318","19.199","24.171","71.8","0.0214","25.258","26.402","69.4","0.3881"
"7/20/2010 13:00","40379.54167","40379","0.541666667","21.795","27.407","64.1","0.1303","19.341","25.137","68.5","0.0206","25.307","26.524","68.8","0.3881"
"7/20/2010 14:00","40379.58333","40379","0.583333333","22.298","28.048","60","0.1288","19.46","25.525","64.6","0.0199","25.21","28.345","63.4","0.3874"
"7/20/2010 15:00","40379.625","40379","0.625","22.705","28.245","55.6","0.1252","19.579","25.987","59.1","0.0192","25.72","27.308","58.4","0.3874"
"7/20/2010 16:00","40379.66667","40379","0.666666667","22.896","27.875","54","0.1216","19.674","25.817","57.6","0.0192","24.944","26.867","58.3","0.3867"
"7/20/2010 17:00","40379.70833","40379","0.708333333","22.896","26.744","56.3","0.1201","19.698","25.258","58.8","0.0184","24.339","25.914","59.3","0.3867"
"7/20/2010 18:00","40379.75","40379","0.75","22.753","25.258","64.3","0.1194","19.722","24.412","65.3","0.0184","24.074","25.477","63.5","0.3874"
"7/20/2010 19:00","40379.79167","40379","0.791666667","22.561","23.809","66.4","0.1209","19.722","23.424","65.5","0.0177","23.785","24.363","62.7","0.3874"
"7/20/2010 20:00","40379.83333","40379","0.833333333","22.25","20.936","66.5","0.1187","19.722","22.513","67.7","0.0177","23.184","22.082","65.6","0.3874"
"7/20/2010 21:00","40379.875","40379","0.875","21.748","19.651","71.3","0.1172","19.674","21.318","68.2","0.0177","22.369","20.365","73.5","0.3874"
"7/20/2010 22:00","40379.91667","40379","0.916666667","21.175","18.699","76.1","0.1187","19.603","20.317","74.1","0.0177","21.7","19.436","80.4","0.3874"
"7/20/2010 23:00","40379.95833","40379","0.958333333","20.698","18.2","82","0.1172","19.484","19.841","78.1","0.0177","21.175","18.937","84.8","0.3874"
"7/21/2010 0:00","40380","40380","0","20.341","17.677","85.2","0.1172","19.389","19.365","81.5","0.0177","20.77","18.461","88.1","0.3867"
"7/21/2010 1:00","40380.04167","40380","0.041666667","20.007","17.772","87.5","0.1172","19.27","18.937","83.8","0.0177","20.436","18.033","90.4","0.3867"
"7/21/2010 2:00","40380.08333","40380","0.083333333","19.746","17.368","88.4","0.1165","19.175","18.747","85.6","0.0177","20.15","17.915","91.6","0.3867"
"7/21/2010 3:00","40380.125","40380","0.125","19.508","17.034","89.7","0.1143","19.08","18.319","86.7","0.0177","19.888","17.677","92.8","0.3867"
"7/21/2010 4:00","40380.16667","40380","0.166666667","19.318","17.558","90.5","0.1172","18.985","18.438","87.8","0.0184","19.674","18.2","93.5","0.3867"
"7/21/2010 5:00","40380.20833","40380","0.208333333","19.222","17.463","90.4","0.1143","18.889","18.438","88","0.0184","19.603","18.129","92.3","0.3867"
"7/21/2010 6:00","40380.25","40380","0.25","19.175","17.748","90.4","0.1143","18.818","18.39","88.2","0.0177","19.555","18.747","92.1","0.3867"
"7/21/2010 7:00","40380.29167","40380","0.291666667","19.222","21.318","88.2","0.1129","18.771","20.246","87.7","0.0184","19.651","22.321","86.2","0.3867"
"7/21/2010 8:00","40380.33333","40380","0.333333333","19.484","24.339","84.1","0.1165","18.771","21.27","84.4","0.0184","20.198","25.501","80.7","0.3867"
"7/21/2010 9:00","40380.375","40380","0.375","20.007","27.21","75.1","0.115","18.866","23.641","82.6","0.0184","21.056","27.702","73.3","0.386"
"7/21/2010 10:00","40380.41667","40380","0.416666667","20.674","26.793","73.6","0.1143","19.056","25.574","80.4","0.0184","22.345","28.345","73.6","0.386"
"7/21/2010 11:00","40380.45833","40380","0.458333333","21.175","29.29","66.5","0.1129","19.27","26.94","68.7","0.0184","24.823","29.815","68.5","0.386"
"7/21/2010 12:00","40380.5","40380","0.5","21.676","29.89","64.3","0.1092","19.484","27.801","65.2","0.0177","26.549","29.941","67.8","0.3852"
"7/21/2010 13:00","40380.54167","40380","0.541666667","22.369","30.167","57.7","0.1071","19.674","28.543","58.7","0.017","26.451","28.642","63","0.3852"
"7/21/2010 14:00","40380.58333","40380","0.583333333","22.944","31.153","53.2","0.1063","19.841","28.568","53.8","0.0163","26.378","29.79","58.9","0.3707"
"7/21/2010 15:00","40380.625","40380","0.625","23.424","30.318","52.3","0.1034","19.96","28.369","53.2","0.0163","26.916","29.04","57.7","0.37"
"7/21/2010 16:00","40380.66667","40380","0.666666667","23.617","27.875","52.9","0.1012","20.031","27.776","53","0.0155","25.963","27.21","58.7","0.3693"
"7/21/2010 17:00","40380.70833","40380","0.708333333","23.448","27.998","52.4","0.0998","20.031","27.382","52.6","0.0148","24.847","27.038","57.2","0.3693"
"7/21/2010 18:00","40380.75","40380","0.75","23.232","26.646","52.7","0.0983","20.007","26.329","52.6","0.0141","23.954","26.231","56.5","0.3685"
"7/21/2010 19:00","40380.79167","40380","0.791666667","22.872","24.629","56.1","0.0976","19.96","25.477","55","0.0141","23.256","25.186","58.7","0.3685"
"7/21/2010 20:00","40380.83333","40380","0.833333333","22.393","21.939","60","0.0962","19.865","24.146","56.2","0.0141","22.681","23.472","59.9","0.3685"
"7/21/2010 21:00","40380.875","40380","0.875","21.867","19.793","68.2","0.0969","19.77","21.915","62.6","0.0134","22.178","21.366","66.2","0.3693"
"7/21/2010 22:00","40380.91667","40380","0.916666667","21.294","18.675","72.4","0.0969","19.674","20.936","67.9","0.0141","21.581","19.722","73.9","0.3693"
"7/21/2010 23:00","40380.95833","40380","0.958333333","20.817","18.081","77.8","0.0947","19.532","20.246","73.1","0.0134","21.056","18.842","79.9","0.3693"
"7/22/2010 0:00","40381","40381","0","20.388","18.033","81.3","0.0976","19.413","20.603","73.9","0.0141","20.627","19.294","82.4","0.3693"
"7/22/2010 1:00","40381.04167","40381","0.041666667","20.055","18.247","82.3","0.0969","19.318","20.555","72.4","0.0141","20.341","19.532","80.8","0.3693"
"7/22/2010 2:00","40381.08333","40381","0.083333333","19.793","17.415","83.9","0.0976","19.222","20.055","75.4","0.0141","20.103","18.699","83.6","0.3693"
"7/22/2010 3:00","40381.125","40381","0.125","19.532","16.915","85.9","0.0983","19.127","19.341","77","0.0141","19.817","18.129","85.2","0.37"
"7/22/2010 4:00","40381.16667","40381","0.166666667","19.27","15.819","88.3","0.0998","19.032","17.653","79.9","0.0134","19.532","17.034","87.5","0.37"
"7/22/2010 5:00","40381.20833","40381","0.208333333","18.961","15.819","89.7","0.0998","18.889","17.582","82.9","0.0141","19.222","17.13","89.7","0.37"
"7/22/2010 6:00","40381.25","40381","0.25","18.723","16.725","88.7","0.0969","18.794","18.699","80.8","0.0141","19.032","19.413","86.7","0.37"
"7/22/2010 7:00","40381.29167","40381","0.291666667","18.699","21.175","83","0.0962","18.699","19.912","78.3","0.0141","19.222","22.321","79","0.37"
"7/22/2010 8:00","40381.33333","40381","0.333333333","19.032","24.146","72.6","0.0954","18.699","21.963","74.5","0.0141","19.651","25.162","70.7","0.3693"
"7/22/2010 9:00","40381.375","40381","0.375","19.579","26.231","63.2","0.0947","18.771","24.002","66.4","0.0141","20.365","26.304","64.2","0.3678"
"7/22/2010 10:00","40381.41667","40381","0.416666667","20.198","26.72","57","0.0925","18.889","25.283","59.2","0.0141","21.533","27.481","59.1","0.3671"
"7/22/2010 11:00","40381.45833","40381","0.458333333","20.579","27.702","54.4","0.0918","19.008","25.987","56.8","0.0134","24.146","28.072","57.7","0.3664"
"7/22/2010 12:00","40381.5","40381","0.5","21.079","29.065","54.5","0.094","19.151","26.451","54.8","0.0134","25.453","28.468","59.6","0.3664"
"7/22/2010 13:00","40381.54167","40381","0.541666667","21.628","28.568","50.9","0.0904","19.294","27.038","52","0.0134","25.04","27.554","56.6","0.3656"
"7/22/2010 14:00","40381.58333","40381","0.583333333","22.106","28.791","52.4","0.0882","19.413","27.284","51.5","0.0126","25.113","28.023","57.2","0.3656"
"7/22/2010 15:00","40381.625","40381","0.625","22.417","27.801","53.8","0.0874","19.508","27.186","51.6","0.0119","25.428","27.308","58.4","0.3656"
"7/22/2010 16:00","40381.66667","40381","0.666666667","22.465","26.573","57.1","0.0867","19.579","26.378","53.7","0.0119","25.186","26.72","61","0.3656"
"7/22/2010 17:00","40381.70833","40381","0.708333333","22.417","25.671","62.7","0.0882","19.627","26.207","56","0.0112","24.847","26.158","63.6","0.3664"
"7/22/2010 18:00","40381.75","40381","0.75","22.321","25.113","64","0.0853","19.651","24.944","58.8","0.0112","24.436","25.914","62.8","0.3664"
"7/22/2010 19:00","40381.79167","40381","0.791666667","22.13","23.232","67.4","0.0845","19.674","24.388","62.9","0.0112","24.002","24.823","63.3","0.3664"
"7/22/2010 20:00","40381.83333","40381","0.833333333","21.891","22.034","69.9","0.0831","19.674","23.641","64.4","0.0112","23.472","23.472","65.2","0.3671"
"7/22/2010 21:00","40381.875","40381","0.875","21.604","21.175","80.1","0.0867","19.651","22.729","74.7","0.0112","22.968","22.8","79.1","0.3671"
"7/22/2010 22:00","40381.91667","40381","0.916666667","21.342","21.151","84.2","0.0838","19.603","22.417","79.7","0.0112","22.633","22.609","79.8","0.3671"
"7/22/2010 23:00","40381.95833","40381","0.958333333","21.127","21.342","82.8","0.0845","19.579","22.345","79.9","0.0112","22.369","22.441","80.3","0.3671"
"7/23/2010 0:00","40382","40382","0","20.96","21.103","83.4","0.0838","19.555","22.011","80.1","0.0112","22.154","21.795","83.2","0.3671"
"7/23/2010 1:00","40382.04167","40382","0.041666667","20.841","19.484","85.2","0.0838","19.532","19.817","82.8","0.0112","21.939","19.841","87.4","0.37"
"7/23/2010 2:00","40382.08333","40382","0.083333333","20.698","18.295","89.6","0.0824","19.436","18.604","88.5","0.0112","21.581","18.509","92.1","0.3707"
"7/23/2010 3:00","40382.125","40382","0.125","20.507","18.057","90.7","0.1463","19.294","18.152","89.5","0.0163","21.032","18.343","93.2","0.3845"
"7/23/2010 4:00","40382.16667","40382","0.166666667","20.174","18.509","91.9","0.2843","19.032","18.533","91.5","0.1833","20.412","18.866","94.6","0.4085"
"7/23/2010 5:00","40382.20833","40382","0.208333333","19.912","18.414","92.3","0.2865","18.913","18.461","92.1","0.2153","20.198","18.842","95.2","0.4121"
"7/23/2010 6:00","40382.25","40382","0.25","19.841","18.675","92.5","0.2763","18.866","18.604","92.6","0.1615","20.174","18.771","95.4","0.4099"
"7/23/2010 7:00","40382.29167","40382","0.291666667","19.841","18.937","92.8","0.261","18.818","18.937","92.9","0.1477","20.198","19.056","95.6","0.407"
"7/23/2010 8:00","40382.33333","40382","0.333333333","19.888","19.627","92.8","0.2472","18.794","19.294","93","0.1419","20.341","20.031","95.7","0.4063"
