"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"4/23/2010 10:00","40291.41667","40291","0.416666667","6.357","10.296","47.9","0.1833","6.687","9.163","50.4","0.115","10.614","10.638","49.1","0.4521"
"4/23/2010 11:00","40291.45833","40291","0.458333333","7.343","12.34","40.5","0.1819","6.94","10.198","42.5","0.1136","10.663","12.727","42.2","0.4513"
"4/23/2010 12:00","40291.5","40291","0.5","8.22","12.582","38.3","0.1811","7.142","11.637","39.3","0.1136","10.883","13.81","39.1","0.4492"
"4/23/2010 13:00","40291.54167","40291","0.541666667","9.238","14.457","37.6","0.1826","7.318","13.016","38.8","0.1129","11.297","14.84","38.1","0.447"
"4/23/2010 14:00","40291.58333","40291","0.583333333","10.051","15.652","35.7","0.1819","7.444","13.497","37","0.1121","11.832","15.796","36.8","0.4463"
"4/23/2010 15:00","40291.625","40291","0.625","10.638","15.438","34.6","0.1797","7.619","13.642","35.6","0.1114","12.437","16.368","35.1","0.4463"
"4/23/2010 16:00","40291.66667","40291","0.666666667","11.102","15.127","33.6","0.1761","7.72","13.257","34.8","0.1107","13.04","15.39","34.7","0.4441"
"4/23/2010 17:00","40291.70833","40291","0.708333333","11.273","15.772","32.7","0.1739","7.77","14.074","34","0.1107","13.594","16.344","33.9","0.4441"
"4/23/2010 18:00","40291.75","40291","0.75","11.224","15.342","33","0.1717","7.795","14.17","33.9","0.11","14.002","15.008","34.5","0.4448"
"4/23/2010 19:00","40291.79167","40291","0.791666667","10.907","12.823","35.4","0.1695","7.82","13.112","35.9","0.11","14.266","13.858","37.3","0.4448"
"4/23/2010 20:00","40291.83333","40291","0.833333333","10.345","10.001","38.7","0.1681","7.795","11.151","38.8","0.1092","14.385","10.712","42.1","0.4455"
"4/23/2010 21:00","40291.875","40291","0.875","9.657","9.015","44.3","0.1681","7.745","9.336","46.7","0.11","14.361","9.41","47.8","0.4463"
"4/23/2010 22:00","40291.91667","40291","0.916666667","9.015","7.444","50.4","0.1695","7.695","8.419","50.9","0.1092","14.146","8.07","55.9","0.4463"
"4/23/2010 23:00","40291.95833","40291","0.958333333","8.469","7.116","55.9","0.1688","7.619","7.594","56.3","0.1092","13.834","7.519","61.3","0.447"
"4/24/2010 0:00","40292","40292","0","8.07","6","60.5","0.1688","7.544","7.066","59.7","0.1092","13.473","6.306","67.9","0.4477"
"4/24/2010 1:00","40292.04167","40292","0.041666667","7.619","5.282","66.2","0.1688","7.494","6.153","66","0.1092","13.137","5.282","72.3","0.4477"
"4/24/2010 2:00","40292.08333","40292","0.083333333","7.217","4.22","71.5","0.1681","7.419","5.257","70.8","0.11","12.823","4.636","76.1","0.4484"
"4/24/2010 3:00","40292.125","40292","0.125","6.839","3.749","75.7","0.1681","7.343","4.662","74.9","0.11","12.534","4.037","79.7","0.4492"
"4/24/2010 4:00","40292.16667","40292","0.166666667","6.535","3.854","77.6","0.1681","7.268","4.662","76.4","0.11","12.268","3.485","81.6","0.4492"
"4/24/2010 5:00","40292.20833","40292","0.208333333","6.255","3.089","77.6","0.1681","7.192","4.194","77","0.1107","12.025","3.142","82.7","0.4499"
"4/24/2010 6:00","40292.25","40292","0.25","6.026","2.85","79","0.1688","7.116","3.749","76.6","0.1107","11.71","3.142","83.9","0.4499"
"4/24/2010 7:00","40292.29167","40292","0.291666667","5.796","2.744","80.6","0.1695","7.041","3.274","79.3","0.1107","11.346","3.88","84.4","0.4521"
"4/24/2010 8:00","40292.33333","40292","0.333333333","5.693","8.17","77.5","0.1717","6.99","5.77","78.3","0.1114","11.127","9.015","77.3","0.4513"
"4/24/2010 9:00","40292.375","40292","0.375","6.026","10.736","62.2","0.1724","6.99","9.829","66.3","0.1114","10.98","12.001","64.9","0.4513"
"4/24/2010 10:00","40292.41667","40292","0.416666667","6.864","11.929","50.8","0.1717","7.116","11.419","52","0.1107","10.98","12.582","54.1","0.4506"
"4/24/2010 11:00","40292.45833","40292","0.458333333","7.795","14.146","43.4","0.1717","7.318","13.425","43.6","0.11","11.175","13.978","46.2","0.4506"
"4/24/2010 12:00","40292.5","40292","0.5","8.643","14.792","37.8","0.1695","7.519","14.098","37.6","0.1092","11.54","15.915","41.3","0.4492"
"4/24/2010 13:00","40292.54167","40292","0.541666667","9.361","15.7","36.4","0.1702","7.695","15.581","35.9","0.1085","12.001","15.796","39.3","0.4484"
"4/24/2010 14:00","40292.58333","40292","0.583333333","9.952","17.011","36.2","0.1688","7.87","15.652","35.7","0.1078","12.485","16.439","39.9","0.447"
"4/24/2010 15:00","40292.625","40292","0.625","10.492","17.605","35.4","0.1666","8.02","15.963","35.1","0.1078","13.016","16.034","39.2","0.447"
"4/24/2010 16:00","40292.66667","40292","0.666666667","10.907","15.986","35.4","0.1644","8.145","15.7","35.1","0.1071","13.522","16.129","39.8","0.4463"
"4/24/2010 17:00","40292.70833","40292","0.708333333","11.053","15.748","36.1","0.1623","8.245","15.127","35.6","0.1063","13.954","15.175","40.6","0.4455"
"4/24/2010 18:00","40292.75","40292","0.75","11.029","14.098","38.4","0.1601","8.27","14.026","37.5","0.1063","14.242","14.146","42.6","0.4455"
"4/24/2010 19:00","40292.79167","40292","0.791666667","10.785","13.978","38.8","0.1594","8.27","13.978","38.4","0.1056","14.409","13.978","42.9","0.4463"
"4/24/2010 20:00","40292.83333","40292","0.833333333","10.492","12.847","40.9","0.1579","8.27","12.871","41.3","0.1056","14.433","13.209","45.4","0.4463"
"4/24/2010 21:00","40292.875","40292","0.875","10.149","13.064","39.4","0.1579","8.245","13.594","39.4","0.1056","14.314","13.762","41.4","0.447"
"4/24/2010 22:00","40292.91667","40292","0.916666667","9.829","13.401","37.8","0.1579","8.22","13.786","38","0.1056","14.098","13.546","40.6","0.447"
"4/24/2010 23:00","40292.95833","40292","0.958333333","9.608","9.114","45.5","0.1579","8.195","9.262","45.5","0.1056","13.834","9.287","50.3","0.4477"
"4/25/2010 0:00","40293","40293","0","9.361","9.583","56","0.1579","8.12","9.756","56","0.1056","13.57","10.345","60.1","0.4477"
"4/25/2010 1:00","40293.04167","40293","0.041666667","9.163","10.834","49.1","0.1586","8.07","11.005","48.4","0.1056","13.281","10.687","53.2","0.4484"
"4/25/2010 2:00","40293.08333","40293","0.083333333","9.015","9.952","53.9","0.1572","8.02","10.222","53.8","0.1056","12.992","10.198","59.1","0.4484"
"4/25/2010 3:00","40293.125","40293","0.125","8.916","9.829","56.9","0.1579","7.97","9.928","57.2","0.1056","12.799","10.1","60.3","0.4484"
"4/25/2010 4:00","40293.16667","40293","0.166666667","8.817","9.312","57.7","0.1579","7.945","9.558","58.5","0.1049","12.606","9.805","60.5","0.4492"
"4/25/2010 5:00","40293.20833","40293","0.208333333","8.742","10.198","59.3","0.1579","7.92","10.541","59.5","0.1056","12.437","10.883","61.7","0.4492"
"4/25/2010 6:00","40293.25","40293","0.25","8.643","9.682","59.7","0.1579","7.92","9.977","58.9","0.1056","12.268","10.149","61.7","0.4499"
"4/25/2010 7:00","40293.29167","40293","0.291666667","8.568","9.188","67.7","0.1615","7.895","9.558","67","0.1056","12.122","9.46","68.8","0.4499"
"4/25/2010 8:00","40293.33333","40293","0.333333333","8.519","8.817","66.7","0.163","7.87","9.04","66.1","0.1056","11.953","9.015","68.7","0.4499"
"4/25/2010 9:00","40293.375","40293","0.375","8.469","9.163","72.3","0.1688","7.82","9.015","71.9","0.1056","11.759","9.435","74.2","0.4499"
"4/25/2010 10:00","40293.41667","40293","0.416666667","8.469","8.891","68.4","0.163","7.795","8.941","67.9","0.1056","11.565","9.089","71.1","0.4499"
"4/25/2010 11:00","40293.45833","40293","0.458333333","8.444","7.368","72.2","0.1739","7.77","7.217","71.9","0.1063","11.419","7.695","75.8","0.4506"
"4/25/2010 12:00","40293.5","40293","0.5","8.419","8.618","80","0.1971","7.72","7.97","80.3","0.1071","11.273","8.618","82.2","0.4499"
"4/25/2010 13:00","40293.54167","40293","0.541666667","8.643","9.361","79","0.2066","7.72","8.519","79.2","0.1071","11.2","9.015","81.1","0.4506"
"4/25/2010 14:00","40293.58333","40293","0.583333333","9.015","9.46","79.9","0.2124","7.745","8.742","80.2","0.1071","11.248","8.841","81.6","0.4499"
"4/25/2010 15:00","40293.625","40293","0.625","9.287","8.295","80.3","0.2138","7.77","7.87","80.5","0.1071","11.394","8.27","83.3","0.4499"
"4/25/2010 16:00","40293.66667","40293","0.666666667","9.386","8.965","79.7","0.2138","7.77","8.419","79.3","0.1071","11.516","8.965","81.8","0.4499"
"4/25/2010 17:00","40293.70833","40293","0.708333333","9.435","8.643","77.3","0.2109","7.77","8.245","76.9","0.1071","11.589","8.891","80.4","0.4492"
"4/25/2010 18:00","40293.75","40293","0.75","9.41","8.22","76.1","0.208","7.77","8.12","75.2","0.1063","11.613","8.469","79.6","0.4492"
"4/25/2010 19:00","40293.79167","40293","0.791666667","9.312","7.995","76.3","0.2066","7.745","7.92","75.6","0.1063","11.613","8.22","79.5","0.4499"
"4/25/2010 20:00","40293.83333","40293","0.833333333","9.139","7.895","76.3","0.2058","7.72","7.845","75.2","0.1063","11.565","8.469","78.8","0.4492"
"4/25/2010 21:00","40293.875","40293","0.875","8.965","7.72","76.3","0.208","7.695","7.82","75.1","0.1063","11.443","7.87","78.2","0.4499"
"4/25/2010 22:00","40293.91667","40293","0.916666667","8.817","7.091","82.4","0.2131","7.67","7.67","79.7","0.1063","11.321","8.195","82.2","0.4506"
"4/25/2010 23:00","40293.95833","40293","0.958333333","8.693","7.116","83.5","0.2138","7.619","7.192","81.8","0.1071","11.175","8.494","78.3","0.4499"
"4/26/2010 0:00","40294","40294","0","8.593","6.889","84","0.2138","7.594","7.318","83.4","0.1063","11.053","7.77","81","0.4506"
"4/26/2010 1:00","40294.04167","40294","0.041666667","8.494","7.217","85.2","0.2131","7.594","7.343","83.6","0.1063","10.956","7.645","85.2","0.4506"
"4/26/2010 2:00","40294.08333","40294","0.083333333","8.394","6.788","82.6","0.2116","7.569","7.116","82.7","0.1071","10.858","7.569","82.9","0.4506"
"4/26/2010 3:00","40294.125","40294","0.125","8.319","6.56","83.9","0.2116","7.569","6.965","83.8","0.1071","10.761","7.92","84.9","0.4513"
"4/26/2010 4:00","40294.16667","40294","0.166666667","8.22","9.509","72.1","0.2095","7.544","10.418","69.2","0.1071","10.663","11.71","63.9","0.4506"
"4/26/2010 5:00","40294.20833","40294","0.208333333","8.145","9.015","62.2","0.2073","7.569","10.271","60.4","0.1071","10.541","10.443","56.8","0.4513"
"4/26/2010 6:00","40294.25","40294","0.25","7.995","8.593","63.2","0.2058","7.569","10.271","63.7","0.1071","10.492","9.805","63.9","0.4513"
"4/26/2010 7:00","40294.29167","40294","0.291666667","7.77","8.792","62.9","0.2051","7.569","9.139","59.9","0.1063","10.418","11.273","59.3","0.4521"
"4/26/2010 8:00","40294.33333","40294","0.333333333","7.72","10.98","63","0.2058","7.594","10.81","57.8","0.1063","10.345","11.565","57","0.4513"
"4/26/2010 9:00","40294.375","40294","0.375","7.995","12.654","56.8","0.2066","7.619","11.977","53","0.1063","10.345","12.63","53.3","0.4506"
"4/26/2010 10:00","40294.41667","40294","0.416666667","8.444","13.834","50","0.2066","7.695","13.161","48.3","0.1056","10.443","14.026","48.9","0.4506"
"4/26/2010 11:00","40294.45833","40294","0.458333333","8.866","15.605","46.1","0.2051","7.795","14.84","44.6","0.1049","10.614","14.792","46.2","0.4499"
"4/26/2010 12:00","40294.5","40294","0.5","9.485","15.891","44.9","0.2051","7.945","14.864","43.9","0.1049","10.907","17.605","44.7","0.4492"
"4/26/2010 13:00","40294.54167","40294","0.541666667","10.247","14.936","45.3","0.2044","8.12","14.553","44.7","0.1034","11.297","16.082","46.2","0.4477"
"4/26/2010 14:00","40294.58333","40294","0.583333333","10.858","16.63","46.3","0.2037","8.27","14.936","45.7","0.1027","11.783","16.177","46.8","0.447"
"4/26/2010 15:00","40294.625","40294","0.625","11.443","17.605","42.6","0.2037","8.394","15.557","43","0.102","12.292","16.963","43.1","0.4463"
"4/26/2010 16:00","40294.66667","40294","0.666666667","12.001","16.987","39.1","0.2008","8.494","15.127","39.7","0.102","12.896","17.201","40.8","0.4455"
"4/26/2010 17:00","40294.70833","40294","0.708333333","12.195","17.344","37.4","0.1986","8.568","15.629","38.7","0.1012","13.425","17.51","39.1","0.4448"
"4/26/2010 18:00","40294.75","40294","0.75","12.147","16.177","37.4","0.1964","8.593","15.7","39.2","0.1005","13.786","16.654","40.1","0.4455"
"4/26/2010 19:00","40294.79167","40294","0.791666667","11.904","16.177","40.7","0.1949","8.618","15.915","42.8","0.1005","14.002","16.606","41.1","0.4455"
"4/26/2010 20:00","40294.83333","40294","0.833333333","11.54","14.266","34.5","0.1935","8.643","14.721","35.4","0.0998","14.146","14.577","35.3","0.4463"
"4/26/2010 21:00","40294.875","40294","0.875","11.078","12.847","35.3","0.1928","8.593","13.209","36","0.0998","14.146","13.353","36.1","0.447"
"4/26/2010 22:00","40294.91667","40294","0.916666667","10.565","12.001","35.8","0.1928","8.494","12.05","36.4","0.0991","13.882","12.413","36.7","0.447"
"4/26/2010 23:00","40294.95833","40294","0.958333333","10.1","10.785","37.4","0.1935","8.394","10.98","38.6","0.0991","13.449","10.956","38.4","0.4477"
"4/27/2010 0:00","40295","40295","0","9.706","9.46","39.2","0.192","8.27","9.657","40.4","0.0991","12.896","9.952","40.7","0.4484"
"4/27/2010 1:00","40295.04167","40295","0.041666667","9.361","7.343","42.2","0.1906","8.145","7.544","43.6","0.0991","12.34","7.67","44.1","0.4492"
"4/27/2010 2:00","40295.08333","40295","0.083333333","8.99","5.539","46.1","0.1899","7.995","6.051","46.9","0.0991","11.807","6","48.3","0.4492"
"4/27/2010 3:00","40295.125","40295","0.125","8.568","4.506","48.6","0.1899","7.845","4.973","49.1","0.0998","11.321","4.844","50.9","0.4506"
"4/27/2010 4:00","40295.16667","40295","0.166666667","8.17","4.037","51","0.1899","7.67","4.61","51.5","0.0998","10.81","4.558","53.2","0.4506"
"4/27/2010 5:00","40295.20833","40295","0.208333333","7.845","3.512","52.8","0.1891","7.519","4.141","52.9","0.1005","10.32","4.428","54.8","0.4513"
"4/27/2010 6:00","40295.25","40295","0.25","7.519","3.354","51.8","0.1891","7.368","3.775","51.4","0.1005","9.928","3.722","54.3","0.4521"
"4/27/2010 7:00","40295.29167","40295","0.291666667","7.217","3.301","48.6","0.1899","7.242","3.67","48.9","0.1012","9.583","4.063","50.4","0.4521"
"4/27/2010 8:00","40295.33333","40295","0.333333333","6.965","4.921","45.6","0.1906","7.116","4.298","46.2","0.1012","9.262","5.745","46.1","0.4521"
"4/27/2010 9:00","40295.375","40295","0.375","6.99","6.535","40.4","0.1899","7.015","5.462","42.6","0.1012","9.015","6.433","41.8","0.4521"
"4/27/2010 10:00","40295.41667","40295","0.416666667","7.469","8.02","36.8","0.1899","7.015","7.091","38.7","0.0998","8.99","7.594","38.1","0.4528"
"4/27/2010 11:00","40295.45833","40295","0.458333333","8.145","9.188","33.7","0.1884","7.142","7.519","35.3","0.0983","9.312","8.767","35","0.4513"
"4/27/2010 12:00","40295.5","40295","0.5","8.693","9.977","30.8","0.1877","7.217","8.469","32.1","0.0983","9.854","9.558","31.9","0.4506"
"4/27/2010 13:00","40295.54167","40295","0.541666667","9.435","10.124","31.2","0.1877","7.293","9.04","32.5","0.0976","10.516","10.541","32.4","0.4492"
"4/27/2010 14:00","40295.58333","40295","0.583333333","10.075","10.369","33.9","0.1877","7.368","9.756","35.6","0.0983","11.273","10.541","35.6","0.4484"
"4/27/2010 15:00","40295.625","40295","0.625","10.492","9.805","34.2","0.184","7.419","8.494","35.9","0.0983","12.025","9.336","35.6","0.4477"
"4/27/2010 16:00","40295.66667","40295","0.666666667","10.663","10.712","35.3","0.1826","7.444","8.767","37","0.0969","12.775","9.854","36.9","0.4477"
"4/27/2010 17:00","40295.70833","40295","0.708333333","10.565","10.443","37","0.1797","7.419","9.04","38.7","0.0969","13.353","9.706","38.8","0.4477"
"4/27/2010 18:00","40295.75","40295","0.75","10.271","9.04","37.8","0.1775","7.393","8.419","39.3","0.0962","13.594","8.891","39.9","0.4477"
"4/27/2010 19:00","40295.79167","40295","0.791666667","9.879","7.469","39.1","0.1761","7.343","7.82","40.2","0.0954","13.546","8.394","40.6","0.4484"
"4/27/2010 20:00","40295.83333","40295","0.833333333","9.361","6.535","41.7","0.1753","7.268","6.763","42.5","0.0954","13.209","7.142","43.3","0.4492"
"4/27/2010 21:00","40295.875","40295","0.875","8.866","6","45.4","0.1753","7.167","6.281","45.8","0.0969","12.63","6.382","48","0.4506"
"4/27/2010 22:00","40295.91667","40295","0.916666667","8.444","5.488","49.5","0.1761","7.091","5.745","49.9","0.0962","11.953","5.847","51.8","0.4513"
"4/27/2010 23:00","40295.95833","40295","0.958333333","8.07","4.74","54.2","0.1753","6.99","5.334","54","0.0962","11.321","5.488","56.3","0.4521"
"4/28/2010 0:00","40296","40296","0","7.77","4.973","57.1","0.1768","6.914","5.411","56.6","0.0969","10.712","5.36","59.5","0.4521"
"4/28/2010 1:00","40296.04167","40296","0.041666667","7.494","4.089","57.5","0.1761","6.839","4.688","57.2","0.0969","10.198","4.506","60.2","0.4528"
"4/28/2010 2:00","40296.08333","40296","0.083333333","7.217","2.903","62.3","0.1746","6.763","3.906","60.5","0.0969","9.78","3.142","64.3","0.4535"
"4/28/2010 3:00","40296.125","40296","0.125","6.864","3.749","65.4","0.1739","6.687","4.272","62.3","0.0976","9.41","4.506","67.5","0.4542"
"4/28/2010 4:00","40296.16667","40296","0.166666667","6.661","4.454","62.7","0.1753","6.636","4.662","61.8","0.0976","9.089","4.818","64.5","0.4521"
"4/28/2010 5:00","40296.20833","40296","0.208333333","6.636","4.428","62.2","0.1753","6.585","4.74","62.1","0.0976","8.866","4.921","64.3","0.4528"
"4/28/2010 6:00","40296.25","40296","0.25","6.585","4.532","63.8","0.1753","6.535","4.973","63.1","0.0976","8.693","5.462","65.3","0.4528"
"4/28/2010 7:00","40296.29167","40296","0.291666667","6.585","5.539","62.1","0.1761","6.509","5.668","61.3","0.0976","8.568","5.745","64.1","0.4528"
"4/28/2010 8:00","40296.33333","40296","0.333333333","6.611","6.965","54.4","0.1761","6.509","6.051","54.9","0.0976","8.494","7.72","55.4","0.4528"
"4/28/2010 9:00","40296.375","40296","0.375","6.813","8.767","43.6","0.1746","6.509","7.167","46.5","0.0969","8.444","9.213","44.4","0.4521"
"4/28/2010 10:00","40296.41667","40296","0.416666667","7.393","10.075","36.4","0.1753","6.56","8.965","37.7","0.0962","8.494","10.32","37","0.4528"
"4/28/2010 11:00","40296.45833","40296","0.458333333","8.145","11.734","31.1","0.1739","6.712","10.1","32.3","0.0947","8.817","11.394","31.8","0.4513"
"4/28/2010 12:00","40296.5","40296","0.5","8.767","13.522","25.1","0.1768","6.839","11.273","25.4","0.0947","9.386","12.727","25.6","0.4499"
"4/28/2010 13:00","40296.54167","40296","0.541666667","9.558","13.425","25.4","0.1739","6.94","11.589","26.2","0.094","10.124","13.281","26.1","0.4484"
"4/28/2010 14:00","40296.58333","40296","0.583333333","10.247","14.936","26.5","0.1732","7.041","12.775","27.4","0.0933","10.956","13.762","27.6","0.4477"
"4/28/2010 15:00","40296.625","40296","0.625","10.712","15.294","25.1","0.171","7.142","13.088","25.8","0.0925","11.832","14.266","26","0.447"
"4/28/2010 16:00","40296.66667","40296","0.666666667","11.029","14.433","24.7","0.1659","7.242","13.257","25.4","0.0918","12.727","14.337","25.8","0.4463"
"4/28/2010 17:00","40296.70833","40296","0.708333333","11.127","14.697","24.3","0.1652","7.318","13.112","25.3","0.0911","13.449","13.834","25.5","0.4463"
"4/28/2010 18:00","40296.75","40296","0.75","10.98","13.449","27.5","0.163","7.393","12.775","28.4","0.0911","13.858","12.871","28.8","0.4463"
"4/28/2010 19:00","40296.79167","40296","0.791666667","10.687","11.565","30.7","0.1615","7.419","11.686","31.5","0.0904","13.978","12.243","31.6","0.447"
"4/28/2010 20:00","40296.83333","40296","0.833333333","10.149","10.1","31.7","0.1601","7.393","10.541","32","0.0896","13.81","10.467","32.7","0.4477"
"4/28/2010 21:00","40296.875","40296","0.875","9.608","7.67","36.3","0.1586","7.318","9.114","34.9","0.0896","13.377","8.841","36.8","0.4484"
"4/28/2010 22:00","40296.91667","40296","0.916666667","8.99","7.041","41.5","0.1594","7.242","8.17","38.6","0.0896","12.799","7.544","41.1","0.4484"
"4/28/2010 23:00","40296.95833","40296","0.958333333","8.444","5.949","43.8","0.1586","7.167","7.268","41.3","0.0896","12.171","6.458","44.5","0.4492"
"4/29/2010 0:00","40297","40297","0","7.97","5.102","46","0.1579","7.066","6.509","44","0.0896","11.54","5.77","47.1","0.4499"
"4/29/2010 1:00","40297.04167","40297","0.041666667","7.519","4.376","48.8","0.1572","6.99","5.924","45.5","0.0896","10.956","4.869","49.3","0.4499"
"4/29/2010 2:00","40297.08333","40297","0.083333333","7.066","3.617","51.7","0.1572","6.889","5.462","46.9","0.0896","10.516","3.932","53.1","0.4513"
"4/29/2010 3:00","40297.125","40297","0.125","6.661","3.67","53.1","0.1579","6.813","5.257","46.9","0.0904","10.051","3.801","57.8","0.4521"
"4/29/2010 4:00","40297.16667","40297","0.166666667","6.306","4.011","51.7","0.1572","6.737","5.745","46","0.0904","9.583","3.643","57.7","0.4528"
"4/29/2010 5:00","40297.20833","40297","0.208333333","6.026","3.88","49.4","0.1572","6.661","5.488","44.8","0.0904","9.163","4.35","52.9","0.4528"
"4/29/2010 6:00","40297.25","40297","0.25","5.796","3.906","51.6","0.1579","6.611","5.179","47.7","0.0904","8.792","4.454","54.3","0.4528"
"4/29/2010 7:00","40297.29167","40297","0.291666667","5.668","4.584","52","0.1579","6.535","5.616","48.4","0.0904","8.469","6.153","54.8","0.4528"
"4/29/2010 8:00","40297.33333","40297","0.333333333","5.616","8.693","49.2","0.1601","6.509","7.619","46.9","0.0911","8.17","10.516","47.6","0.4535"
"4/29/2010 9:00","40297.375","40297","0.375","6.077","13.449","40.9","0.1615","6.535","10.932","42.2","0.0896","7.97","12.871","40.5","0.4528"
"4/29/2010 10:00","40297.41667","40297","0.416666667","7.066","15.247","35.3","0.1623","6.687","13.497","37","0.0896","8.045","15.509","35.5","0.4528"
"4/29/2010 11:00","40297.45833","40297","0.458333333","8.22","16.368","30.6","0.1594","6.965","14.601","31.8","0.0889","8.469","16.558","30.7","0.4506"
"4/29/2010 12:00","40297.5","40297","0.5","9.139","17.486","26.6","0.1586","7.192","15.557","27.5","0.0882","9.139","17.201","26.8","0.4492"
"4/29/2010 13:00","40297.54167","40297","0.541666667","10.173","19.056","25.4","0.1572","7.368","16.844","26.2","0.0874","10.026","18.937","26.1","0.4477"
"4/29/2010 14:00","40297.58333","40297","0.583333333","11.005","20.126","25.6","0.1557","7.569","17.629","26.2","0.0867","11.005","19.294","26.3","0.447"
"4/29/2010 15:00","40297.625","40297","0.625","11.637","20.746","25","0.155","7.745","18.081","25.6","0.086","12.001","19.793","25.4","0.4463"
"4/29/2010 16:00","40297.66667","40297","0.666666667","12.147","20.984","23.1","0.1514","7.945","19.032","23.8","0.0853","12.944","20.269","23.6","0.4448"
"4/29/2010 17:00","40297.70833","40297","0.708333333","12.413","20.817","22.7","0.147","8.07","19.056","23.1","0.0845","13.786","20.365","23.1","0.4448"
"4/29/2010 18:00","40297.75","40297","0.75","12.364","18.961","23","0.1448","8.195","18.652","23.2","0.0845","14.361","19.127","23.3","0.4455"
"4/29/2010 19:00","40297.79167","40297","0.791666667","12.098","17.629","24.1","0.1426","8.27","17.772","23.8","0.0838","14.697","17.938","24.6","0.4455"
"4/29/2010 20:00","40297.83333","40297","0.833333333","11.734","15.652","27","0.1419","8.295","16.725","25.9","0.0831","14.792","16.153","27.5","0.4463"
"4/29/2010 21:00","40297.875","40297","0.875","11.248","14.29","30.5","0.1419","8.295","14.84","28.8","0.0831","14.745","15.127","31.7","0.4463"
"4/29/2010 22:00","40297.91667","40297","0.916666667","10.834","14.17","37.5","0.1412","8.27","14.553","37.9","0.0831","14.577","14.553","38.8","0.447"
"4/29/2010 23:00","40297.95833","40297","0.958333333","10.565","13.473","41.2","0.1419","8.27","14.122","41.5","0.0831","14.337","14.002","43.1","0.447"
"4/30/2010 0:00","40298","40298","0","10.32","11.662","46.1","0.1419","8.245","12.63","46.2","0.0824","14.074","11.953","50.3","0.4477"
"4/30/2010 1:00","40298.04167","40298","0.041666667","10.051","11.248","49.3","0.1405","8.22","12.485","48.3","0.0824","13.786","12.485","53.2","0.4484"
"4/30/2010 2:00","40298.08333","40298","0.083333333","9.879","11.467","48.2","0.1412","8.22","12.171","48.8","0.0824","13.497","11.856","51.7","0.4484"
"4/30/2010 3:00","40298.125","40298","0.125","9.756","11.273","47.9","0.1419","8.195","11.759","51.1","0.0824","13.233","11.443","55.4","0.4484"
"4/30/2010 4:00","40298.16667","40298","0.166666667","9.657","11.273","51.4","0.1426","8.17","11.273","54.8","0.0831","12.992","11.443","58.4","0.4484"
"4/30/2010 5:00","40298.20833","40298","0.208333333","9.583","10.443","55.8","0.1419","8.17","11.029","57.4","0.0824","12.775","10.98","60.1","0.4492"
"4/30/2010 6:00","40298.25","40298","0.25","9.41","9.361","58.3","0.1397","8.145","9.854","57.7","0.0831","12.558","9.435","60.1","0.4492"
"4/30/2010 7:00","40298.29167","40298","0.291666667","9.163","8.99","61","0.1419","8.095","9.238","62.3","0.0824","12.34","10.001","63.3","0.4492"
"4/30/2010 8:00","40298.33333","40298","0.333333333","9.015","12.896","62.1","0.1419","8.07","11.029","63.3","0.0831","12.098","13.546","60.4","0.4499"
"4/30/2010 9:00","40298.375","40298","0.375","9.312","14.05","51.4","0.1419","8.07","12.871","53.6","0.0824","11.904","14.218","54.3","0.4492"
"4/30/2010 10:00","40298.41667","40298","0.416666667","9.854","15.318","47.2","0.1426","8.17","14.242","48.3","0.0824","11.88","15.509","49.4","0.4484"
"4/30/2010 11:00","40298.45833","40298","0.458333333","11.273","16.511","46.4","0.1354","8.444","15.27","47.1","0.0816","12.316","17.986","49.5","0.447"
"4/30/2010 12:00","40298.5","40298","0.5","12.074","18.247","44.2","0.1339","8.568","16.963","45","0.0802","12.823","17.843","46.9","0.4463"
"4/30/2010 13:00","40298.54167","40298","0.541666667","12.799","19.222","42.5","0.1325","8.717","17.724","43.3","0.0795","13.473","18.176","45.2","0.4455"
"4/30/2010 14:00","40298.58333","40298","0.583333333","13.137","18.057","43.7","0.131","8.866","16.558","44.7","0.0795","14.242","17.843","46","0.4448"
"4/30/2010 15:00","40298.625","40298","0.625","13.305","17.153","44.5","0.1259","8.965","15.819","45.5","0.078","15.031","16.892","48.3","0.4441"
"4/30/2010 16:00","40298.66667","40298","0.666666667","13.305","15.843","45.5","0.123","8.99","14.768","46.8","0.0773","15.7","15.079","50.2","0.4441"
"4/30/2010 17:00","40298.70833","40298","0.708333333","13.112","14.337","47.4","0.1209","9.015","13.642","48.8","0.0766","16.129","13.738","53.2","0.4448"
"4/30/2010 18:00","40298.75","40298","0.75","12.751","14.17","49","0.1194","8.99","13.978","50.1","0.0758","16.32","14.553","52.4","0.4448"
"4/30/2010 19:00","40298.79167","40298","0.791666667","12.292","12.413","50.2","0.1201","8.941","12.871","50.8","0.0758","16.249","12.485","54.2","0.4455"
"4/30/2010 20:00","40298.83333","40298","0.833333333","11.783","11.127","53.6","0.1209","8.866","11.467","53.6","0.0758","15.963","11.637","58.5","0.4463"
