"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"1/22/2010 9:00","40200.375","40200","0.375","-0.283","-0.507","82.1","0.1027","0.135","-0.732","80.8","0.1811","0.632","-0.059","84.6","0.1165"
"1/22/2010 10:00","40200.41667","40200","0.416666667","-0.255","-0.087","80.3","0.1042","0.163","-0.311","79.3","0.1819","0.632","-0.143","83.1","0.1172"
"1/22/2010 11:00","40200.45833","40200","0.458333333","-0.255","0.632","78.9","0.1071","0.163","-0.087","78.6","0.1819","0.66","0.384","82.1","0.1187"
"1/22/2010 12:00","40200.5","40200","0.5","-0.227","2.209","75.9","0.11","0.19","0.88","76.2","0.184","0.687","1.099","79.5","0.1194"
"1/22/2010 13:00","40200.54167","40200","0.541666667","-0.199","2.209","70.6","0.1165","0.19","1.453","71.2","0.1848","0.742","1.832","75.6","0.1201"
"1/22/2010 14:00","40200.58333","40200","0.583333333","-0.199","2.074","67.6","0.1129","0.19","1.235","68.4","0.1855","0.825","1.588","72.2","0.1216"
"1/22/2010 15:00","40200.625","40200","0.625","-0.199","1.398","66.3","0.1114","0.19","0.962","66.1","0.1848","0.934","1.805","69.6","0.1216"
"1/22/2010 16:00","40200.66667","40200","0.666666667","-0.199","1.044","63.2","0.1107","0.163","0.934","62.4","0.1848","0.962","0.934","67","0.1223"
"1/22/2010 17:00","40200.70833","40200","0.708333333","-0.199","0.107","63.6","0.1092","0.163","0.439","62.7","0.1848","0.907","0.495","67.5","0.1223"
"1/22/2010 18:00","40200.75","40200","0.75","-0.199","-1.986","68.3","0.1042","0.163","-1.412","66.5","0.184","0.852","-2.741","71.2","0.1223"
"1/22/2010 19:00","40200.79167","40200","0.791666667","-0.199","-2.946","73.1","0.0998","0.163","-2.217","71.4","0.184","0.825","-3.538","80","0.1201"
"1/22/2010 20:00","40200.83333","40200","0.833333333","-0.255","-3.567","76.7","0.0962","0.163","-2.888","74.8","0.1833","0.77","-4.529","84.4","0.1172"
"1/22/2010 21:00","40200.875","40200","0.875","-0.367","-3.035","75.3","0.0933","0.163","-2.829","75","0.1833","0.742","-4.62","84.6","0.1143"
"1/22/2010 22:00","40200.91667","40200","0.916666667","-0.535","-3.956","72.5","0.0911","0.163","-3.389","74","0.1826","0.715","-4.834","83.6","0.1114"
"1/22/2010 23:00","40200.95833","40200","0.958333333","-0.647","-1.156","77.2","0.0918","0.163","-0.845","77","0.1826","0.715","-0.395","81.9","0.1092"
"1/23/2010 0:00","40201","40201","0","-0.675","-0.255","78.4","0.094","0.163","-0.087","76.9","0.1826","0.687","-0.115","81.7","0.1092"
"1/23/2010 1:00","40201.04167","40201","0.041666667","-0.619","-0.535","77.4","0.094","0.163","-0.479","76.2","0.1833","0.687","-0.535","80.7","0.11"
"1/23/2010 2:00","40201.08333","40201","0.083333333","-0.563","-0.76","76.1","0.0947","0.19","-0.76","74.8","0.1833","0.687","-0.788","79.5","0.11"
"1/23/2010 3:00","40201.125","40201","0.125","-0.535","-0.958","76.9","0.0947","0.163","-0.901","75.9","0.1833","0.66","-0.845","80.4","0.11"
"1/23/2010 4:00","40201.16667","40201","0.166666667","-0.507","-2.072","76.5","0.0947","0.19","-1.957","75","0.1826","0.66","-1.727","79.6","0.11"
"1/23/2010 5:00","40201.20833","40201","0.208333333","-0.507","-2.246","75.7","0.0947","0.19","-2.188","74.5","0.1826","0.66","-1.928","78","0.11"
"1/23/2010 6:00","40201.25","40201","0.25","-0.507","-2.044","77.4","0.0947","0.19","-2.044","76.3","0.1826","0.66","-1.813","80.3","0.11"
"1/23/2010 7:00","40201.29167","40201","0.291666667","-0.507","-2.159","80.6","0.0954","0.19","-2.13","79.7","0.1826","0.66","-2.044","83.6","0.11"
"1/23/2010 8:00","40201.33333","40201","0.333333333","-0.507","-2.217","81.2","0.0954","0.19","-2.159","80.2","0.1826","0.66","-1.928","84.2","0.1107"
"1/23/2010 9:00","40201.375","40201","0.375","-0.479","-2.101","79.6","0.0962","0.19","-2.391","78.7","0.1826","0.632","-1.871","82.3","0.11"
"1/23/2010 10:00","40201.41667","40201","0.416666667","-0.451","-1.355","76.8","0.0976","0.19","-2.246","76.5","0.1826","0.66","-1.298","79.6","0.1107"
"1/23/2010 11:00","40201.45833","40201","0.458333333","-0.395","-0.986","75.1","0.0998","0.19","-1.384","75.5","0.1826","0.687","-0.958","78.4","0.1121"
"1/23/2010 12:00","40201.5","40201","0.5","-0.339","-0.339","77.2","0.102","0.19","-1.014","77.8","0.1833","0.715","-0.732","81.1","0.1136"
"1/23/2010 13:00","40201.54167","40201","0.541666667","-0.311","-0.339","79.2","0.1042","0.19","-0.901","79.5","0.184","0.742","-0.423","83.2","0.1158"
"1/23/2010 14:00","40201.58333","40201","0.583333333","-0.283","-0.227","80.5","0.1056","0.19","-0.507","80.9","0.184","0.742","-0.255","84.3","0.1172"
"1/23/2010 15:00","40201.625","40201","0.625","-0.255","0.079","82.1","0.1071","0.19","-0.199","82.4","0.184","0.742","0.107","85.9","0.1187"
"1/23/2010 16:00","40201.66667","40201","0.666666667","-0.255","-0.031","83","0.1078","0.19","-0.255","83.2","0.1848","0.742","0.051","86.5","0.1194"
"1/23/2010 17:00","40201.70833","40201","0.708333333","-0.227","-0.227","84","0.1078","0.19","-0.283","83.8","0.1848","0.742","-0.059","87.4","0.1201"
"1/23/2010 18:00","40201.75","40201","0.75","-0.227","0.218","84.9","0.1078","0.19","0.135","84.5","0.1848","0.715","0.384","88.1","0.1209"
"1/23/2010 19:00","40201.79167","40201","0.791666667","-0.227","0.907","85.7","0.1085","0.19","0.77","85.4","0.1848","0.715","0.989","88.8","0.1216"
"1/23/2010 20:00","40201.83333","40201","0.833333333","-0.199","1.099","86.3","0.1092","0.19","0.934","86","0.1855","0.687","1.208","89.4","0.1223"
"1/23/2010 21:00","40201.875","40201","0.875","-0.199","1.071","85.8","0.1085","0.19","1.208","85.3","0.1855","0.687","1.425","88.5","0.123"
"1/23/2010 22:00","40201.91667","40201","0.916666667","-0.199","1.534","82.5","0.1085","0.19","1.615","81.4","0.1862","0.687","1.588","84.8","0.123"
"1/23/2010 23:00","40201.95833","40201","0.958333333","-0.199","1.453","81.5","0.1085","0.19","1.615","80.6","0.1862","0.687","1.534","84.3","0.1238"
"1/24/2010 0:00","40202","40202","0","-0.199","0.632","82.5","0.1071","0.19","1.371","81.3","0.1862","0.687","1.099","85.4","0.123"
"1/24/2010 1:00","40202.04167","40202","0.041666667","-0.199","-0.171","85.5","0.1063","0.19","0.246","83.8","0.1862","0.687","1.099","87.7","0.1238"
"1/24/2010 2:00","40202.08333","40202","0.083333333","-0.227","-0.732","88","0.1049","0.19","-0.479","86","0.1862","0.687","-0.845","89","0.123"
"1/24/2010 3:00","40202.125","40202","0.125","-0.227","-0.563","89.2","0.1049","0.19","0.163","87.7","0.1862","0.687","-0.087","91","0.1223"
"1/24/2010 4:00","40202.16667","40202","0.166666667","-0.255","-0.255","89.4","0.1042","0.19","0.163","87.8","0.1862","0.66","-0.143","91.3","0.1216"
"1/24/2010 5:00","40202.20833","40202","0.208333333","-0.283","-0.816","89.6","0.1027","0.19","-0.143","88.3","0.1862","0.66","-1.756","91.9","0.1209"
"1/24/2010 6:00","40202.25","40202","0.25","-0.311","-1.156","90.7","0.1012","0.19","-1.043","89.2","0.1855","0.66","-1.014","92.7","0.1194"
"1/24/2010 7:00","40202.29167","40202","0.291666667","-0.339","0.356","91.1","0.102","0.19","0.135","89.8","0.1862","0.66","0.329","93.4","0.118"
"1/24/2010 8:00","40202.33333","40202","0.333333333","-0.367","2.343","85.1","0.1012","0.218","1.913","85.8","0.1862","0.66","1.643","91.7","0.1172"
"1/24/2010 9:00","40202.375","40202","0.375","-0.339","2.664","78.9","0.102","0.218","2.557","79","0.1862","0.66","2.316","85.7","0.118"
"1/24/2010 10:00","40202.41667","40202","0.416666667","-0.339","3.142","76","0.1034","0.218","2.93","75.4","0.187","0.66","2.983","82.1","0.118"
"1/24/2010 11:00","40202.45833","40202","0.458333333","-0.283","3.459","74.8","0.1056","0.218","3.195","74.6","0.187","0.687","3.459","79.4","0.1194"
"1/24/2010 12:00","40202.5","40202","0.5","-0.255","4.194","72.2","0.1114","0.246","4.037","72","0.187","0.715","4.558","75.8","0.1209"
"1/24/2010 13:00","40202.54167","40202","0.541666667","-0.227","3.538","72.9","0.1136","0.218","3.459","72.4","0.1862","0.77","3.485","76.2","0.1223"
"1/24/2010 14:00","40202.58333","40202","0.583333333","-0.199","2.503","82.3","0.1281","0.218","2.343","82.2","0.1862","0.77","2.37","86.6","0.1238"
"1/24/2010 15:00","40202.625","40202","0.625","-0.199","2.423","87.3","0.1332","0.218","2.289","87.3","0.1862","0.77","2.396","91.1","0.1252"
"1/24/2010 16:00","40202.66667","40202","0.666666667","-0.199","2.85","89.1","0.1347","0.246","2.69","89","0.187","0.742","2.717","92.6","0.1259"
"1/24/2010 17:00","40202.70833","40202","0.708333333","-0.171","2.903","90.1","0.1361","0.246","2.877","89.8","0.1928","0.577","2.77","93.4","0.1267"
"1/24/2010 18:00","40202.75","40202","0.75","-0.171","3.301","91.2","0.1238","0.218","3.142","90.8","0.2109","0.301","3.142","94.3","0.1281"
"1/24/2010 19:00","40202.79167","40202","0.791666667","-0.143","3.406","91.8","0.1347","0.218","3.301","91.4","0.2116","0.19","3.327","94.9","0.1281"
"1/24/2010 20:00","40202.83333","40202","0.833333333","-0.143","3.775","92.3","0.1397","0.218","3.564","91.7","0.2109","0.273","3.564","95.3","0.1288"
"1/24/2010 21:00","40202.875","40202","0.875","-0.143","4.168","92.5","0.1368","0.218","3.985","92","0.2102","0.329","3.958","95.5","0.1296"
"1/24/2010 22:00","40202.91667","40202","0.916666667","-0.143","4.35","92.7","0.1318","0.218","4.063","92.2","0.2153","0.356","4.115","95.7","0.1303"
"1/24/2010 23:00","40202.95833","40202","0.958333333","-0.143","4.506","92.9","0.1245","0.218","4.246","92.3","0.2189","0.301","3.906","95.8","0.131"
"1/25/2010 0:00","40203","40203","0","-0.143","4.532","93.1","0.1339","0.218","4.246","92.4","0.2233","0.301","3.88","95.9","0.131"
"1/25/2010 1:00","40203.04167","40203","0.041666667","-0.143","4.688","93.2","0.1397","0.246","4.402","92.5","0.224","0.301","3.88","96","0.1318"
"1/25/2010 2:00","40203.08333","40203","0.083333333","-0.115","4.558","93.3","0.1274","0.246","4.272","92.6","0.2313","0.329","4.168","96.1","0.1325"
"1/25/2010 3:00","40203.125","40203","0.125","-0.115","4.584","93.3","0.1296","0.218","4.168","92.7","0.24","0.218","3.958","96.1","0.1332"
"1/25/2010 4:00","40203.16667","40203","0.166666667","-0.115","4.792","93.4","0.1252","0.218","4.324","92.8","0.2618","0.19","4.089","96.2","0.1332"
"1/25/2010 5:00","40203.20833","40203","0.208333333","-0.115","4.792","93.5","0.1259","0.218","4.61","92.9","0.2668","0.163","4.792","96.3","0.1339"
"1/25/2010 6:00","40203.25","40203","0.25","-0.115","4.61","93.6","0.1274","0.218","4.272","92.9","0.2821","0.163","4.402","96.4","0.1347"
"1/25/2010 7:00","40203.29167","40203","0.291666667","-0.115","4.454","93.6","0.1274","0.218","4.22","93","0.2777","0.19","3.985","96.4","0.1354"
"1/25/2010 8:00","40203.33333","40203","0.333333333","-0.115","4.688","93.7","0.1426","0.218","4.506","93","0.2741","0.246","4.037","96.5","0.1354"
"1/25/2010 9:00","40203.375","40203","0.375","-0.115","4.558","93.7","0.1361","0.218","4.168","93.1","0.269","0.301","4.272","96.5","0.1361"
"1/25/2010 10:00","40203.41667","40203","0.416666667","-0.087","5.847","93.8","0.155","0.218","5.334","93.1","0.2654","0.356","5.796","96.7","0.1361"
"1/25/2010 11:00","40203.45833","40203","0.458333333","-0.087","5.821","93.8","0.1412","0.246","5.591","93.2","0.2886","0.356","6.077","96.7","0.1376"
"1/25/2010 12:00","40203.5","40203","0.5","-0.087","5.77","93.1","0.1833","0.246","4.947","92.9","0.2814","0.412","4.973","96.5","0.1376"
"1/25/2010 13:00","40203.54167","40203","0.541666667","-0.087","4.428","86.6","0.1877","0.246","4.089","86","0.2727","0.577","4.324","90.6","0.1376"
"1/25/2010 14:00","40203.58333","40203","0.583333333","-0.087","3.827","83.7","0.187","0.246","3.538","83.5","0.2668","0.605","3.88","87","0.1376"
"1/25/2010 15:00","40203.625","40203","0.625","-0.087","3.327","85.8","0.1884","0.246","3.036","85.4","0.2625","0.605","3.301","88.9","0.1383"
"1/25/2010 16:00","40203.66667","40203","0.666666667","-0.087","2.182","85.2","0.1877","0.246","2.128","84.8","0.2589","0.605","2.128","88.4","0.1383"
"1/25/2010 17:00","40203.70833","40203","0.708333333","-0.087","1.317","88","0.1877","0.246","1.317","87.2","0.256","0.605","1.425","90.9","0.1383"
"1/25/2010 18:00","40203.75","40203","0.75","-0.087","0.55","87","0.1855","0.246","0.577","86.3","0.253","0.605","0.439","90.3","0.1383"
"1/25/2010 19:00","40203.79167","40203","0.791666667","-0.087","0.467","85.1","0.1826","0.246","0.439","84.3","0.2509","0.577","0.439","87.9","0.139"
"1/25/2010 20:00","40203.83333","40203","0.833333333","-0.087","0.412","81.6","0.1797","0.246","0.412","81.1","0.248","0.577","0.412","84.4","0.139"
"1/25/2010 21:00","40203.875","40203","0.875","-0.087","0.163","81.1","0.1702","0.246","0.273","80.7","0.2465","0.577","0.356","83.3","0.1397"
"1/25/2010 22:00","40203.91667","40203","0.916666667","-0.087","0.384","81.6","0.1652","0.246","0.329","81","0.2443","0.577","0.467","84.1","0.1397"
"1/25/2010 23:00","40203.95833","40203","0.958333333","-0.087","0.301","81","0.1608","0.246","0.356","80.7","0.2429","0.605","0.439","83.8","0.1397"
"1/26/2010 0:00","40204","40204","0","-0.087","0.273","80.8","0.1572","0.246","0.412","80.5","0.2414","0.605","0.522","83.6","0.1405"
"1/26/2010 1:00","40204.04167","40204","0.041666667","-0.087","0.467","80.7","0.155","0.246","0.495","80.2","0.24","0.632","0.797","83.3","0.1412"
"1/26/2010 2:00","40204.08333","40204","0.083333333","-0.087","0.329","79.3","0.1535","0.273","0.301","79.1","0.2385","0.632","0.467","81.7","0.1412"
"1/26/2010 3:00","40204.125","40204","0.125","-0.087","0.218","79.3","0.1514","0.273","0.301","79.1","0.2378","0.632","0.301","82","0.1419"
"1/26/2010 4:00","40204.16667","40204","0.166666667","-0.087","0.163","80.8","0.1506","0.273","0.135","80.5","0.2363","0.632","0.412","83.2","0.1426"
"1/26/2010 5:00","40204.20833","40204","0.208333333","-0.087","-0.199","81.7","0.1492","0.273","-0.199","81.5","0.2356","0.66","-0.199","83.9","0.1419"
"1/26/2010 6:00","40204.25","40204","0.25","-0.087","-0.171","81.3","0.1485","0.273","-0.171","81.1","0.2342","0.66","0.024","83.8","0.1426"
"1/26/2010 7:00","40204.29167","40204","0.291666667","-0.087","-0.031","81.8","0.1477","0.301","-0.031","81.5","0.2334","0.66","0.107","84.1","0.1434"
"1/26/2010 8:00","40204.33333","40204","0.333333333","-0.087","-0.535","83.6","0.147","0.301","-0.563","83.2","0.2327","0.66","-0.283","85.5","0.1434"
"1/26/2010 9:00","40204.375","40204","0.375","-0.087","-0.395","84.2","0.1477","0.301","-0.507","84","0.232","0.66","-0.171","86.4","0.1434"
"1/26/2010 10:00","40204.41667","40204","0.416666667","-0.087","-0.255","83.3","0.1499","0.301","-0.423","83.3","0.2313","0.66","-0.171","85.4","0.1441"
"1/26/2010 11:00","40204.45833","40204","0.458333333","-0.087","0.107","81.7","0.1528","0.301","-0.199","81.6","0.2313","0.687","0.384","83.7","0.1441"
"1/26/2010 12:00","40204.5","40204","0.5","-0.059","0.356","77.3","0.1572","0.301","0.107","77.5","0.2305","0.687","0.412","79.2","0.1456"
"1/26/2010 13:00","40204.54167","40204","0.541666667","-0.059","0.439","74.8","0.1615","0.301","-0.115","74.8","0.2298","0.715","0.715","76.4","0.1456"
"1/26/2010 14:00","40204.58333","40204","0.583333333","-0.059","0.246","73.6","0.1681","0.301","0.051","73.8","0.2298","0.715","0.77","75.2","0.147"
"1/26/2010 15:00","40204.625","40204","0.625","-0.059","-0.087","73.5","0.1702","0.329","-0.171","73.7","0.2291","0.715","0.051","75.3","0.147"
"1/26/2010 16:00","40204.66667","40204","0.666666667","-0.059","-0.367","73.9","0.1695","0.329","-0.535","73.9","0.2284","0.715","-0.171","75.8","0.147"
"1/26/2010 17:00","40204.70833","40204","0.708333333","-0.059","-0.704","75.1","0.1673","0.329","-0.788","75.1","0.2276","0.687","-0.704","77.2","0.1477"
"1/26/2010 18:00","40204.75","40204","0.75","-0.059","-1.384","77.4","0.1608","0.329","-1.412","77.3","0.2269","0.687","-1.298","79.6","0.147"
"1/26/2010 19:00","40204.79167","40204","0.791666667","-0.059","-1.384","80.7","0.1564","0.329","-1.355","80.5","0.2262","0.687","-1.213","82.7","0.1477"
"1/26/2010 20:00","40204.83333","40204","0.833333333","-0.059","-1.241","78.8","0.1535","0.329","-1.241","78.4","0.2254","0.715","-1.213","80.8","0.1477"
"1/26/2010 21:00","40204.875","40204","0.875","-0.059","-1.213","79.4","0.1521","0.329","-1.213","79.2","0.2254","0.715","-1.043","81.7","0.1477"
"1/26/2010 22:00","40204.91667","40204","0.916666667","-0.059","-1.213","81.6","0.1506","0.329","-1.213","81.3","0.2247","0.742","-1.184","84.1","0.1485"
"1/26/2010 23:00","40204.95833","40204","0.958333333","-0.059","-0.816","81.2","0.1492","0.356","-0.76","80.9","0.224","0.742","-0.76","83.6","0.1492"
"1/27/2010 0:00","40205","40205","0","-0.059","-1.071","74.7","0.1477","0.356","-1.043","73.5","0.224","0.742","-0.986","76.7","0.1492"
"1/27/2010 1:00","40205.04167","40205","0.041666667","-0.059","-1.498","72.4","0.1463","0.356","-1.441","71.7","0.2233","0.77","-1.412","74.4","0.1492"
"1/27/2010 2:00","40205.08333","40205","0.083333333","-0.059","-1.986","70.5","0.1441","0.356","-1.928","69.2","0.2225","0.77","-1.986","73","0.1499"
"1/27/2010 3:00","40205.125","40205","0.125","-0.059","-2.246","69.9","0.1419","0.356","-2.101","68.4","0.2218","0.742","-2.101","72.5","0.1492"
"1/27/2010 4:00","40205.16667","40205","0.166666667","-0.059","-2.537","72.4","0.1412","0.356","-2.449","71.8","0.2211","0.742","-2.333","75.1","0.1499"
"1/27/2010 5:00","40205.20833","40205","0.208333333","-0.059","-2.683","78.6","0.1405","0.356","-2.595","78.1","0.2211","0.742","-2.508","80.9","0.1499"
"1/27/2010 6:00","40205.25","40205","0.25","-0.059","-2.566","80.4","0.1397","0.356","-2.508","80.2","0.2204","0.742","-2.391","82.8","0.1499"
"1/27/2010 7:00","40205.29167","40205","0.291666667","-0.059","-3.419","81.3","0.139","0.356","-3.3","80.8","0.2196","0.742","-3.3","83.3","0.1506"
"1/27/2010 8:00","40205.33333","40205","0.333333333","-0.059","-3.508","83.3","0.1383","0.384","-3.478","82.8","0.2196","0.77","-3.419","85.4","0.1514"
"1/27/2010 9:00","40205.375","40205","0.375","-0.059","-3.567","80.1","0.1376","0.384","-3.687","79.7","0.2189","0.77","-3.33","82.3","0.1521"
"1/27/2010 10:00","40205.41667","40205","0.416666667","-0.059","-3.836","77.7","0.1376","0.384","-4.106","77.4","0.2182","0.797","-3.926","79.5","0.1521"
"1/27/2010 11:00","40205.45833","40205","0.458333333","-0.059","-3.866","75.7","0.1405","0.384","-4.076","76.1","0.2182","0.825","-3.896","75.2","0.1521"
"1/27/2010 12:00","40205.5","40205","0.5","-0.059","-3.657","68.1","0.1419","0.384","-3.687","68.2","0.2175","0.852","-3.567","69.6","0.1528"
"1/27/2010 13:00","40205.54167","40205","0.541666667","-0.059","-3.687","65.2","0.1463","0.384","-4.016","65.7","0.2175","0.907","-2.917","66.3","0.1535"
"1/27/2010 14:00","40205.58333","40205","0.583333333","-0.059","-3.836","62.9","0.1456","0.412","-3.776","63.5","0.2167","0.962","-3.538","64","0.1535"
"1/27/2010 15:00","40205.625","40205","0.625","-0.059","-4.046","61.9","0.1441","0.412","-3.866","62.2","0.216","0.989","-2.888","63.5","0.1535"
"1/27/2010 16:00","40205.66667","40205","0.666666667","-0.059","-4.468","64","0.1412","0.412","-4.438","64.2","0.216","1.017","-4.196","65.5","0.1543"
"1/27/2010 17:00","40205.70833","40205","0.708333333","-0.059","-5.14","64.6","0.1354","0.412","-4.864","64.7","0.2153","1.017","-4.651","66.8","0.1543"
"1/27/2010 18:00","40205.75","40205","0.75","-0.087","-5.418","66.8","0.1303","0.384","-5.079","66.3","0.2146","0.989","-5.171","69","0.1543"
"1/27/2010 19:00","40205.79167","40205","0.791666667","-0.087","-5.635","70.3","0.1267","0.412","-5.233","69.8","0.2138","0.962","-5.604","72.6","0.1543"
"1/27/2010 20:00","40205.83333","40205","0.833333333","-0.087","-5.048","72.6","0.1238","0.412","-4.925","72.1","0.2131","0.934","-4.773","74.7","0.155"
"1/27/2010 21:00","40205.875","40205","0.875","-0.087","-5.079","69.3","0.1201","0.412","-4.59","68.7","0.2124","0.907","-4.62","71.1","0.155"
"1/27/2010 22:00","40205.91667","40205","0.916666667","-0.087","-4.166","69.2","0.115","0.412","-3.866","68.5","0.2116","0.88","-3.986","70.9","0.155"
"1/27/2010 23:00","40205.95833","40205","0.958333333","-0.087","-3.746","66.5","0.1121","0.412","-3.508","65.8","0.2109","0.852","-3.449","68.5","0.155"
"1/28/2010 0:00","40206","40206","0","-0.115","-3.627","66.4","0.11","0.384","-3.449","65.9","0.2109","0.825","-3.538","68.9","0.1543"
"1/28/2010 1:00","40206.04167","40206","0.041666667","-0.143","-3.806","65.1","0.1071","0.384","-3.627","64.2","0.2102","0.825","-3.836","67.4","0.1543"
"1/28/2010 2:00","40206.08333","40206","0.083333333","-0.171","-4.076","65.6","0.1049","0.384","-3.956","65.5","0.2095","0.797","-3.986","68.2","0.1528"
"1/28/2010 3:00","40206.125","40206","0.125","-0.199","-4.559","70.1","0.1027","0.384","-4.378","69.9","0.2095","0.797","-4.529","72.7","0.1506"
"1/28/2010 4:00","40206.16667","40206","0.166666667","-0.255","-4.864","73.9","0.1005","0.384","-4.468","73.2","0.2087","0.797","-4.681","76.4","0.1477"
"1/28/2010 5:00","40206.20833","40206","0.208333333","-0.311","-4.712","74.2","0.0983","0.384","-4.408","73.5","0.208","0.77","-4.499","76.9","0.1426"
"1/28/2010 6:00","40206.25","40206","0.25","-0.339","-4.378","73.4","0.0976","0.384","-4.226","72.6","0.2073","0.77","-4.046","75.7","0.1376"
"1/28/2010 7:00","40206.29167","40206","0.291666667","-0.367","-4.956","76.4","0.0976","0.384","-4.681","75.8","0.2073","0.77","-4.773","78.1","0.1325"
"1/28/2010 8:00","40206.33333","40206","0.333333333","-0.395","-5.791","79.4","0.0983","0.384","-5.666","78.1","0.2066","0.77","-5.697","81.9","0.1274"
"1/28/2010 9:00","40206.375","40206","0.375","-0.423","-6.929","72.4","0.0962","0.384","-6.833","71","0.2058","0.77","-6.769","74.9","0.1238"
"1/28/2010 10:00","40206.41667","40206","0.416666667","-0.507","-6.897","71.5","0.0962","0.356","-7.219","67.2","0.2051","0.77","-7.251","68.3","0.1209"
"1/28/2010 11:00","40206.45833","40206","0.458333333","-0.507","-6.388","63.5","0.0969","0.356","-6.833","62.4","0.2044","0.77","-6.705","65.6","0.118"
"1/28/2010 12:00","40206.5","40206","0.5","-0.451","-6.01","55.9","0.0983","0.384","-6.801","55.2","0.2051","0.825","-5.511","56.9","0.118"
"1/28/2010 13:00","40206.54167","40206","0.541666667","-0.395","-6.61","53.1","0.0983","0.384","-7.219","53.3","0.2037","0.907","-6.705","54.1","0.118"
"1/28/2010 14:00","40206.58333","40206","0.583333333","-0.367","-8.596","55.8","0.0954","0.356","-8.797","56.1","0.2037","0.989","-8.463","57.3","0.1172"
"1/28/2010 15:00","40206.625","40206","0.625","-0.451","-9.133","64.9","0.0969","0.356","-9.371","65.7","0.2029","1.044","-9.1","66","0.1172"
"1/28/2010 16:00","40206.66667","40206","0.666666667","-0.535","-8.998","60.5","0.094","0.356","-9.1","60.1","0.2015","1.044","-8.763","61.9","0.115"
"1/28/2010 17:00","40206.70833","40206","0.708333333","-0.591","-10.161","63.4","0.0925","0.329","-10.161","63.5","0.2","1.017","-9.953","65.2","0.1129"
"1/28/2010 18:00","40206.75","40206","0.75","-0.675","-10.231","77.7","0.0933","0.329","-10.196","78.6","0.1978","0.989","-10.057","79.3","0.11"
"1/28/2010 19:00","40206.79167","40206","0.791666667","-0.732","-10.58","78.7","0.0918","0.329","-10.58","78.4","0.1964","0.934","-10.44","81.6","0.1085"
"1/28/2010 20:00","40206.83333","40206","0.833333333","-0.788","-10.862","75","0.0904","0.329","-10.686","74.7","0.1942","0.907","-10.651","77.5","0.1071"
"1/28/2010 21:00","40206.875","40206","0.875","-0.873","-12.564","71.5","0.0874","0.301","-12.195","70.6","0.1913","0.88","-12.379","74.2","0.1063"
"1/28/2010 22:00","40206.91667","40206","0.916666667","-0.958","-12.159","65.8","0.0867","0.301","-12.012","64.2","0.1899","0.852","-11.939","67.8","0.1049"
"1/28/2010 23:00","40206.95833","40206","0.958333333","-1.043","-12.788","67.3","0.0845","0.301","-12.416","65.3","0.1877","0.825","-12.825","68.9","0.1034"
"1/29/2010 0:00","40207","40207","0","-1.128","-13.58","72.2","0.0831","0.301","-13.125","70.4","0.1855","0.797","-13.428","74.2","0.102"
"1/29/2010 1:00","40207.04167","40207","0.041666667","-1.241","-13.466","74.7","0.0824","0.273","-13.05","72.2","0.184","0.797","-13.276","76.1","0.1005"
"1/29/2010 2:00","40207.08333","40207","0.083333333","-1.298","-13.58","74.9","0.0809","0.273","-13.238","72.5","0.1819","0.77","-13.314","76.2","0.0998"
"1/29/2010 3:00","40207.125","40207","0.125","-1.384","-13.887","74.4","0.0802","0.273","-13.352","72.1","0.1797","0.77","-13.772","76.3","0.0983"
"1/29/2010 4:00","40207.16667","40207","0.166666667","-1.441","-13.733","75.1","0.0795","0.273","-13.276","72.7","0.1782","0.77","-13.39","77.2","0.0976"
"1/29/2010 5:00","40207.20833","40207","0.208333333","-1.498","-13.201","74.8","0.0802","0.246","-13.012","72.7","0.1761","0.742","-12.9","77","0.0976"
"1/29/2010 6:00","40207.25","40207","0.25","-1.498","-12.9","74.2","0.0795","0.246","-12.676","72.6","0.1739","0.742","-12.601","76.5","0.0969"
"1/29/2010 7:00","40207.29167","40207","0.291666667","-1.526","-12.564","74.2","0.0795","0.246","-12.453","72.9","0.1717","0.742","-12.379","76.5","0.0962"
"1/29/2010 8:00","40207.33333","40207","0.333333333","-1.526","-14.042","75.1","0.078","0.246","-13.58","73.2","0.1695","0.715","-13.504","77.3","0.0962"
"1/29/2010 9:00","40207.375","40207","0.375","-1.641","-13.657","74.6","0.078","0.218","-13.849","73.3","0.1673","0.715","-13.542","77.2","0.0947"
"1/29/2010 10:00","40207.41667","40207","0.416666667","-1.698","-12.159","70.6","0.0795","0.218","-12.975","71.2","0.1659","0.715","-12.453","74.5","0.094"
"1/29/2010 11:00","40207.45833","40207","0.458333333","-1.584","-10.651","66.1","0.0809","0.218","-10.792","67.1","0.1652","0.687","-10.792","69","0.094"
"1/29/2010 12:00","40207.5","40207","0.5","-1.355","-9.953","58","0.0802","0.246","-10.686","58.6","0.1659","0.715","-9.066","59.6","0.0947"
"1/29/2010 13:00","40207.54167","40207","0.541666667","-1.128","-8.629","52.2","0.0831","0.246","-10.057","53.3","0.1652","0.742","-8.897","53.2","0.0947"
