"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"12/15/2010 9:00","40527.375","40527","0.375","-0.591","-9.1","74.5","0.0649","0.934","-9.201","73.2","0.094","-0.255","-9.032","75.8","0.8443"
"12/15/2010 10:00","40527.41667","40527","0.416666667","-0.591","-7.283","71.9","0.0657","0.907","-7.673","71.9","0.094","-0.255","-7.025","73.4","0.845"
"12/15/2010 11:00","40527.45833","40527","0.458333333","-0.591","-5.233","67.3","0.0678","0.907","-6.073","68.3","0.0954","-0.199","-5.11","68.8","0.8435"
"12/15/2010 12:00","40527.5","40527","0.5","-0.507","-4.529","64.8","0.0671","0.907","-5.449","66.9","0.0976","-0.143","-5.079","66.2","0.8443"
"12/15/2010 13:00","40527.54167","40527","0.541666667","-0.479","-4.226","63.6","0.0664","0.907","-4.773","65.9","0.0991","-0.115","-3.746","64.6","0.8457"
"12/15/2010 14:00","40527.58333","40527","0.583333333","-0.451","-4.62","65","0.0649","0.907","-4.803","66.3","0.0998","-0.059","-4.136","64.4","0.8465"
"12/15/2010 15:00","40527.625","40527","0.625","-0.423","-4.59","62.9","0.0671","0.907","-4.742","63.4","0.0998","-0.059","-4.347","62.8","0.8465"
"12/15/2010 16:00","40527.66667","40527","0.666666667","-0.451","-5.048","63.6","0.0613","0.907","-4.834","63.9","0.0998","-0.087","-4.895","64.5","0.8465"
"12/15/2010 17:00","40527.70833","40527","0.708333333","-0.451","-5.449","63.9","0.0613","0.907","-5.14","63.5","0.0991","-0.143","-5.171","64.4","0.8457"
"12/15/2010 18:00","40527.75","40527","0.75","-0.479","-6.451","68.3","0.0598","0.907","-5.573","67.1","0.0983","-0.199","-6.073","69.2","0.845"
"12/15/2010 19:00","40527.79167","40527","0.791666667","-0.507","-6.674","74.3","0.0598","0.88","-5.885","72.6","0.0983","-0.227","-6.578","75.5","0.845"
"12/15/2010 20:00","40527.83333","40527","0.833333333","-0.535","-6.199","79.9","0.0613","0.88","-5.822","79.1","0.0983","-0.227","-5.233","81.8","0.8465"
"12/15/2010 21:00","40527.875","40527","0.875","-0.507","-4.742","82.2","0.0628","0.88","-4.59","82.4","0.0983","-0.171","-4.62","84.2","0.8465"
"12/15/2010 22:00","40527.91667","40527","0.916666667","-0.451","-4.59","78","0.0628","0.852","-4.408","77.6","0.0983","-0.171","-4.408","80.2","0.8465"
"12/15/2010 23:00","40527.95833","40527","0.958333333","-0.451","-4.773","77.1","0.0628","0.852","-4.681","77.1","0.0983","-0.171","-4.651","79.3","0.8465"
"12/16/2010 0:00","40528","40528","0","-0.451","-5.325","77.9","0.062","0.852","-5.202","78.3","0.0983","-0.171","-5.202","80.1","0.8465"
"12/16/2010 1:00","40528.04167","40528","0.041666667","-0.451","-5.48","79","0.062","0.852","-5.387","79.4","0.0983","-0.171","-5.356","81.2","0.8465"
"12/16/2010 2:00","40528.08333","40528","0.083333333","-0.451","-6.073","79.6","0.0613","0.852","-5.885","80","0.0983","-0.171","-6.01","81.9","0.8465"
"12/16/2010 3:00","40528.125","40528","0.125","-0.479","-6.388","80.2","0.0613","0.852","-6.293","80.5","0.0983","-0.199","-6.388","82.5","0.8465"
"12/16/2010 4:00","40528.16667","40528","0.166666667","-0.507","-6.515","80","0.0606","0.825","-6.293","80.3","0.0976","-0.227","-6.515","82.4","0.8465"
"12/16/2010 5:00","40528.20833","40528","0.208333333","-0.535","-6.578","80.9","0.0598","0.825","-6.388","81.1","0.0969","-0.255","-6.515","83.5","0.8465"
"12/16/2010 6:00","40528.25","40528","0.25","-0.563","-6.961","80.3","0.0591","0.797","-6.705","80.4","0.0969","-0.255","-6.929","82.9","0.8465"
"12/16/2010 7:00","40528.29167","40528","0.291666667","-0.591","-7.058","80.6","0.0591","0.797","-6.833","80.6","0.0962","-0.283","-7.025","83.1","0.8465"
"12/16/2010 8:00","40528.33333","40528","0.333333333","-0.619","-6.578","80.4","0.0591","0.797","-6.546","80.6","0.0954","-0.283","-6.451","83","0.8465"
"12/16/2010 9:00","40528.375","40528","0.375","-0.619","-5.697","79.4","0.0591","0.797","-5.822","79.8","0.0947","-0.255","-5.604","81.8","0.8465"
"12/16/2010 10:00","40528.41667","40528","0.416666667","-0.563","-4.773","76.4","0.0606","0.77","-4.925","76.9","0.0947","-0.199","-4.347","78.7","0.8465"
"12/16/2010 11:00","40528.45833","40528","0.458333333","-0.535","-3.687","74.1","0.062","0.77","-4.106","75","0.0962","-0.143","-3.123","75.3","0.8472"
"12/16/2010 12:00","40528.5","40528","0.5","-0.451","-2.449","71.2","0.0635","0.77","-2.976","72.7","0.0969","-0.087","-1.756","72.2","0.8472"
"12/16/2010 13:00","40528.54167","40528","0.541666667","-0.423","-1.957","69.8","0.0649","0.77","-2.537","71.6","0.0983","-0.059","-1.612","70.4","0.8472"
"12/16/2010 14:00","40528.58333","40528","0.583333333","-0.367","-2.188","68.7","0.0649","0.797","-2.976","70.6","0.0998","-0.031","-1.184","68.5","0.8479"
"12/16/2010 15:00","40528.625","40528","0.625","-0.339","-3.094","70.7","0.0642","0.797","-3.3","72.1","0.0998","-0.031","-2.829","71.4","0.8465"
"12/16/2010 16:00","40528.66667","40528","0.666666667","-0.339","-3.36","72.6","0.0642","0.797","-3.567","73.5","0.1005","-0.031","-3.182","73.7","0.8457"
"12/16/2010 17:00","40528.70833","40528","0.708333333","-0.339","-3.836","74.7","0.0642","0.797","-3.866","75.4","0.1005","-0.031","-3.657","76.2","0.8465"
"12/16/2010 18:00","40528.75","40528","0.75","-0.339","-3.896","78.1","0.0642","0.797","-3.896","78.6","0.1012","-0.031","-3.627","79.9","0.8457"
"12/16/2010 19:00","40528.79167","40528","0.791666667","-0.339","-3.866","78.7","0.0642","0.797","-3.836","78.8","0.1012","-0.059","-3.687","80.5","0.8457"
"12/16/2010 20:00","40528.83333","40528","0.833333333","-0.339","-3.956","79.1","0.0642","0.797","-3.956","79.1","0.1012","-0.087","-3.836","81.1","0.8457"
"12/16/2010 21:00","40528.875","40528","0.875","-0.339","-4.046","79.9","0.0642","0.797","-3.986","79.8","0.1012","-0.087","-3.926","81.8","0.8457"
"12/16/2010 22:00","40528.91667","40528","0.916666667","-0.339","-4.468","78.6","0.0635","0.797","-4.046","78.3","0.1012","-0.087","-4.226","80.9","0.8457"
"12/16/2010 23:00","40528.95833","40528","0.958333333","-0.339","-4.803","77.3","0.0635","0.797","-4.226","74.5","0.1012","-0.115","-4.257","77.8","0.8457"
"12/17/2010 0:00","40529","40529","0","-0.367","-4.438","76.2","0.0635","0.797","-3.986","73.8","0.1012","-0.143","-3.896","76.4","0.8457"
"12/17/2010 1:00","40529.04167","40529","0.041666667","-0.367","-4.046","78.6","0.0642","0.77","-4.016","78.4","0.1012","-0.143","-3.896","79.8","0.845"
"12/17/2010 2:00","40529.08333","40529","0.083333333","-0.367","-4.136","82.4","0.0649","0.77","-4.106","82.7","0.1012","-0.143","-3.986","84.4","0.8457"
"12/17/2010 3:00","40529.125","40529","0.125","-0.367","-4.046","84.3","0.0649","0.77","-4.016","84.5","0.1012","-0.143","-3.896","86.7","0.8457"
"12/17/2010 4:00","40529.16667","40529","0.166666667","-0.339","-3.627","84.4","0.0649","0.77","-3.627","84.7","0.1012","-0.115","-3.538","87","0.8457"
"12/17/2010 5:00","40529.20833","40529","0.208333333","-0.339","-3.597","84.6","0.0657","0.77","-3.567","84.7","0.102","-0.115","-3.389","87.1","0.8457"
"12/17/2010 6:00","40529.25","40529","0.25","-0.339","-3.271","85.4","0.0664","0.77","-3.271","85.4","0.102","-0.115","-3.153","87.7","0.8457"
"12/17/2010 7:00","40529.29167","40529","0.291666667","-0.311","-2.741","83","0.0657","0.77","-2.741","83.1","0.102","-0.115","-2.566","85.4","0.8457"
"12/17/2010 8:00","40529.33333","40529","0.333333333","-0.311","-2.8","81.5","0.0657","0.77","-2.917","81.9","0.1027","-0.115","-2.624","83.6","0.8457"
"12/17/2010 9:00","40529.375","40529","0.375","-0.311","-2.537","81.3","0.0657","0.77","-2.712","82","0.1027","-0.087","-2.188","83.4","0.8465"
"12/17/2010 10:00","40529.41667","40529","0.416666667","-0.311","-1.871","81","0.0671","0.77","-2.275","82","0.1034","-0.087","-1.526","82.8","0.8472"
"12/17/2010 11:00","40529.45833","40529","0.458333333","-0.283","-0.901","79.3","0.0686","0.77","-1.412","80.7","0.1042","-0.059","-0.563","80.7","0.8472"
"12/17/2010 12:00","40529.5","40529","0.5","-0.283","-0.507","77.7","0.0693","0.77","-0.845","79.4","0.1049","-0.031","0.051","79.2","0.8479"
"12/17/2010 13:00","40529.54167","40529","0.541666667","-0.255","0.051","75.5","0.0707","0.797","-0.451","77.2","0.1063","-0.004","0.605","76.8","0.8479"
"12/17/2010 14:00","40529.58333","40529","0.583333333","-0.227","-0.059","73.4","0.0715","0.797","-0.395","74.8","0.1063","-0.004","0.301","74.6","0.8465"
"12/17/2010 15:00","40529.625","40529","0.625","-0.227","-0.311","71.4","0.0715","0.797","-0.619","72.8","0.1063","-0.004","-0.115","72.5","0.8465"
"12/17/2010 16:00","40529.66667","40529","0.666666667","-0.199","-0.929","69.7","0.0715","0.797","-0.958","71.1","0.1063","-0.004","-0.76","70.9","0.8457"
"12/17/2010 17:00","40529.70833","40529","0.708333333","-0.199","-2.712","69.1","0.0707","0.797","-2.508","69.7","0.1056","-0.004","-2.478","70.9","0.8465"
"12/17/2010 18:00","40529.75","40529","0.75","-0.227","-3.33","68.5","0.0686","0.797","-3.094","68.5","0.1049","-0.004","-3.064","70.3","0.845"
"12/17/2010 19:00","40529.79167","40529","0.791666667","-0.255","-3.926","67.7","0.0671","0.797","-3.567","68.2","0.1049","-0.031","-3.866","69.6","0.8457"
"12/17/2010 20:00","40529.83333","40529","0.833333333","-0.283","-3.508","72.6","0.0664","0.797","-3.478","73.1","0.1049","-0.087","-3.36","75.1","0.8465"
"12/17/2010 21:00","40529.875","40529","0.875","-0.311","-2.917","74.3","0.0664","0.797","-2.917","75.3","0.1042","-0.115","-2.8","76.5","0.8465"
"12/17/2010 22:00","40529.91667","40529","0.916666667","-0.311","-2.712","74.9","0.0671","0.797","-2.77","75.8","0.1049","-0.115","-2.595","77","0.8465"
"12/17/2010 23:00","40529.95833","40529","0.958333333","-0.311","-2.683","74.5","0.0671","0.797","-2.624","75.4","0.1049","-0.115","-2.508","76.5","0.8465"
"12/18/2010 0:00","40530","40530","0","-0.311","-2.858","73.7","0.0671","0.797","-2.829","74.4","0.1042","-0.115","-2.683","75.6","0.8457"
"12/18/2010 1:00","40530.04167","40530","0.041666667","-0.311","-3.212","73","0.0664","0.797","-3.182","73.7","0.1042","-0.115","-3.005","74.9","0.8465"
"12/18/2010 2:00","40530.08333","40530","0.083333333","-0.311","-3.657","72.5","0.0664","0.797","-3.597","73","0.1042","-0.115","-3.478","74.1","0.8465"
"12/18/2010 3:00","40530.125","40530","0.125","-0.311","-4.378","71.9","0.0657","0.797","-4.287","72.5","0.1034","-0.143","-4.106","73.7","0.8457"
"12/18/2010 4:00","40530.16667","40530","0.166666667","-0.339","-4.987","71.5","0.0642","0.797","-4.956","72.2","0.1034","-0.171","-4.742","73.1","0.8465"
"12/18/2010 5:00","40530.20833","40530","0.208333333","-0.367","-5.294","72.9","0.0642","0.77","-5.079","73.4","0.1027","-0.171","-5.263","74.9","0.8465"
"12/18/2010 6:00","40530.25","40530","0.25","-0.367","-6.578","73.4","0.062","0.77","-6.136","73.6","0.102","-0.227","-6.451","75.8","0.8457"
"12/18/2010 7:00","40530.29167","40530","0.291666667","-0.423","-7.058","74.5","0.0613","0.77","-6.929","74.2","0.1012","-0.283","-6.961","76.6","0.8457"
"12/18/2010 8:00","40530.33333","40530","0.333333333","-0.479","-6.578","75.5","0.0606","0.77","-6.578","75.7","0.1005","-0.311","-6.42","77.6","0.8457"
"12/18/2010 9:00","40530.375","40530","0.375","-0.507","-5.14","75.3","0.062","0.742","-5.325","76","0.0998","-0.283","-4.987","77.4","0.8465"
"12/18/2010 10:00","40530.41667","40530","0.416666667","-0.479","-4.925","74.2","0.062","0.742","-5.11","75.2","0.0991","-0.227","-4.529","75.9","0.8457"
"12/18/2010 11:00","40530.45833","40530","0.458333333","-0.451","-3.449","73.5","0.0635","0.742","-3.926","74.9","0.0991","-0.171","-3.241","74.8","0.8465"
"12/18/2010 12:00","40530.5","40530","0.5","-0.423","-2.595","69.4","0.0657","0.742","-3.064","71.1","0.0998","-0.115","-1.67","70.7","0.8472"
"12/18/2010 13:00","40530.54167","40530","0.541666667","-0.395","-3.508","67.6","0.0642","0.742","-3.538","69.3","0.0998","-0.087","-2.42","67.6","0.8472"
"12/18/2010 14:00","40530.58333","40530","0.583333333","-0.367","-3.597","68.4","0.0649","0.742","-3.866","69.8","0.0998","-0.059","-3.271","68.9","0.8465"
"12/18/2010 15:00","40530.625","40530","0.625","-0.367","-4.317","69.3","0.0635","0.742","-4.529","70.6","0.0998","-0.059","-4.136","70.6","0.8465"
"12/18/2010 16:00","40530.66667","40530","0.666666667","-0.395","-4.834","69.3","0.0635","0.742","-4.773","70.3","0.0998","-0.087","-4.529","70.8","0.8465"
"12/18/2010 17:00","40530.70833","40530","0.708333333","-0.395","-5.079","69.2","0.062","0.742","-4.956","70.1","0.0998","-0.143","-4.834","70.7","0.8465"
"12/18/2010 18:00","40530.75","40530","0.75","-0.423","-5.202","71.3","0.0635","0.742","-5.079","71.6","0.0991","-0.199","-5.14","72.9","0.8472"
"12/18/2010 19:00","40530.79167","40530","0.791666667","-0.423","-5.14","74.2","0.0635","0.742","-4.956","74.2","0.0991","-0.227","-4.864","76","0.8472"
"12/18/2010 20:00","40530.83333","40530","0.833333333","-0.423","-4.987","75.9","0.0635","0.742","-4.987","76.4","0.0983","-0.227","-4.803","77.7","0.8472"
"12/18/2010 21:00","40530.875","40530","0.875","-0.423","-5.387","74.8","0.0628","0.742","-5.356","75.1","0.0976","-0.227","-5.171","76.9","0.8472"
"12/18/2010 22:00","40530.91667","40530","0.916666667","-0.451","-5.325","73.2","0.0628","0.715","-5.263","73","0.0969","-0.227","-5.14","74.8","0.8472"
"12/18/2010 23:00","40530.95833","40530","0.958333333","-0.451","-5.387","73.9","0.0628","0.715","-5.325","74","0.0969","-0.255","-5.202","75.9","0.8472"
"12/19/2010 0:00","40531","40531","0","-0.423","-5.325","75.1","0.0628","0.715","-5.294","74.9","0.0962","-0.255","-5.079","77","0.8479"
"12/19/2010 1:00","40531.04167","40531","0.041666667","-0.423","-5.202","74.8","0.0628","0.715","-5.202","74.8","0.0954","-0.255","-5.017","76.7","0.8479"
"12/19/2010 2:00","40531.08333","40531","0.083333333","-0.423","-5.263","75.1","0.0635","0.715","-5.202","75.1","0.0954","-0.255","-5.048","76.8","0.8472"
"12/19/2010 3:00","40531.125","40531","0.125","-0.423","-5.202","75.7","0.0635","0.715","-5.11","75.9","0.0947","-0.255","-4.956","77.3","0.8479"
"12/19/2010 4:00","40531.16667","40531","0.166666667","-0.423","-5.079","75.3","0.0635","0.687","-5.017","75.4","0.094","-0.255","-4.803","76.7","0.8486"
"12/19/2010 5:00","40531.20833","40531","0.208333333","-0.395","-5.079","74.9","0.0635","0.687","-5.048","74.8","0.0933","-0.255","-4.864","76.5","0.8486"
"12/19/2010 6:00","40531.25","40531","0.25","-0.395","-5.048","74.8","0.0635","0.687","-5.017","74.7","0.0933","-0.255","-4.864","76.4","0.8494"
"12/19/2010 7:00","40531.29167","40531","0.291666667","-0.395","-5.079","75","0.0635","0.687","-4.956","74.7","0.0925","-0.255","-4.834","76.4","0.8486"
"12/19/2010 8:00","40531.33333","40531","0.333333333","-0.395","-5.356","78.5","0.0635","0.687","-5.449","78.9","0.0925","-0.255","-5.14","79.9","0.8486"
"12/19/2010 9:00","40531.375","40531","0.375","-0.395","-5.202","79.6","0.0635","0.687","-5.325","80.2","0.0918","-0.227","-4.864","81.4","0.8494"
"12/19/2010 10:00","40531.41667","40531","0.416666667","-0.395","-4.773","78.8","0.0642","0.687","-4.925","80.4","0.0918","-0.199","-4.529","81","0.8486"
"12/19/2010 11:00","40531.45833","40531","0.458333333","-0.395","-4.408","78.7","0.0649","0.687","-4.681","80.1","0.0918","-0.171","-4.196","80.6","0.8486"
"12/19/2010 12:00","40531.5","40531","0.5","-0.367","-4.016","78.4","0.0657","0.687","-4.347","79.9","0.0918","-0.143","-3.657","80.5","0.8486"
"12/19/2010 13:00","40531.54167","40531","0.541666667","-0.367","-3.657","76.7","0.0664","0.687","-4.046","78.6","0.0925","-0.115","-3.241","78.5","0.8486"
"12/19/2010 14:00","40531.58333","40531","0.583333333","-0.339","-3.094","75.4","0.0671","0.687","-3.597","77.7","0.0925","-0.087","-2.683","77.4","0.8501"
"12/19/2010 15:00","40531.625","40531","0.625","-0.311","-2.858","73.3","0.0671","0.687","-3.3","75.1","0.0933","-0.059","-2.712","75","0.8501"
"12/19/2010 16:00","40531.66667","40531","0.666666667","-0.311","-3.241","72.8","0.0678","0.687","-3.36","74.6","0.0933","-0.059","-3.035","74.6","0.8494"
"12/19/2010 17:00","40531.70833","40531","0.708333333","-0.311","-4.136","75","0.0671","0.687","-3.627","75.1","0.0933","-0.087","-3.687","76.2","0.8501"
"12/19/2010 18:00","40531.75","40531","0.75","-0.311","-4.59","77.5","0.0664","0.687","-3.657","76.5","0.0933","-0.115","-4.408","79.2","0.8508"
"12/19/2010 19:00","40531.79167","40531","0.791666667","-0.311","-4.468","78.3","0.0664","0.687","-3.746","78.1","0.0933","-0.143","-4.378","81","0.8508"
"12/19/2010 20:00","40531.83333","40531","0.833333333","-0.339","-4.438","78.8","0.0657","0.687","-3.776","76.5","0.0933","-0.171","-3.776","80.5","0.8515"
"12/19/2010 21:00","40531.875","40531","0.875","-0.367","-4.317","78.5","0.0657","0.687","-3.956","76.3","0.0933","-0.199","-4.226","79.6","0.8515"
"12/19/2010 22:00","40531.91667","40531","0.916666667","-0.367","-4.438","78.8","0.0657","0.687","-4.136","77.3","0.0933","-0.199","-4.166","80.8","0.8515"
"12/19/2010 23:00","40531.95833","40531","0.958333333","-0.367","-4.59","79.6","0.0657","0.687","-4.408","79","0.0933","-0.227","-4.378","81.4","0.8523"
"12/20/2010 0:00","40532","40532","0","-0.395","-4.742","80.4","0.0657","0.687","-4.499","79.8","0.0933","-0.227","-4.559","82.1","0.8523"
"12/20/2010 1:00","40532.04167","40532","0.041666667","-0.395","-4.712","81.1","0.0657","0.687","-4.559","80.1","0.0925","-0.227","-4.529","82.9","0.8523"
"12/20/2010 2:00","40532.08333","40532","0.083333333","-0.395","-4.925","80.7","0.0649","0.687","-4.62","80.2","0.0925","-0.255","-4.529","82.5","0.8523"
"12/20/2010 3:00","40532.125","40532","0.125","-0.395","-5.017","81.9","0.0657","0.687","-4.62","81","0.0918","-0.255","-4.62","83.1","0.853"
"12/20/2010 4:00","40532.16667","40532","0.166666667","-0.423","-4.925","82.3","0.0657","0.687","-4.468","80.9","0.0911","-0.255","-4.62","83.8","0.853"
"12/20/2010 5:00","40532.20833","40532","0.208333333","-0.423","-4.895","82.4","0.0657","0.687","-4.287","80.8","0.0911","-0.255","-4.468","83.5","0.8537"
"12/20/2010 6:00","40532.25","40532","0.25","-0.423","-4.196","82.8","0.0657","0.687","-3.896","80.5","0.0904","-0.227","-3.746","83.2","0.853"
"12/20/2010 7:00","40532.29167","40532","0.291666667","-0.423","-4.499","82.3","0.0664","0.66","-3.836","80.9","0.0904","-0.199","-3.926","83","0.853"
"12/20/2010 8:00","40532.33333","40532","0.333333333","-0.395","-3.567","83.1","0.0671","0.66","-3.271","81.6","0.0904","-0.199","-3.36","84.3","0.8537"
"12/20/2010 9:00","40532.375","40532","0.375","-0.367","-2.712","82.1","0.0678","0.66","-2.917","81.6","0.0911","-0.171","-2.566","83.3","0.8537"
"12/20/2010 10:00","40532.41667","40532","0.416666667","-0.339","-1.67","79.4","0.0678","0.687","-2.304","79.8","0.0911","-0.143","-1.698","81","0.8544"
"12/20/2010 11:00","40532.45833","40532","0.458333333","-0.311","-0.395","76.4","0.0693","0.687","-1.241","78.1","0.0918","-0.087","-0.451","78.3","0.8537"
"12/20/2010 12:00","40532.5","40532","0.5","-0.283","0.273","73.8","0.07","0.687","-0.339","76.5","0.0933","-0.059","0.934","75.8","0.8552"
"12/20/2010 13:00","40532.54167","40532","0.541666667","-0.255","0.467","71.7","0.0715","0.687","-0.227","74.3","0.0933","-0.031","0.825","73.2","0.8552"
"12/20/2010 14:00","40532.58333","40532","0.583333333","-0.227","0.329","70.9","0.0722","0.687","-0.171","73.1","0.0947","-0.031","0.742","72.6","0.8559"
"12/20/2010 15:00","40532.625","40532","0.625","-0.227","-0.675","73.5","0.0729","0.687","-1.014","75.7","0.0954","-0.004","-0.339","75.2","0.8552"
"12/20/2010 16:00","40532.66667","40532","0.666666667","-0.199","-1.071","78.9","0.0729","0.687","-1.156","80.9","0.0954","-0.004","-0.901","81.1","0.8552"
"12/20/2010 17:00","40532.70833","40532","0.708333333","-0.199","-2.566","77.8","0.0722","0.687","-2.13","78.3","0.0954","-0.004","-2.188","79.5","0.8559"
"12/20/2010 18:00","40532.75","40532","0.75","-0.199","-3.657","76.9","0.0693","0.687","-2.478","76.1","0.0947","-0.004","-2.42","78","0.8559"
"12/20/2010 19:00","40532.79167","40532","0.791666667","-0.227","-3.449","78.8","0.0686","0.687","-3.005","77.6","0.0947","-0.031","-3.212","79.4","0.8559"
"12/20/2010 20:00","40532.83333","40532","0.833333333","-0.283","-3.986","79.8","0.0671","0.687","-3.419","79.3","0.0947","-0.115","-3.866","80.9","0.8552"
"12/20/2010 21:00","40532.875","40532","0.875","-0.311","-4.895","81.7","0.0664","0.687","-3.538","80.3","0.0947","-0.171","-3.776","83.1","0.8552"
"12/20/2010 22:00","40532.91667","40532","0.916666667","-0.339","-3.508","80","0.0664","0.687","-3.389","78.6","0.094","-0.227","-3.271","80.6","0.8552"
"12/20/2010 23:00","40532.95833","40532","0.958333333","-0.367","-3.687","74.6","0.0664","0.687","-3.597","73.8","0.094","-0.227","-3.36","75.6","0.8552"
"12/21/2010 0:00","40533","40533","0","-0.367","-4.773","73.3","0.0649","0.687","-4.59","73.1","0.0933","-0.227","-4.468","74.4","0.8559"
"12/21/2010 1:00","40533.04167","40533","0.041666667","-0.395","-6.897","74.1","0.0678","0.687","-5.573","74","0.0933","-0.255","-6.104","75.6","0.8552"
"12/21/2010 2:00","40533.08333","40533","0.083333333","-0.451","-8.264","78.7","0.0657","0.687","-6.546","76.6","0.0918","-0.367","-8.496","81.5","0.8537"
"12/21/2010 3:00","40533.125","40533","0.125","-0.563","-8.696","82.4","0.0642","0.687","-7.412","79.6","0.0911","-0.451","-8.629","85","0.8537"
"12/21/2010 4:00","40533.16667","40533","0.166666667","-0.647","-9.066","83.8","0.062","0.687","-7.869","81","0.0896","-0.507","-8.897","85.3","0.8537"
"12/21/2010 5:00","40533.20833","40533","0.208333333","-0.732","-9.405","84.3","0.0613","0.66","-8","81.2","0.0882","-0.563","-9.816","86.7","0.8537"
"12/21/2010 6:00","40533.25","40533","0.25","-0.788","-10.44","85.6","0.0598","0.66","-9.201","82.8","0.0867","-0.619","-9.507","88.2","0.853"
"12/21/2010 7:00","40533.29167","40533","0.291666667","-0.873","-9.747","86.2","0.0598","0.66","-9.201","84.5","0.0853","-0.647","-9.201","87.5","0.8537"
"12/21/2010 8:00","40533.33333","40533","0.333333333","-0.929","-9.61","86.3","0.0591","0.632","-9.133","85.4","0.0838","-0.675","-9.541","88.1","0.8537"
"12/21/2010 9:00","40533.375","40533","0.375","-0.958","-7.803","85.7","0.0598","0.632","-7.803","83.8","0.0824","-0.675","-7.542","87.5","0.8544"
"12/21/2010 10:00","40533.41667","40533","0.416666667","-0.929","-5.822","81.3","0.0598","0.632","-5.791","80.1","0.0824","-0.591","-5.511","83","0.8544"
"12/21/2010 11:00","40533.45833","40533","0.458333333","-0.816","-2.888","73.9","0.062","0.632","-3.896","75","0.0831","-0.451","-3.094","76.7","0.8552"
"12/21/2010 12:00","40533.5","40533","0.5","-0.704","-1.756","68.7","0.0642","0.632","-3.153","71.6","0.0853","-0.311","-2.595","71.7","0.8559"
"12/21/2010 13:00","40533.54167","40533","0.541666667","-0.591","-2.741","65.4","0.0642","0.632","-3.123","68.5","0.086","-0.227","-1.612","67.4","0.8552"
"12/21/2010 14:00","40533.58333","40533","0.583333333","-0.535","-2.8","65.6","0.0635","0.632","-3.005","67.6","0.0867","-0.143","-1.441","65","0.8537"
"12/21/2010 15:00","40533.625","40533","0.625","-0.507","-2.624","65.5","0.0642","0.632","-3.035","67.5","0.0867","-0.087","-2.159","64.8","0.8552"
"12/21/2010 16:00","40533.66667","40533","0.666666667","-0.507","-3.33","66.8","0.0642","0.632","-3.449","68.5","0.0867","-0.087","-3.123","67.9","0.8544"
"12/21/2010 17:00","40533.70833","40533","0.708333333","-0.479","-4.378","70.3","0.0642","0.632","-4.196","71.7","0.086","-0.143","-3.986","71.7","0.8537"
"12/21/2010 18:00","40533.75","40533","0.75","-0.479","-4.712","74.2","0.0642","0.632","-4.559","74.8","0.0853","-0.227","-4.438","75.7","0.8544"
"12/21/2010 19:00","40533.79167","40533","0.791666667","-0.507","-4.742","76.6","0.0642","0.632","-4.559","77.3","0.0853","-0.283","-4.408","78.6","0.8544"
"12/21/2010 20:00","40533.83333","40533","0.833333333","-0.507","-4.59","77.8","0.0642","0.632","-4.468","78.4","0.0853","-0.311","-4.287","79.9","0.8544"
"12/21/2010 21:00","40533.875","40533","0.875","-0.507","-4.559","78.7","0.0642","0.632","-4.468","79.3","0.0845","-0.311","-4.347","80.6","0.8544"
"12/21/2010 22:00","40533.91667","40533","0.916666667","-0.507","-4.895","79.6","0.0642","0.632","-4.803","80","0.0845","-0.339","-4.59","81.8","0.8544"
"12/21/2010 23:00","40533.95833","40533","0.958333333","-0.507","-5.048","80.8","0.0642","0.632","-4.956","81.2","0.0838","-0.339","-4.773","82.9","0.8544"
"12/22/2010 0:00","40534","40534","0","-0.507","-5.233","81.9","0.0642","0.632","-5.202","82.4","0.0831","-0.367","-5.017","84.2","0.8544"
"12/22/2010 1:00","40534.04167","40534","0.041666667","-0.507","-5.511","82.2","0.0642","0.632","-5.418","82.5","0.0824","-0.367","-5.294","84.3","0.8544"
"12/22/2010 2:00","40534.08333","40534","0.083333333","-0.535","-5.947","82.4","0.0635","0.605","-5.666","82.7","0.0816","-0.395","-5.635","84.5","0.8552"
"12/22/2010 3:00","40534.125","40534","0.125","-0.563","-6.104","82","0.0635","0.605","-5.916","81.9","0.0809","-0.423","-5.947","84.2","0.8552"
"12/22/2010 4:00","40534.16667","40534","0.166666667","-0.591","-6.865","82.7","0.0628","0.605","-6.42","82.2","0.0802","-0.479","-6.451","84.7","0.8552"
"12/22/2010 5:00","40534.20833","40534","0.208333333","-0.619","-6.929","83.8","0.062","0.605","-6.61","83.2","0.0795","-0.535","-6.674","85.6","0.8544"
"12/22/2010 6:00","40534.25","40534","0.25","-0.647","-6.833","83","0.062","0.577","-6.769","82.7","0.078","-0.535","-6.578","85","0.8552"
"12/22/2010 7:00","40534.29167","40534","0.291666667","-0.675","-6.769","83","0.062","0.577","-6.737","83","0.0773","-0.507","-6.451","85.1","0.8552"
"12/22/2010 8:00","40534.33333","40534","0.333333333","-0.675","-6.865","82.3","0.062","0.577","-6.769","82.3","0.0766","-0.507","-6.642","84.4","0.8552"
"12/22/2010 9:00","40534.375","40534","0.375","-0.647","-6.01","82.8","0.062","0.577","-6.199","83","0.0766","-0.479","-5.791","84.9","0.8559"
