"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"5/23/2010 10:00","40321.41667","40321","0.416666667","14.96","22.178","73.7","0.0925","12.098","20.698","79.6","0.041","15.509","23.881","74.1","0.4281"
"5/23/2010 11:00","40321.45833","40321","0.458333333","15.652","22.011","71.6","0.0911","12.292","20.484","74.2","0.0402","16.153","22.848","71.5","0.4274"
"5/23/2010 12:00","40321.5","40321","0.5","16.344","22.345","71.9","0.0911","12.485","20.579","74.8","0.0402","17.32","22.609","73.3","0.4266"
"5/23/2010 13:00","40321.54167","40321","0.541666667","16.939","23.881","68.5","0.0896","12.654","21.604","71.9","0.0395","18.58","24.074","71.5","0.4266"
"5/23/2010 14:00","40321.58333","40321","0.583333333","17.558","24.388","63.3","0.0896","12.799","22.657","67.6","0.0388","19.389","24.726","66.1","0.4266"
"5/23/2010 15:00","40321.625","40321","0.625","18.081","24.339","63.3","0.0874","12.944","22.13","67.7","0.0381","20.246","23.857","66.6","0.4274"
"5/23/2010 16:00","40321.66667","40321","0.666666667","18.343","22.896","64.5","0.0853","13.064","21.103","69.3","0.0381","20.841","22.25","70.4","0.4274"
"5/23/2010 17:00","40321.70833","40321","0.708333333","18.295","21.032","68.4","0.0838","13.137","19.722","72.9","0.0373","20.865","19.841","76.3","0.4266"
"5/23/2010 18:00","40321.75","40321","0.75","17.962","19.841","71.5","0.0809","13.161","18.557","75.6","0.0366","20.579","19.413","78.6","0.4274"
"5/23/2010 19:00","40321.79167","40321","0.791666667","17.463","17.51","75.6","0.0795","13.137","17.867","76.8","0.0366","20.174","18.105","78.8","0.4281"
"5/23/2010 20:00","40321.83333","40321","0.833333333","16.844","15.223","80.9","0.0795","13.088","16.177","80.3","0.0366","19.746","15.939","83.2","0.4281"
"5/23/2010 21:00","40321.875","40321","0.875","16.177","14.05","87.1","0.0824","13.016","15.031","84.7","0.0366","19.318","15.127","87.5","0.4281"
"5/23/2010 22:00","40321.91667","40321","0.916666667","15.557","13.81","89.4","0.0831","12.92","14.601","86.9","0.0359","18.866","14.242","90.4","0.4281"
"5/23/2010 23:00","40321.95833","40321","0.958333333","15.008","13.594","90.4","0.0831","12.823","14.385","87.9","0.0366","18.39","14.074","92","0.4281"
"5/24/2010 0:00","40322","40322","0","14.577","13.449","91.1","0.0838","12.751","14.218","88.7","0.0359","17.962","13.906","93.1","0.4281"
"5/24/2010 1:00","40322.04167","40322","0.041666667","14.218","13.497","91.5","0.0853","12.654","14.05","89.1","0.0359","17.558","13.738","93.8","0.4288"
"5/24/2010 2:00","40322.08333","40322","0.083333333","13.954","13.642","91.8","0.0853","12.606","14.505","89.2","0.0366","17.177","14.146","94.2","0.4288"
"5/24/2010 3:00","40322.125","40322","0.125","13.714","13.546","92","0.0867","12.558","14.122","89.4","0.0366","16.82","13.714","94.4","0.4288"
"5/24/2010 4:00","40322.16667","40322","0.166666667","13.522","13.329","92.1","0.0874","12.509","13.882","89.8","0.0359","16.511","13.546","94.7","0.4288"
"5/24/2010 5:00","40322.20833","40322","0.208333333","13.305","13.088","92.3","0.0882","12.461","13.618","90","0.0359","16.225","13.281","95","0.4295"
"5/24/2010 6:00","40322.25","40322","0.25","13.161","13.618","92.5","0.0853","12.413","13.882","90.3","0.0359","15.867","16.368","94.6","0.4295"
"5/24/2010 7:00","40322.29167","40322","0.291666667","13.209","17.486","91.5","0.0831","12.389","15.342","90.6","0.0359","15.7","20.031","85.5","0.4295"
"5/24/2010 8:00","40322.33333","40322","0.333333333","13.69","22.034","80.3","0.0824","12.413","17.772","87.5","0.0359","15.652","22.345","77.9","0.4295"
"5/24/2010 9:00","40322.375","40322","0.375","14.457","22.657","72.1","0.0809","12.534","21.127","80","0.0366","15.772","23.761","72.9","0.4288"
"5/24/2010 10:00","40322.41667","40322","0.416666667","15.557","23.088","70.3","0.0795","12.799","21.628","74.5","0.0352","16.129","24.46","70.5","0.4281"
"5/24/2010 11:00","40322.45833","40322","0.458333333","16.296","23.857","68.7","0.0831","13.016","22.681","71.8","0.0352","16.987","24.774","69","0.4281"
"5/24/2010 12:00","40322.5","40322","0.5","17.034","25.744","64.8","0.078","13.209","23.521","68.4","0.0344","18.271","25.525","67.8","0.4274"
"5/24/2010 13:00","40322.54167","40322","0.541666667","17.772","25.428","62.5","0.0773","13.401","24.002","66.4","0.0344","19.698","25.817","67.6","0.4274"
"5/24/2010 14:00","40322.58333","40322","0.583333333","18.461","27.776","58.6","0.0787","13.57","25.113","62.6","0.0337","20.507","27.949","62.7","0.4274"
"5/24/2010 15:00","40322.625","40322","0.625","18.985","27.259","55.9","0.0758","13.714","24.968","61","0.033","21.413","25.939","60.6","0.4274"
"5/24/2010 16:00","40322.66667","40322","0.666666667","19.246","26.695","57.1","0.0722","13.834","24.195","62.2","0.0322","22.011","24.653","64.3","0.4274"
"5/24/2010 17:00","40322.70833","40322","0.708333333","19.199","24.895","58.3","0.0707","13.93","23.497","63.2","0.0315","21.963","23.448","64.8","0.4274"
"5/24/2010 18:00","40322.75","40322","0.75","18.889","22.824","61.5","0.07","13.978","21.509","66.7","0.0315","21.676","22.274","69.6","0.4274"
"5/24/2010 19:00","40322.79167","40322","0.791666667","18.366","19.651","70.1","0.0678","13.978","20.222","71","0.0308","21.294","20.246","74.4","0.4274"
"5/24/2010 20:00","40322.83333","40322","0.833333333","17.701","16.868","77.8","0.0671","13.93","18.271","76.2","0.0308","20.865","18.057","80.1","0.4281"
"5/24/2010 21:00","40322.875","40322","0.875","17.011","15.748","85.2","0.0729","13.858","16.868","82","0.0308","20.388","16.915","85","0.4281"
"5/24/2010 22:00","40322.91667","40322","0.916666667","16.368","15.438","88.3","0.07","13.762","16.392","85.1","0.0308","19.888","16.106","88.7","0.4281"
"5/24/2010 23:00","40322.95833","40322","0.958333333","15.843","14.96","89.5","0.0715","13.666","15.843","86.5","0.0308","19.413","15.748","91.2","0.4281"
"5/25/2010 0:00","40323","40323","0","15.39","14.697","90.3","0.0715","13.57","15.605","87.5","0.0308","18.937","15.223","92.2","0.4281"
"5/25/2010 1:00","40323.04167","40323","0.041666667","15.031","14.84","90.7","0.0715","13.473","15.581","88.1","0.0308","18.509","14.816","93","0.4281"
"5/25/2010 2:00","40323.08333","40323","0.083333333","14.721","14.84","90.8","0.0744","13.401","15.485","88","0.0308","18.105","14.864","93.7","0.4281"
"5/25/2010 3:00","40323.125","40323","0.125","14.481","14.529","90.9","0.0744","13.353","15.127","88.4","0.0308","17.724","14.481","94.1","0.4281"
"5/25/2010 4:00","40323.16667","40323","0.166666667","14.242","14.29","91.3","0.0722","13.281","14.96","89","0.0308","17.391","14.122","94.4","0.4288"
"5/25/2010 5:00","40323.20833","40323","0.208333333","14.026","13.714","91.7","0.0736","13.209","14.505","89.2","0.0308","17.082","14.29","94.7","0.4281"
"5/25/2010 6:00","40323.25","40323","0.25","13.834","14.29","92.2","0.0758","13.161","14.745","89.7","0.0308","16.773","18.129","93.8","0.4288"
"5/25/2010 7:00","40323.29167","40323","0.291666667","13.858","19.413","90.4","0.0751","13.112","16.82","89.4","0.0308","16.558","22.13","81.1","0.4295"
"5/25/2010 8:00","40323.33333","40323","0.333333333","14.385","24.532","76.8","0.0744","13.137","20.293","85.2","0.0315","16.511","24.895","72.8","0.4288"
"5/25/2010 9:00","40323.375","40323","0.375","15.223","26.622","64.2","0.0736","13.305","23.304","72.5","0.0315","16.677","26.769","65","0.4274"
"5/25/2010 10:00","40323.41667","40323","0.416666667","16.415","27.382","58.7","0.07","13.57","24.992","65.3","0.0301","17.177","28.122","59.5","0.4259"
"5/25/2010 11:00","40323.45833","40323","0.458333333","17.153","27.899","56.7","0.0693","13.81","25.987","60.9","0.0301","18.2","28.295","59.8","0.4252"
"5/25/2010 12:00","40323.5","40323","0.5","17.962","29.24","55.5","0.0707","14.05","26.818","58.9","0.0293","19.77","28.965","58.7","0.4252"
"5/25/2010 13:00","40323.54167","40323","0.541666667","18.842","29.79","52.2","0.0671","14.242","27.333","54.7","0.0286","21.294","28.866","55.6","0.4252"
"5/25/2010 14:00","40323.58333","40323","0.583333333","19.555","29.815","47.6","0.0649","14.433","27.235","49.9","0.0286","21.963","29.49","50.8","0.4245"
"5/25/2010 15:00","40323.625","40323","0.625","20.031","29.84","44.1","0.0657","14.577","27.186","46.8","0.0279","22.824","28.048","47.7","0.4245"
"5/25/2010 16:00","40323.66667","40323","0.666666667","20.222","29.315","44.6","0.0606","14.673","27.235","48.9","0.0272","23.208","28.072","51","0.4245"
"5/25/2010 17:00","40323.70833","40323","0.708333333","20.15","28.568","48.2","0.0598","14.745","26.426","52.1","0.0272","23.016","26.451","55.8","0.4252"
"5/25/2010 18:00","40323.75","40323","0.75","19.865","27.702","49.7","0.062","14.816","26.158","55.1","0.0264","22.633","26.304","56.9","0.4252"
"5/25/2010 19:00","40323.79167","40323","0.791666667","19.389","24.919","53.1","0.0598","14.864","24.315","57.4","0.0264","22.25","24.823","57.2","0.4252"
"5/25/2010 20:00","40323.83333","40323","0.833333333","18.747","20.579","65.1","0.0562","14.888","22.082","65.6","0.0264","21.867","21.581","66.6","0.4252"
"5/25/2010 21:00","40323.875","40323","0.875","18.081","19.436","73.5","0.0555","14.864","20.555","71.2","0.0257","21.437","20.126","75.5","0.4252"
"5/25/2010 22:00","40323.91667","40323","0.916666667","17.486","19.103","76.8","0.0562","14.792","20.103","74.8","0.0257","20.96","19.27","81.1","0.4245"
"5/25/2010 23:00","40323.95833","40323","0.958333333","16.987","18.652","80.3","0.0584","14.721","19.651","77.2","0.0257","20.484","18.39","85.3","0.4245"
"5/26/2010 0:00","40324","40324","0","16.534","18.747","82.7","0.0584","14.649","19.27","79.8","0.0257","20.031","18.224","87.6","0.4245"
"5/26/2010 1:00","40324.04167","40324","0.041666667","16.201","17.867","83.2","0.0584","14.601","18.771","81","0.0257","19.603","18.081","87.8","0.4252"
"5/26/2010 2:00","40324.08333","40324","0.083333333","15.891","17.439","83.6","0.0584","14.529","18.033","82.1","0.0264","19.222","17.463","89.2","0.4245"
"5/26/2010 3:00","40324.125","40324","0.125","15.605","17.415","85.4","0.0562","14.457","17.819","83.7","0.0264","18.866","16.796","90.5","0.4245"
"5/26/2010 4:00","40324.16667","40324","0.166666667","15.342","16.534","85.9","0.0562","14.385","17.32","83.8","0.0257","18.509","16.939","91.4","0.4245"
"5/26/2010 5:00","40324.20833","40324","0.208333333","15.103","16.392","87.5","0.0569","14.337","17.13","84.6","0.0257","18.2","16.463","90.8","0.4259"
"5/26/2010 6:00","40324.25","40324","0.25","14.936","17.272","86.3","0.0569","14.266","17.582","84.4","0.0257","17.891","20.246","88.8","0.4259"
"5/26/2010 7:00","40324.29167","40324","0.291666667","14.984","22.345","81","0.0613","14.242","19.746","81.3","0.0264","17.701","23.833","74.6","0.4259"
"5/26/2010 8:00","40324.33333","40324","0.333333333","15.461","25.817","66.3","0.0613","14.266","22.465","72.7","0.0264","17.724","26.549","63.1","0.4237"
"5/26/2010 9:00","40324.375","40324","0.375","16.201","27.333","55.9","0.0591","14.385","24.798","63.6","0.0264","17.962","27.702","56.2","0.423"
"5/26/2010 10:00","40324.41667","40324","0.416666667","17.249","28.345","52.3","0.0577","14.625","26.207","58","0.025","18.485","29.64","53.8","0.423"
"5/26/2010 11:00","40324.45833","40324","0.458333333","17.962","30.243","48.3","0.0577","14.84","28.171","53","0.025","19.579","29.89","51.5","0.4223"
"5/26/2010 12:00","40324.5","40324","0.5","18.771","30.824","46.3","0.0569","15.031","29.04","50.1","0.025","21.246","30.419","49.8","0.4223"
"5/26/2010 13:00","40324.54167","40324","0.541666667","19.674","31.893","44.5","0.0562","15.223","29.515","48.6","0.0243","22.681","31.23","48.9","0.4216"
"5/26/2010 14:00","40324.58333","40324","0.583333333","20.412","31.357","43.1","0.0548","15.39","29.565","46.5","0.0235","23.208","31.765","46.6","0.4208"
"5/26/2010 15:00","40324.625","40324","0.625","20.984","31.868","44.9","0.0562","15.557","29.64","47.3","0.0228","24.05","30.52","48.3","0.4208"
"5/26/2010 16:00","40324.66667","40324","0.666666667","21.246","31.612","45.9","0.0511","15.676","29.715","47.5","0.0228","24.315","30.192","48.4","0.4208"
"5/26/2010 17:00","40324.70833","40324","0.708333333","21.199","30.596","46.7","0.0497","15.796","28.394","48.2","0.0221","24.074","29.14","50","0.4208"
"5/26/2010 18:00","40324.75","40324","0.75","20.889","28.345","48.8","0.0482","15.867","27.014","53.6","0.0221","23.713","27.998","53.3","0.4216"
"5/26/2010 19:00","40324.79167","40324","0.791666667","20.388","25.137","56.1","0.0475","15.891","25.744","58.1","0.0214","23.352","26.402","61","0.4216"
"5/26/2010 20:00","40324.83333","40324","0.833333333","19.77","23.328","63.5","0.0468","15.891","24.291","63.2","0.0214","22.944","24.291","65.8","0.4216"
"5/26/2010 21:00","40324.875","40324","0.875","19.127","24.195","66.9","0.046","15.867","23.521","67.1","0.0206","22.513","25.477","71.7","0.4216"
"5/26/2010 22:00","40324.91667","40324","0.916666667","18.604","25.162","64.1","0.0504","15.843","25.258","65.1","0.0214","22.058","25.963","62.3","0.4216"
"5/26/2010 23:00","40324.95833","40324","0.958333333","18.319","23.04","62.3","0.049","15.819","23.256","62.4","0.0206","21.676","24.074","62.9","0.4216"
"5/27/2010 0:00","40325","40325","0","17.986","20.698","70","0.046","15.772","21.748","69.2","0.0206","21.294","21.127","74.1","0.4208"
"5/27/2010 1:00","40325.04167","40325","0.041666667","17.605","20.507","75.4","0.049","15.724","21.676","72.5","0.0206","20.936","20.793","79.2","0.4208"
"5/27/2010 2:00","40325.08333","40325","0.083333333","17.249","19.413","77.4","0.046","15.652","21.056","72.6","0.0206","20.555","20.341","78.9","0.4208"
"5/27/2010 3:00","40325.125","40325","0.125","16.915","19.103","80.9","0.046","15.581","20.365","74.7","0.0206","20.198","20.174","79.6","0.4208"
"5/27/2010 4:00","40325.16667","40325","0.166666667","16.606","17.986","81.2","0.046","15.509","19.722","76","0.0206","19.865","18.652","81.9","0.4208"
"5/27/2010 5:00","40325.20833","40325","0.208333333","16.272","17.034","84.1","0.0482","15.438","19.008","77.9","0.0206","19.508","17.724","85.9","0.4208"
"5/27/2010 6:00","40325.25","40325","0.25","15.939","17.082","85.8","0.046","15.342","18.414","79.9","0.0206","19.151","21.461","84","0.4208"
"5/27/2010 7:00","40325.29167","40325","0.291666667","15.867","23.088","79.1","0.0482","15.27","20.079","80.3","0.0206","18.913","23.881","71.6","0.4208"
"5/27/2010 8:00","40325.33333","40325","0.333333333","16.296","24.195","66.8","0.0519","15.27","22.13","73.3","0.0214","18.913","25.21","66.5","0.4208"
"5/27/2010 9:00","40325.375","40325","0.375","17.011","26.182","62.2","0.0519","15.342","23.833","68.5","0.0214","19.127","26.965","63.1","0.4201"
"5/27/2010 10:00","40325.41667","40325","0.416666667","17.986","26.769","56","0.0504","15.509","25.089","62.3","0.0206","19.651","27.801","58","0.4201"
"5/27/2010 11:00","40325.45833","40325","0.458333333","18.628","29.115","52.1","0.0482","15.652","26.72","56","0.0199","20.793","29.69","55","0.4201"
"5/27/2010 12:00","40325.5","40325","0.5","19.341","31.077","49.9","0.0482","15.796","27.677","53","0.0199","22.537","29.165","54.1","0.4201"
"5/27/2010 13:00","40325.54167","40325","0.541666667","20.222","31.103","48.3","0.0475","15.939","28.518","52.9","0.0199","23.737","30.293","54.3","0.4201"
"5/27/2010 14:00","40325.58333","40325","0.583333333","20.698","28.543","52.3","0.0453","16.058","27.014","56.2","0.0192","23.905","28.196","55.8","0.4201"
"5/27/2010 15:00","40325.625","40325","0.625","20.841","30.798","55.2","0.0453","16.153","27.505","57.1","0.0192","24.195","29.14","59.2","0.4201"
"5/27/2010 16:00","40325.66667","40325","0.666666667","21.079","29.215","52.7","0.0446","16.249","27.259","56.5","0.0184","24.122","27.677","58.8","0.4201"
"5/27/2010 17:00","40325.70833","40325","0.708333333","21.151","25.939","53.3","0.0431","16.32","25.453","56.6","0.0177","23.857","24.968","60","0.4201"
"5/27/2010 18:00","40325.75","40325","0.75","20.77","20.698","69.1","0.041","16.296","21.294","68.7","0.0177","23.545","21.819","72.6","0.4201"
"5/27/2010 19:00","40325.79167","40325","0.791666667","20.055","19.698","79.9","0.0453","16.177","19.841","79.8","0.0177","22.92","21.175","76.9","0.4208"
"5/27/2010 20:00","40325.83333","40325","0.833333333","19.46","18.438","87.1","0.046","16.058","19.46","85.1","0.0177","22.321","19.841","85.7","0.4201"
"5/27/2010 21:00","40325.875","40325","0.875","18.818","17.772","86.5","0.0453","15.963","19.199","82.9","0.0177","21.795","19.175","89","0.4208"
"5/27/2010 22:00","40325.91667","40325","0.916666667","18.224","18.509","84.4","0.0439","15.843","19.27","81.9","0.0177","21.246","19.651","86.7","0.4208"
"5/27/2010 23:00","40325.95833","40325","0.958333333","17.748","18.509","83.2","0.0468","15.748","19.888","81.1","0.0177","20.77","20.603","79","0.4201"
"5/28/2010 0:00","40326","40326","0","17.368","18.842","77.9","0.0453","15.676","20.103","74.8","0.0177","20.341","20.507","73.5","0.4201"
"5/28/2010 1:00","40326.04167","40326","0.041666667","17.058","17.391","77.4","0.0417","15.605","18.533","76.4","0.0177","19.96","19.555","74.1","0.4201"
"5/28/2010 2:00","40326.08333","40326","0.083333333","16.749","16.701","80.9","0.0417","15.533","17.986","78","0.0177","19.579","18.794","77","0.4201"
"5/28/2010 3:00","40326.125","40326","0.125","16.439","16.201","82.9","0.0417","15.438","17.439","80.1","0.0177","19.246","17.272","82.8","0.4201"
"5/28/2010 4:00","40326.16667","40326","0.166666667","16.153","16.272","84.4","0.046","15.342","17.058","81.7","0.0177","18.937","16.534","86.7","0.4201"
"5/28/2010 5:00","40326.20833","40326","0.208333333","15.915","16.106","87.4","0.046","15.247","16.915","84.6","0.0177","18.604","16.677","89.7","0.4201"
"5/28/2010 6:00","40326.25","40326","0.25","15.748","16.892","88.6","0.0424","15.175","17.13","85.9","0.0177","18.319","17.629","90.7","0.4201"
"5/28/2010 7:00","40326.29167","40326","0.291666667","15.819","21.772","84","0.0475","15.127","18.842","85.1","0.0177","18.152","23.112","81","0.4208"
"5/28/2010 8:00","40326.33333","40326","0.333333333","16.249","21.509","64.8","0.0468","15.127","20.841","70.7","0.0177","18.247","22.369","62","0.4201"
"5/28/2010 9:00","40326.375","40326","0.375","16.987","23.881","57.1","0.0431","15.247","22.202","59.5","0.0126","18.628","23.497","55","0.4201"
"5/28/2010 10:00","40326.41667","40326","0.416666667","17.439","23.665","51.5","0.0424","15.294","21.915","53.2","0.0126","18.913","23.881","54.2","0.4194"
"5/28/2010 11:00","40326.45833","40326","0.458333333","18.033","24.388","57","0.0424","15.39","22.824","59.6","0.0119","19.912","24.243","61","0.4194"
"5/28/2010 12:00","40326.5","40326","0.5","18.628","24.75","54.2","0.0446","15.438","22.681","56.9","0.0119","21.581","24.243","59.9","0.4187"
"5/28/2010 13:00","40326.54167","40326","0.541666667","19.294","25.113","50.8","0.0446","15.485","23.088","54.1","0.0119","22.561","24.605","57.7","0.4194"
"5/28/2010 14:00","40326.58333","40326","0.583333333","19.912","25.841","48.8","0.041","15.533","23.088","52.2","0.0112","22.537","24.677","55.8","0.4187"
"5/28/2010 15:00","40326.625","40326","0.625","20.341","24.484","48.2","0.0395","15.557","22.729","52","0.0105","23.136","23.4","54.8","0.4194"
"5/28/2010 16:00","40326.66667","40326","0.666666667","20.388","23.954","47.4","0.0431","15.557","22.226","50","0.0105","22.824","22.393","55.6","0.4187"
"5/28/2010 17:00","40326.70833","40326","0.708333333","20.15","23.28","46.5","0.0417","15.533","21.772","49.6","0.0105","22.034","21.915","54","0.4187"
"5/28/2010 18:00","40326.75","40326","0.75","19.722","21.7","50.5","0.0366","15.461","20.436","53.6","0.0105","21.342","20.865","56","0.4187"
"5/28/2010 19:00","40326.79167","40326","0.791666667","19.222","18.889","57.2","0.0395","15.414","19.96","56.8","0.0097","20.793","20.126","57.4","0.4187"
"5/28/2010 20:00","40326.83333","40326","0.833333333","18.58","16.606","63.6","0.0381","15.342","17.891","60.8","0.0097","20.317","17.843","61.7","0.4179"
"5/28/2010 21:00","40326.875","40326","0.875","17.819","15.151","66.8","0.0344","15.223","17.225","65.6","0.0097","19.793","16.654","70.9","0.4179"
"5/28/2010 22:00","40326.91667","40326","0.916666667","17.13","16.01","68.5","0.0344","15.127","16.987","67.3","0.0097","19.222","16.225","75.2","0.4179"
"5/28/2010 23:00","40326.95833","40326","0.958333333","16.606","15.986","70.1","0.0344","15.008","16.677","70.3","0.0097","18.699","15.867","77.7","0.4179"
"5/29/2010 0:00","40327","40327","0","16.153","15.652","71.8","0.0388","14.936","16.415","72.2","0.0097","18.247","15.939","77.2","0.4172"
"5/29/2010 1:00","40327.04167","40327","0.041666667","15.796","15.414","71.5","0.0381","14.84","16.249","72.4","0.0097","17.819","15.986","76.6","0.4172"
"5/29/2010 2:00","40327.08333","40327","0.083333333","15.533","15.318","70.2","0.0381","14.768","16.01","72","0.0097","17.486","15.581","75.1","0.4172"
"5/29/2010 3:00","40327.125","40327","0.125","15.27","14.697","72","0.0352","14.697","16.344","71.5","0.0097","17.177","15.724","76.3","0.4172"
"5/29/2010 4:00","40327.16667","40327","0.166666667","15.079","15.509","74.2","0.0388","14.625","16.701","69.3","0.0097","16.915","16.82","72.4","0.4172"
"5/29/2010 5:00","40327.20833","40327","0.208333333","14.936","15.461","75.6","0.0388","14.577","17.272","71.2","0.0097","16.701","16.558","74.9","0.4179"
"5/29/2010 6:00","40327.25","40327","0.25","14.864","16.368","81.6","0.0359","14.529","17.391","77.1","0.0097","16.558","17.938","81.4","0.4179"
"5/29/2010 7:00","40327.29167","40327","0.291666667","14.96","20.674","79.8","0.0373","14.529","19.27","79.6","0.0097","16.558","21.056","81.3","0.4172"
"5/29/2010 8:00","40327.33333","40327","0.333333333","15.485","22.274","71.5","0.0366","14.577","21.079","75.4","0.0105","16.82","22.92","72.7","0.4172"
"5/29/2010 9:00","40327.375","40327","0.375","16.249","24.146","60.7","0.0417","14.697","22.298","64.4","0.0105","17.368","24.677","62.3","0.4165"
"5/29/2010 10:00","40327.41667","40327","0.416666667","17.249","24.774","52.3","0.041","14.864","23.064","55.2","0.0097","18.129","24.895","54.5","0.4157"
"5/29/2010 11:00","40327.45833","40327","0.458333333","17.891","25.647","48.2","0.0402","14.984","23.809","50.8","0.0097","19.389","25.38","51.4","0.4143"
"5/29/2010 12:00","40327.5","40327","0.5","18.604","26.598","46","0.0402","15.079","24.532","48.6","0.0097","21.246","25.404","49.9","0.4143"
"5/29/2010 13:00","40327.54167","40327","0.541666667","19.508","26.793","41.9","0.0402","15.175","24.726","44.6","0.009","22.178","25.939","46.1","0.4143"
"5/29/2010 14:00","40327.58333","40327","0.583333333","20.15","27.702","39.6","0.0366","15.27","25.186","42.1","0.009","22.465","26.378","42.9","0.4136"
"5/29/2010 15:00","40327.625","40327","0.625","20.579","27.628","38.3","0.0366","15.342","25.162","40.7","0.0083","23.04","25.841","41.5","0.4136"
"5/29/2010 16:00","40327.66667","40327","0.666666667","20.674","27.014","36.8","0.0322","15.39","25.186","39.6","0.0083","22.441","25.525","40.4","0.4136"
"5/29/2010 17:00","40327.70833","40327","0.708333333","20.46","25.89","33.3","0.0315","15.414","24.774","35.1","0.0083","21.581","25.065","36.1","0.4128"
"5/29/2010 18:00","40327.75","40327","0.75","19.984","24.098","35.3","0.0337","15.414","23.833","35.9","0.0076","20.793","24.146","35.9","0.4128"
"5/29/2010 19:00","40327.79167","40327","0.791666667","19.341","22.106","35","0.0293","15.366","22.202","35.1","0.0076","20.103","22.753","35.2","0.4128"
"5/29/2010 20:00","40327.83333","40327","0.833333333","18.675","20.269","46.8","0.0337","15.294","20.198","47.4","0.0076","19.508","21.127","46.9","0.4128"
"5/29/2010 21:00","40327.875","40327","0.875","18.033","18.057","52.8","0.0286","15.223","19.175","54.2","0.0076","19.08","19.888","51.6","0.4136"
"5/29/2010 22:00","40327.91667","40327","0.916666667","17.415","17.748","54.8","0.0286","15.127","18.937","54.4","0.0076","18.652","19.056","53.9","0.4128"
"5/29/2010 23:00","40327.95833","40327","0.958333333","16.915","16.511","56.1","0.0322","15.055","17.653","54.6","0.0076","18.247","18.057","54","0.4128"
"5/30/2010 0:00","40328","40328","0","16.463","15.629","58","0.0322","14.96","17.13","56.9","0.0068","17.843","16.582","57.7","0.4128"
"5/30/2010 1:00","40328.04167","40328","0.041666667","16.01","15.008","63.2","0.0322","14.84","16.01","61","0.0076","17.463","15.223","65.8","0.4128"
"5/30/2010 2:00","40328.08333","40328","0.083333333","15.581","13.906","66.3","0.033","14.745","15.008","64.6","0.0076","17.082","14.697","71.5","0.4128"
"5/30/2010 3:00","40328.125","40328","0.125","15.175","13.329","68.3","0.0286","14.625","14.577","66.3","0.0068","16.677","14.002","73.1","0.4128"
"5/30/2010 4:00","40328.16667","40328","0.166666667","14.792","12.92","73.5","0.0315","14.505","13.81","70.1","0.0068","16.32","13.257","76.4","0.4136"
"5/30/2010 5:00","40328.20833","40328","0.208333333","14.433","12.316","74.5","0.0315","14.385","13.449","73.2","0.0068","15.963","12.727","79.2","0.4136"
"5/30/2010 6:00","40328.25","40328","0.25","14.194","12.823","77","0.033","14.266","13.93","75","0.0076","15.652","17.534","79.5","0.4136"
"5/30/2010 7:00","40328.29167","40328","0.291666667","14.194","18.889","72.2","0.0352","14.194","16.511","71.5","0.0076","15.629","21.509","65.2","0.4136"
"5/30/2010 8:00","40328.33333","40328","0.333333333","14.721","23.088","57","0.0352","14.194","19.389","62.8","0.0076","15.891","24.605","55.9","0.4128"
"5/30/2010 9:00","40328.375","40328","0.375","15.533","25.016","45.7","0.0352","14.314","22.154","52.5","0.0076","16.439","26.182","47.4","0.4128"
"5/30/2010 10:00","40328.41667","40328","0.416666667","16.677","26.036","41.8","0.033","14.505","24.243","45.5","0.0076","17.368","26.867","44.9","0.4128"
"5/30/2010 11:00","40328.45833","40328","0.458333333","17.391","28.147","41.4","0.0322","14.673","25.258","44.1","0.0076","19.032","28.147","44","0.4121"
"5/30/2010 12:00","40328.5","40328","0.5","18.2","28.593","38.8","0.0352","14.864","27.112","41.6","0.0076","21.437","28.543","43.3","0.4121"
"5/30/2010 13:00","40328.54167","40328","0.541666667","19.246","30.066","38.6","0.033","15.031","27.112","40.1","0.0076","22.585","28.196","43.3","0.4121"
"5/30/2010 14:00","40328.58333","40328","0.583333333","20.174","30.596","37.7","0.0315","15.199","27.776","39.6","0.0068","22.705","30.066","41.1","0.4121"
"5/30/2010 15:00","40328.625","40328","0.625","20.865","30.444","38.1","0.0301","15.366","27.801","39.8","0.0061","23.641","28.891","41.2","0.4121"
"5/30/2010 16:00","40328.66667","40328","0.666666667","21.127","30.369","40","0.0286","15.485","28.023","41.6","0.0061","23.28","28.196","43.5","0.4114"
"5/30/2010 17:00","40328.70833","40328","0.708333333","21.079","30.596","40.9","0.0286","15.581","27.628","44.7","0.0061","22.681","28.345","44.6","0.4114"
"5/30/2010 18:00","40328.75","40328","0.75","20.889","28.965","41.9","0.0279","15.7","28.27","45.1","0.0061","22.274","28.072","45.1","0.4114"
"5/30/2010 19:00","40328.79167","40328","0.791666667","20.412","26.475","44.3","0.0286","15.796","28.468","41.3","0.0061","21.915","27.481","46.3","0.4114"
"5/30/2010 20:00","40328.83333","40328","0.833333333","19.793","23.304","48.6","0.0243","15.843","25.186","46.1","0.0054","21.509","23.954","51","0.4114"
"5/30/2010 21:00","40328.875","40328","0.875","19.103","21.772","55.3","0.0243","15.843","23.617","51.7","0.0054","21.056","22.417","59.7","0.4114"
