"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"6/15/2010 22:00","40344.91667","40344","0.916666667","17.177","14.553","66","0.1899","14.936","15.485","63.2","0.0744","18.271","16.249","63.4","0.4259"
"6/15/2010 23:00","40344.95833","40344","0.958333333","16.892","14.601","69.8","0.1899","14.864","15.819","67.9","0.0751","17.915","16.368","67.9","0.4259"
"6/16/2010 0:00","40345","40345","0","16.701","15.008","70.5","0.1899","14.816","15.7","68.9","0.0751","17.629","16.582","67.6","0.4259"
"6/16/2010 1:00","40345.04167","40345","0.041666667","16.534","15.438","66.4","0.1899","14.768","16.344","64","0.0751","17.368","16.677","63.4","0.4266"
"6/16/2010 2:00","40345.08333","40345","0.083333333","16.392","15.915","67.3","0.1891","14.721","16.558","64","0.0751","17.13","16.796","67.7","0.4259"
"6/16/2010 3:00","40345.125","40345","0.125","16.32","15.939","71.8","0.1891","14.697","16.415","69.3","0.0744","16.939","16.582","72.9","0.4266"
"6/16/2010 4:00","40345.16667","40345","0.166666667","16.272","15.724","74.7","0.1906","14.673","16.272","73","0.0744","16.773","16.463","76.4","0.4266"
"6/16/2010 5:00","40345.20833","40345","0.208333333","16.272","14.745","77.9","0.1913","14.649","14.984","76.1","0.0744","16.654","15.055","79.4","0.4288"
"6/16/2010 6:00","40345.25","40345","0.25","16.225","14.553","88.1","0.2037","14.625","14.457","88.1","0.0795","16.582","14.816","89.8","0.4295"
"6/16/2010 7:00","40345.29167","40345","0.291666667","16.177","15.366","90.1","0.2109","14.577","14.768","90.4","0.0802","16.511","15.485","92.2","0.4288"
"6/16/2010 8:00","40345.33333","40345","0.333333333","16.249","15.533","90.3","0.2146","14.553","15.127","91.2","0.0802","16.463","15.796","92.5","0.4288"
"6/16/2010 9:00","40345.375","40345","0.375","16.344","15.509","90.6","0.216","14.553","15.247","91.6","0.0816","16.463","15.629","93.4","0.4303"
"6/16/2010 10:00","40345.41667","40345","0.416666667","16.392","17.962","91.1","0.2313","14.577","16.082","92.2","0.0845","16.487","17.701","94","0.431"
"6/16/2010 11:00","40345.45833","40345","0.458333333","16.654","23.785","88.3","0.2414","14.649","20.174","92.9","0.0867","16.558","23.809","91.1","0.4295"
"6/16/2010 12:00","40345.5","40345","0.5","17.225","26.72","81.4","0.2443","14.816","22.8","91.1","0.0882","16.844","25.914","85.5","0.4288"
"6/16/2010 13:00","40345.54167","40345","0.541666667","17.986","21.819","78.9","0.2262","15.127","20.46","84.4","0.1005","17.486","21.772","82.2","0.431"
"6/16/2010 14:00","40345.58333","40345","0.583333333","18.461","25.016","81.7","0.248","15.485","23.569","86.2","0.1158","18.247","24.098","85.5","0.4288"
"6/16/2010 15:00","40345.625","40345","0.625","18.937","26.426","66.1","0.2458","15.724","24.677","66.7","0.1187","18.985","25.623","72.1","0.4288"
"6/16/2010 16:00","40345.66667","40345","0.666666667","19.413","25.21","62.3","0.2422","15.891","24.146","64.7","0.1187","19.627","24.629","67.6","0.4281"
"6/16/2010 17:00","40345.70833","40345","0.708333333","19.603","21.891","69.4","0.2392","15.986","21.032","70.7","0.1187","20.007","22.178","73","0.4281"
"6/16/2010 18:00","40345.75","40345","0.75","19.532","19.008","69.6","0.2371","16.01","18.438","70.9","0.118","20.15","18.723","73.7","0.4274"
"6/16/2010 19:00","40345.79167","40345","0.791666667","19.199","16.987","69.9","0.2349","15.891","17.201","70.5","0.1172","20.103","17.415","72.7","0.4274"
"6/16/2010 20:00","40345.83333","40345","0.833333333","18.747","15.891","72.4","0.2334","15.7","16.129","71.9","0.1165","19.817","16.415","74.2","0.4274"
"6/16/2010 21:00","40345.875","40345","0.875","18.295","15.724","74.4","0.2313","15.509","15.748","73.7","0.1165","19.413","16.058","76.7","0.4274"
"6/16/2010 22:00","40345.91667","40345","0.916666667","17.962","15.27","75.5","0.2298","15.342","15.342","75.4","0.1165","18.985","15.676","78.3","0.4281"
"6/16/2010 23:00","40345.95833","40345","0.958333333","17.701","15.27","76.5","0.2298","15.199","15.366","76.6","0.1165","18.604","15.676","78.9","0.4274"
"6/17/2010 0:00","40346","40346","0","17.463","15.27","75.6","0.2284","15.055","15.366","75.8","0.1158","18.271","15.652","77.9","0.4274"
"6/17/2010 1:00","40346.04167","40346","0.041666667","17.296","15.055","75.3","0.2276","14.96","15.127","75.4","0.1158","17.986","15.438","77.8","0.4274"
"6/17/2010 2:00","40346.08333","40346","0.083333333","17.13","14.481","76.7","0.2269","14.864","14.768","76.7","0.115","17.724","14.984","78.8","0.4274"
"6/17/2010 3:00","40346.125","40346","0.125","16.987","14.05","77.6","0.2247","14.792","14.314","77.3","0.115","17.51","14.505","79.9","0.4274"
"6/17/2010 4:00","40346.16667","40346","0.166666667","16.796","13.882","78.3","0.224","14.697","14.05","78.1","0.115","17.272","14.337","80.6","0.4274"
"6/17/2010 5:00","40346.20833","40346","0.208333333","16.63","13.305","79.3","0.2247","14.601","13.858","78.9","0.1143","17.058","13.978","81.2","0.4274"
"6/17/2010 6:00","40346.25","40346","0.25","16.463","13.978","79.9","0.2247","14.505","14.05","79.2","0.1143","16.82","15.461","80.5","0.4281"
"6/17/2010 7:00","40346.29167","40346","0.291666667","16.368","16.01","75.5","0.2247","14.433","14.936","77.2","0.1129","16.63","16.439","76.2","0.4281"
"6/17/2010 8:00","40346.33333","40346","0.333333333","16.439","17.629","71.2","0.2225","14.409","16.106","75","0.1121","16.487","18.057","72.8","0.4274"
"6/17/2010 9:00","40346.375","40346","0.375","16.749","19.484","66.6","0.2233","14.409","17.558","70.9","0.1107","16.463","19.912","67.7","0.4266"
"6/17/2010 10:00","40346.41667","40346","0.416666667","17.32","20.674","61.4","0.2233","14.481","19.08","65.7","0.1092","16.582","21.581","62.7","0.4259"
"6/17/2010 11:00","40346.45833","40346","0.458333333","17.843","22.753","56","0.2218","14.577","20.388","60.1","0.1071","17.034","22.753","57.3","0.4252"
"6/17/2010 12:00","40346.5","40346","0.5","18.2","23.472","52.6","0.2196","14.721","21.175","56","0.1056","17.938","22.8","54.9","0.4245"
"6/17/2010 13:00","40346.54167","40346","0.541666667","18.747","24.146","51.3","0.2175","14.864","21.437","55.4","0.1034","19.008","23.184","54.4","0.4245"
"6/17/2010 14:00","40346.58333","40346","0.583333333","19.246","25.89","51.3","0.2167","15.008","22.345","56","0.1012","19.793","24.46","54.2","0.4245"
"6/17/2010 15:00","40346.625","40346","0.625","19.651","25.186","50.3","0.2146","15.151","22.321","54.4","0.0991","20.555","24.508","53.6","0.4245"
"6/17/2010 16:00","40346.66667","40346","0.666666667","19.865","25.525","51.1","0.2116","15.27","22.609","55.2","0.0976","21.103","23.665","54.4","0.4245"
"6/17/2010 17:00","40346.70833","40346","0.708333333","19.912","25.089","50.8","0.2095","15.39","22.25","55.2","0.0962","21.199","23.28","55.8","0.4245"
"6/17/2010 18:00","40346.75","40346","0.75","19.817","23.641","53.5","0.2087","15.485","23.28","56.1","0.0947","21.056","23.328","57.3","0.4245"
"6/17/2010 19:00","40346.79167","40346","0.791666667","19.603","20.293","57.2","0.2073","15.557","20.936","59.5","0.094","20.841","22.082","56.9","0.4245"
"6/17/2010 20:00","40346.83333","40346","0.833333333","19.199","18.081","62.6","0.2073","15.605","19.651","60.8","0.0933","20.603","18.557","67.7","0.4252"
"6/17/2010 21:00","40346.875","40346","0.875","18.675","16.558","68.9","0.2058","15.605","18.057","66","0.0925","20.293","16.701","77.9","0.4252"
"6/17/2010 22:00","40346.91667","40346","0.916666667","18.176","15.557","74.4","0.2058","15.581","16.82","73.6","0.0925","19.912","15.724","82.3","0.4252"
"6/17/2010 23:00","40346.95833","40346","0.958333333","17.748","14.625","77.8","0.2058","15.533","16.082","76.6","0.0918","19.484","15.461","84.4","0.4252"
"6/18/2010 0:00","40347","40347","0","17.368","14.457","82.8","0.2058","15.438","15.796","81.2","0.0918","19.008","15.151","86.1","0.4252"
"6/18/2010 1:00","40347.04167","40347","0.041666667","17.058","14.194","85.2","0.2058","15.342","15.39","83.3","0.0918","18.58","14.745","88.6","0.4252"
"6/18/2010 2:00","40347.08333","40347","0.083333333","16.796","13.497","86.2","0.2058","15.27","14.529","84.6","0.0918","18.2","14.002","90.2","0.4259"
"6/18/2010 3:00","40347.125","40347","0.125","16.534","13.064","87.1","0.2044","15.175","14.05","85.5","0.0918","17.867","13.257","91.6","0.4259"
"6/18/2010 4:00","40347.16667","40347","0.166666667","16.272","12.509","88.5","0.2044","15.079","13.618","86.4","0.0918","17.558","13.064","92.8","0.4259"
"6/18/2010 5:00","40347.20833","40347","0.208333333","16.058","12.534","90.5","0.2066","14.984","13.401","88.1","0.0918","17.249","13.064","93.6","0.4259"
"6/18/2010 6:00","40347.25","40347","0.25","15.867","13.353","91.3","0.2066","14.888","14.218","88.8","0.0918","16.939","15.748","94","0.4266"
"6/18/2010 7:00","40347.29167","40347","0.291666667","15.867","18.628","88.3","0.2058","14.84","16.368","88.2","0.0911","16.749","21.509","83.7","0.4266"
"6/18/2010 8:00","40347.33333","40347","0.333333333","16.201","22.561","72.9","0.2051","14.84","19.175","80.7","0.0904","16.725","23.448","69","0.4259"
"6/18/2010 9:00","40347.375","40347","0.375","16.749","23.737","62.7","0.2051","14.96","21.509","70.1","0.0889","16.82","25.671","62.3","0.4252"
"6/18/2010 10:00","40347.41667","40347","0.416666667","17.463","24.098","60.4","0.2029","15.103","22.321","63.3","0.0874","17.13","25.307","60.5","0.4245"
"6/18/2010 11:00","40347.45833","40347","0.458333333","18.105","25.671","57.9","0.2037","15.294","23.472","59.3","0.086","17.796","25.963","57.4","0.4245"
"6/18/2010 12:00","40347.5","40347","0.5","18.557","26.256","56.4","0.2015","15.461","24.195","58.3","0.0845","18.937","25.768","58.3","0.4237"
"6/18/2010 13:00","40347.54167","40347","0.541666667","19.199","26.061","55.6","0.2022","15.629","24.026","57.5","0.0824","20.198","25.525","58.7","0.4237"
"6/18/2010 14:00","40347.58333","40347","0.583333333","19.817","26.695","54.4","0.2","15.796","24.532","56.4","0.0809","20.936","26.646","57","0.4237"
"6/18/2010 15:00","40347.625","40347","0.625","20.341","27.702","53.8","0.1971","15.939","25.016","55.3","0.0787","21.795","27.161","54.7","0.4237"
"6/18/2010 16:00","40347.66667","40347","0.666666667","20.65","27.974","50.3","0.1935","16.058","25.477","51.5","0.0773","22.393","26.378","52.2","0.4237"
"6/18/2010 17:00","40347.70833","40347","0.708333333","20.674","26.061","54.6","0.1928","16.153","24.146","55.7","0.0758","22.441","24.992","57.3","0.4245"
"6/18/2010 18:00","40347.75","40347","0.75","20.555","24.653","56.9","0.1913","16.225","23.4","60.3","0.0751","22.274","24.726","59.5","0.4237"
"6/18/2010 19:00","40347.79167","40347","0.791666667","20.365","23.376","60.4","0.1899","16.296","23.064","64.2","0.0744","22.106","23.617","60.1","0.4237"
"6/18/2010 20:00","40347.83333","40347","0.833333333","20.055","20.698","59.5","0.1884","16.368","22.154","61.9","0.0736","21.891","21.867","63.4","0.4237"
"6/18/2010 21:00","40347.875","40347","0.875","19.579","18.224","73.2","0.187","16.392","19.555","71.2","0.0736","21.628","19.151","76.9","0.4237"
"6/18/2010 22:00","40347.91667","40347","0.916666667","19.103","17.13","84","0.1884","16.344","18.39","81.1","0.0736","21.27","18.2","85.6","0.4237"
"6/18/2010 23:00","40347.95833","40347","0.958333333","18.747","16.892","87.3","0.1891","16.272","17.891","84.5","0.0729","20.889","17.962","88.1","0.4237"
"6/19/2010 0:00","40348","40348","0","18.438","16.606","88.8","0.1884","16.201","17.605","86.3","0.0736","20.507","17.677","89.8","0.4237"
"6/19/2010 1:00","40348.04167","40348","0.041666667","18.176","16.487","89.5","0.1884","16.129","17.486","86.7","0.0729","20.174","17.51","91","0.4237"
"6/19/2010 2:00","40348.08333","40348","0.083333333","17.962","16.129","89.9","0.1884","16.058","17.201","87.3","0.0736","19.841","17.249","91.7","0.4237"
"6/19/2010 3:00","40348.125","40348","0.125","17.772","16.153","90.6","0.1877","16.01","17.153","88.3","0.0729","19.579","16.939","92.6","0.4245"
"6/19/2010 4:00","40348.16667","40348","0.166666667","17.605","16.582","90.8","0.1899","15.963","17.344","88.4","0.0729","19.318","17.344","92.6","0.4237"
"6/19/2010 5:00","40348.20833","40348","0.208333333","17.51","16.32","90.9","0.1891","15.915","17.034","88.9","0.0729","19.103","17.201","92.7","0.4237"
"6/19/2010 6:00","40348.25","40348","0.25","17.415","17.011","91.4","0.1884","15.891","17.32","89.7","0.0729","18.913","19.651","92.5","0.4245"
"6/19/2010 7:00","40348.29167","40348","0.291666667","17.463","22.058","88.6","0.1884","15.867","20.079","89.8","0.0729","18.794","22.729","86.3","0.4245"
"6/19/2010 8:00","40348.33333","40348","0.333333333","17.772","22.274","83.4","0.1884","15.939","21.533","86.3","0.0722","18.771","22.441","84.2","0.4245"
"6/19/2010 9:00","40348.375","40348","0.375","18.081","23.328","80.2","0.187","16.034","22.537","79.9","0.0722","18.889","23.28","81.5","0.4245"
"6/19/2010 10:00","40348.41667","40348","0.416666667","18.485","24.412","75.4","0.1899","16.153","23.304","77.2","0.0715","19.103","24.388","78.6","0.4245"
"6/19/2010 11:00","40348.45833","40348","0.458333333","18.889","24.315","76.5","0.1884","16.296","23.112","79.3","0.07","19.46","24.122","78.2","0.423"
"6/19/2010 12:00","40348.5","40348","0.5","19.151","25.186","76.2","0.1891","16.439","23.617","78.7","0.0693","19.841","24.944","78.1","0.423"
"6/19/2010 13:00","40348.54167","40348","0.541666667","19.413","29.665","70.6","0.1884","16.582","26.036","74.4","0.0686","20.15","27.801","72.8","0.423"
"6/19/2010 14:00","40348.58333","40348","0.583333333","20.174","29.89","60.6","0.1862","16.749","27.112","66.1","0.0671","20.603","29.515","65.1","0.4223"
"6/19/2010 15:00","40348.625","40348","0.625","20.913","31.052","58.1","0.1826","16.963","27.776","62.2","0.0657","21.724","29.464","61.8","0.4223"
"6/19/2010 16:00","40348.66667","40348","0.666666667","21.366","31.026","58","0.1797","17.153","28.295","62.6","0.0642","22.609","29.065","63.7","0.4223"
"6/19/2010 17:00","40348.70833","40348","0.708333333","21.581","30.646","58.7","0.1797","17.344","28.245","62.2","0.0635","22.848","28.642","65","0.4223"
"6/19/2010 18:00","40348.75","40348","0.75","21.604","28.891","60.5","0.1782","17.51","27.702","64.1","0.0628","22.824","27.974","65.9","0.4223"
"6/19/2010 19:00","40348.79167","40348","0.791666667","21.461","25.866","64.7","0.1775","17.629","26.402","65.3","0.0613","22.729","26.426","66.5","0.4223"
"6/19/2010 20:00","40348.83333","40348","0.833333333","21.151","22.944","71.5","0.1746","17.701","24.171","69.5","0.0606","22.585","23.689","71.8","0.4223"
"6/19/2010 21:00","40348.875","40348","0.875","20.698","21.724","78.7","0.1761","17.724","23.785","73.3","0.0606","22.345","22.681","79.2","0.4223"
"6/19/2010 22:00","40348.91667","40348","0.916666667","20.222","20.746","79.2","0.1753","17.701","23.304","71.2","0.0598","22.058","21.939","78.3","0.4223"
"6/19/2010 23:00","40348.95833","40348","0.958333333","19.841","19.508","81.4","0.1753","17.677","21.604","75.2","0.0598","21.748","20.198","83.5","0.4223"
"6/20/2010 0:00","40349","40349","0","19.508","18.699","84.1","0.1753","17.605","20.65","78.6","0.0598","21.413","19.651","87","0.4223"
"6/20/2010 1:00","40349.04167","40349","0.041666667","19.175","18.081","86.5","0.1753","17.51","19.698","81.4","0.0598","21.056","18.937","88.7","0.4223"
"6/20/2010 2:00","40349.08333","40349","0.083333333","18.889","17.796","87.8","0.1739","17.415","19.27","83.9","0.0591","20.722","18.295","90.6","0.4223"
"6/20/2010 3:00","40349.125","40349","0.125","18.628","17.368","89","0.1746","17.32","19.627","81.9","0.0598","20.412","18.2","91","0.423"
"6/20/2010 4:00","40349.16667","40349","0.166666667","18.414","17.915","87.7","0.1753","17.249","19.555","79","0.0591","20.079","18.675","87.9","0.423"
"6/20/2010 5:00","40349.20833","40349","0.208333333","18.247","17.32","85.4","0.1746","17.153","18.985","75.9","0.0591","19.793","17.558","85.9","0.4223"
"6/20/2010 6:00","40349.25","40349","0.25","18.081","17.891","84","0.1746","17.058","19.413","75","0.0591","19.532","19.984","85.3","0.4223"
"6/20/2010 7:00","40349.29167","40349","0.291666667","18.033","21.795","77.4","0.1753","16.963","20.341","75.3","0.0591","19.318","22.489","75.7","0.4223"
"6/20/2010 8:00","40349.33333","40349","0.333333333","18.295","23.521","68.8","0.1739","16.939","21.676","70.2","0.0584","19.246","25.38","67.6","0.4216"
"6/20/2010 9:00","40349.375","40349","0.375","18.723","25.137","62.3","0.1732","16.963","23.424","64.7","0.0577","19.365","25.647","62.9","0.4216"
"6/20/2010 10:00","40349.41667","40349","0.416666667","19.318","25.623","56.5","0.171","17.011","24.219","57.9","0.0562","19.698","26.231","58","0.4216"
"6/20/2010 11:00","40349.45833","40349","0.458333333","19.793","26.744","54.3","0.1673","17.082","24.968","55.7","0.0555","20.531","27.136","57.3","0.4208"
"6/20/2010 12:00","40349.5","40349","0.5","20.198","27.284","53.5","0.1688","17.177","25.186","55.5","0.054","21.987","26.769","56.7","0.4208"
"6/20/2010 13:00","40349.54167","40349","0.541666667","20.77","26.94","54.8","0.1659","17.249","25.016","56.6","0.0526","23.208","25.283","58.7","0.4208"
"6/20/2010 14:00","40349.58333","40349","0.583333333","21.056","26.329","57.8","0.1644","17.32","24.823","58.1","0.0519","23.617","26.867","61","0.4201"
"6/20/2010 15:00","40349.625","40349","0.625","21.151","27.505","57.1","0.163","17.391","25.453","57.3","0.0511","23.713","25.963","58.8","0.4201"
"6/20/2010 16:00","40349.66667","40349","0.666666667","21.318","27.776","50.9","0.1594","17.439","25.501","53","0.0497","23.665","26.182","55.3","0.4194"
"6/20/2010 17:00","40349.70833","40349","0.708333333","21.366","26.231","54.3","0.155","17.486","25.186","55.4","0.049","23.376","25.283","57.2","0.4194"
"6/20/2010 18:00","40349.75","40349","0.75","21.223","24.605","55.5","0.1564","17.51","24.726","59","0.0482","23.016","24.944","59.1","0.4201"
"6/20/2010 19:00","40349.79167","40349","0.791666667","21.008","23.28","64.8","0.1528","17.558","23.4","63.1","0.0475","22.681","24.557","62.1","0.4194"
"6/20/2010 20:00","40349.83333","40349","0.833333333","20.746","22.034","66.6","0.1535","17.558","22.369","67.4","0.0475","22.417","22.8","65.7","0.4194"
"6/20/2010 21:00","40349.875","40349","0.875","20.365","19.746","70.5","0.1528","17.558","21.079","69.9","0.0475","22.082","21.461","69.6","0.4201"
"6/20/2010 22:00","40349.91667","40349","0.916666667","19.912","18.057","69.7","0.1528","17.486","19.151","71","0.0468","21.652","19.389","68.8","0.4194"
"6/20/2010 23:00","40349.95833","40349","0.958333333","19.436","16.392","76.6","0.1499","17.368","18.081","73.1","0.0468","21.175","17.629","76.3","0.4201"
"6/21/2010 0:00","40350","40350","0","18.961","15.533","82.9","0.1521","17.249","18.081","76","0.0468","20.698","17.106","82","0.4201"
"6/21/2010 1:00","40350.04167","40350","0.041666667","18.557","15.366","86.5","0.1521","17.106","17.534","79.3","0.0468","20.222","16.701","85.5","0.4201"
"6/21/2010 2:00","40350.08333","40350","0.083333333","18.271","17.225","84.6","0.1528","16.987","17.748","79.3","0.0468","19.793","17.891","85.1","0.4201"
"6/21/2010 3:00","40350.125","40350","0.125","18.152","16.129","82.4","0.1514","16.892","17.653","77.4","0.0468","19.46","17.558","81.7","0.4201"
"6/21/2010 4:00","40350.16667","40350","0.166666667","18.033","16.034","84.4","0.1521","16.773","17.439","78.3","0.0468","19.199","16.844","83.4","0.4201"
"6/21/2010 5:00","40350.20833","40350","0.208333333","17.891","15.199","84.7","0.1506","16.701","16.773","77.2","0.0468","18.961","16.63","82.7","0.4201"
"6/21/2010 6:00","40350.25","40350","0.25","17.701","15.772","86","0.1506","16.606","17.201","80.1","0.0468","18.723","18.675","84","0.4201"
"6/21/2010 7:00","40350.29167","40350","0.291666667","17.629","20.222","79.5","0.1514","16.534","18.557","77.4","0.0468","18.58","21.294","75.8","0.4208"
"6/21/2010 8:00","40350.33333","40350","0.333333333","17.843","22.226","69.9","0.1514","16.511","19.46","74","0.0468","18.557","24.122","68.7","0.4208"
"6/21/2010 9:00","40350.375","40350","0.375","18.247","23.665","62.8","0.1506","16.534","21.413","68.6","0.046","18.699","24.968","62.6","0.4201"
"6/21/2010 10:00","40350.41667","40350","0.416666667","18.818","24.532","56.9","0.1477","16.606","22.321","61.5","0.0453","19.103","25.987","57.9","0.4201"
"6/21/2010 11:00","40350.45833","40350","0.458333333","19.318","25.137","55.7","0.1448","16.725","22.872","60.1","0.0446","20.126","25.404","57.2","0.4194"
"6/21/2010 12:00","40350.5","40350","0.5","19.698","24.412","58.3","0.1463","16.82","23.184","61","0.0439","21.509","25.089","60.9","0.4187"
"6/21/2010 13:00","40350.54167","40350","0.541666667","20.103","26.158","57.8","0.1441","16.939","24.219","59.8","0.0431","22.465","26.329","60","0.4179"
"6/21/2010 14:00","40350.58333","40350","0.583333333","20.603","26.28","55.2","0.139","17.034","24.195","58.4","0.0424","22.776","26.72","59.1","0.4172"
"6/21/2010 15:00","40350.625","40350","0.625","21.056","25.695","55","0.139","17.13","23.93","57.8","0.041","23.545","25.793","57.8","0.4172"
"6/21/2010 16:00","40350.66667","40350","0.666666667","21.246","26.622","55.3","0.1361","17.201","24.05","58.7","0.0402","23.665","25.089","57.5","0.4172"
"6/21/2010 17:00","40350.70833","40350","0.708333333","21.27","26.573","55.7","0.1339","17.272","24.243","58.8","0.0402","23.28","24.653","61.6","0.4172"
"6/21/2010 18:00","40350.75","40350","0.75","21.151","24.267","57.8","0.1296","17.32","23.521","61.6","0.0395","22.872","24.05","63.4","0.4172"
"6/21/2010 19:00","40350.79167","40350","0.791666667","20.984","22.776","63.2","0.1281","17.344","22.8","66.7","0.0388","22.561","23.376","65.7","0.4179"
"6/21/2010 20:00","40350.83333","40350","0.833333333","20.674","20.055","71.8","0.1281","17.368","21.199","73","0.0388","22.274","21.246","72.5","0.4179"
"6/21/2010 21:00","40350.875","40350","0.875","20.246","20.293","72.7","0.1296","17.344","20.722","75.9","0.0388","21.891","21.366","72.7","0.4179"
"6/21/2010 22:00","40350.91667","40350","0.916666667","19.841","19.199","73.5","0.1303","17.32","20.103","73.7","0.0388","21.461","20.484","72.8","0.4179"
"6/21/2010 23:00","40350.95833","40350","0.958333333","19.508","18.723","76.5","0.131","17.272","19.793","74.6","0.0381","21.079","20.103","74.9","0.4179"
"6/22/2010 0:00","40351","40351","0","19.222","18.652","76.1","0.1303","17.201","19.508","75.9","0.0388","20.722","19.318","76.5","0.4179"
"6/22/2010 1:00","40351.04167","40351","0.041666667","18.985","18.2","76.2","0.1303","17.153","19.056","75.9","0.0388","20.388","19.318","79.4","0.4179"
"6/22/2010 2:00","40351.08333","40351","0.083333333","18.794","17.629","80.4","0.1288","17.082","18.842","78.1","0.0381","20.126","18.771","82.5","0.4179"
"6/22/2010 3:00","40351.125","40351","0.125","18.58","16.558","86.1","0.1274","17.034","17.867","83","0.0388","19.841","17.701","86.6","0.4179"
"6/22/2010 4:00","40351.16667","40351","0.166666667","18.343","16.368","89","0.1296","16.939","17.534","86","0.0388","19.555","17.558","90.1","0.4187"
"6/22/2010 5:00","40351.20833","40351","0.208333333","18.152","16.511","89.8","0.1296","16.868","17.415","86.9","0.0388","19.27","17.605","91","0.4187"
"6/22/2010 6:00","40351.25","40351","0.25","18.081","18.485","88.8","0.1303","16.796","18.414","86.6","0.0388","19.08","18.866","89.2","0.4179"
"6/22/2010 7:00","40351.29167","40351","0.291666667","18.152","18.842","87.2","0.1296","16.773","18.675","86.1","0.0431","18.985","19.151","88.5","0.4179"
"6/22/2010 8:00","40351.33333","40351","0.333333333","18.247","18.557","89.3","0.1332","16.749","18.129","89","0.0482","18.985","18.794","91.4","0.4194"
"6/22/2010 9:00","40351.375","40351","0.375","18.343","18.628","90.5","0.1426","16.725","18.176","90.9","0.0497","19.008","18.842","93","0.4208"
"6/22/2010 10:00","40351.41667","40351","0.416666667","18.438","18.913","90.8","0.1485","16.725","18.176","91.5","0.0497","19.032","18.961","93.4","0.4194"
"6/22/2010 11:00","40351.45833","40351","0.458333333","18.604","20.698","89.3","0.1485","16.725","18.937","91.6","0.0519","19.127","21.056","92.2","0.4194"
"6/22/2010 12:00","40351.5","40351","0.5","18.889","19.151","88.5","0.1543","16.749","18.842","91.3","0.0519","19.46","19.294","90.7","0.4216"
"6/22/2010 13:00","40351.54167","40351","0.541666667","18.937","19.508","91.5","0.2632","16.844","18.961","92.2","0.0678","19.627","19.484","94","0.4266"
"6/22/2010 14:00","40351.58333","40351","0.583333333","19.008","20.246","92","0.2545","16.987","19.722","92.8","0.0766","19.651","20.674","94.9","0.4266"
"6/22/2010 15:00","40351.625","40351","0.625","19.175","23.256","91.6","0.2632","17.058","21.652","93.3","0.0831","19.746","23.088","94.9","0.4245"
"6/22/2010 16:00","40351.66667","40351","0.666666667","19.532","23.593","88.5","0.2683","17.177","22.25","93.4","0.0824","20.007","23.4","92.9","0.4237"
"6/22/2010 17:00","40351.70833","40351","0.708333333","19.793","24.388","86.2","0.2632","17.296","23.328","90.2","0.0831","20.365","23.954","90","0.4237"
"6/22/2010 18:00","40351.75","40351","0.75","19.984","22.8","83.2","0.2581","17.415","22.992","82","0.0816","20.627","23.28","84.9","0.423"
"6/22/2010 19:00","40351.79167","40351","0.791666667","20.031","22.058","83.7","0.253","17.486","22.8","80.2","0.0845","20.793","22.8","84","0.423"
"6/22/2010 20:00","40351.83333","40351","0.833333333","19.912","20.936","85","0.2472","17.558","22.441","80.7","0.0831","20.841","22.058","84.7","0.4223"
"6/22/2010 21:00","40351.875","40351","0.875","19.698","19.484","87.4","0.2443","17.605","21.461","81.6","0.0802","20.77","20.507","87","0.423"
"6/22/2010 22:00","40351.91667","40351","0.916666667","19.46","18.818","91.1","0.2414","17.605","20.793","85.9","0.0773","20.603","19.484","92.1","0.423"
"6/22/2010 23:00","40351.95833","40351","0.958333333","19.175","18.224","92.1","0.2392","17.582","19.746","87","0.0773","20.365","19.08","94.1","0.4223"
"6/23/2010 0:00","40352","40352","0","18.913","17.843","92.7","0.2378","17.558","19.508","89.6","0.0802","20.126","18.652","94.9","0.4223"
"6/23/2010 1:00","40352.04167","40352","0.041666667","18.675","17.843","93","0.2356","17.51","18.675","90.2","0.0787","19.912","18.129","95.3","0.4223"
"6/23/2010 2:00","40352.08333","40352","0.083333333","18.461","17.344","93.3","0.2356","17.463","19.032","90.3","0.0787","19.674","17.915","95.6","0.4223"
"6/23/2010 3:00","40352.125","40352","0.125","18.271","16.654","93.4","0.2334","17.415","18.129","88.5","0.0795","19.46","17.629","95.6","0.4223"
"6/23/2010 4:00","40352.16667","40352","0.166666667","18.105","16.511","93.5","0.232","17.344","17.605","90.3","0.078","19.246","17.058","95.4","0.4223"
"6/23/2010 5:00","40352.20833","40352","0.208333333","17.915","16.582","93.6","0.2313","17.249","17.296","91.2","0.0773","19.032","17.201","95.8","0.4223"
"6/23/2010 6:00","40352.25","40352","0.25","17.819","17.272","93.7","0.2305","17.177","17.582","91.8","0.078","18.842","18.247","95.9","0.4223"
"6/23/2010 7:00","40352.29167","40352","0.291666667","17.867","19.222","93.6","0.2291","17.13","18.652","92.1","0.0736","18.723","20.222","93.3","0.4223"
"6/23/2010 8:00","40352.33333","40352","0.333333333","18.105","23.761","85.5","0.2291","17.106","21.127","86.9","0.0678","18.747","24.653","83","0.4216"
"6/23/2010 9:00","40352.375","40352","0.375","18.533","25.866","76.6","0.2291","17.177","22.393","82.6","0.0664","18.937","26.256","75.6","0.4208"
