"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"8/15/2010 22:00","40405.91667","40405","0.916666667","22.178","22.321","83.1","0.0373","21.103","23.545","80.2","-0.0018","23.833","23.497","83.4","0.3293"
"8/15/2010 23:00","40405.95833","40405","0.958333333","21.819","21.39","87.6","0.0373","21.008","22.585","85.1","-0.0018","23.28","22.106","88.1","0.3293"
"8/16/2010 0:00","40406","40406","0","21.461","21.413","90.1","0.0373","20.913","23.328","86","-0.0018","22.8","22.824","90.5","0.3293"
"8/16/2010 1:00","40406.04167","40406","0.041666667","21.151","21.079","91.2","0.0381","20.841","23.232","86.1","-0.0018","22.489","22.178","90.2","0.3293"
"8/16/2010 2:00","40406.08333","40406","0.083333333","20.841","20.603","86.3","0.0373","20.77","22.393","78.8","-0.0018","22.058","21.795","84.2","0.3293"
"8/16/2010 3:00","40406.125","40406","0.125","20.579","20.031","85.3","0.0373","20.65","21.366","80.5","-0.0018","21.628","20.841","85.2","0.3293"
"8/16/2010 4:00","40406.16667","40406","0.166666667","20.341","18.58","88.3","0.0373","20.531","20.698","82.7","-0.0018","21.199","19.46","88.3","0.3286"
"8/16/2010 5:00","40406.20833","40406","0.208333333","19.984","18.129","89.4","0.0381","20.365","19.746","83.6","-0.0018","20.77","19.294","89","0.3286"
"8/16/2010 6:00","40406.25","40406","0.25","19.698","17.368","90.9","0.0381","20.222","19.984","83.3","-0.0026","20.388","18.842","90","0.3286"
"8/16/2010 7:00","40406.29167","40406","0.291666667","19.413","19.08","89","0.0381","20.103","20.126","82.6","-0.0026","20.222","21.318","85.4","0.3286"
"8/16/2010 8:00","40406.33333","40406","0.333333333","19.508","23.424","79.8","0.0373","19.984","21.748","78.8","-0.0026","20.46","23.905","78.1","0.3286"
"8/16/2010 9:00","40406.375","40406","0.375","19.936","24.653","68.4","0.0373","19.96","22.896","69.4","-0.0026","20.96","24.46","70.2","0.3271"
"8/16/2010 10:00","40406.41667","40406","0.416666667","20.317","25.234","58.2","0.0359","19.936","23.857","59.9","-0.0026","22.321","25.914","61.3","0.3257"
"8/16/2010 11:00","40406.45833","40406","0.458333333","20.531","27.136","51","0.0366","19.912","24.677","52.8","-0.0033","24.774","26.085","55.7","0.3242"
"8/16/2010 12:00","40406.5","40406","0.5","21.079","28.419","46.2","0.0366","19.912","25.55","48.2","-0.0033","24.412","26.28","52.5","0.3235"
"8/16/2010 13:00","40406.54167","40406","0.541666667","21.724","26.329","42.6","0.0359","19.912","25.162","44","-0.004","23.641","25.768","48.3","0.322"
"8/16/2010 14:00","40406.58333","40406","0.583333333","22.034","28.468","43.4","0.0352","19.888","25.987","43.8","-0.004","23.689","27.235","50.5","0.3206"
"8/16/2010 15:00","40406.625","40406","0.625","22.178","27.53","44","0.0344","19.865","25.793","44.1","-0.0047","23.569","26.916","48.7","0.3191"
"8/16/2010 16:00","40406.66667","40406","0.666666667","22.178","28.419","46.3","0.0344","19.865","26.207","46.2","-0.0047","23.352","25.89","49.9","0.3177"
"8/16/2010 17:00","40406.70833","40406","0.708333333","22.106","25.574","46.9","0.033","19.865","25.598","45.6","-0.0047","22.896","24.895","50.9","0.317"
"8/16/2010 18:00","40406.75","40406","0.75","21.867","23.881","48.8","0.0322","19.841","25.574","45.4","-0.0047","22.274","24.508","51.5","0.3155"
"8/16/2010 19:00","40406.79167","40406","0.791666667","21.413","23.328","52.6","0.0322","19.817","24.46","47.3","-0.0055","21.604","22.992","53.5","0.3155"
"8/16/2010 20:00","40406.83333","40406","0.833333333","20.936","19.222","58","0.0315","19.746","21.819","51.4","-0.0055","21.056","20.841","55.9","0.3155"
"8/16/2010 21:00","40406.875","40406","0.875","20.341","17.558","64.6","0.0308","19.651","20.365","59.6","-0.0055","20.293","18.699","65.1","0.3155"
"8/16/2010 22:00","40406.91667","40406","0.916666667","19.746","16.177","73.3","0.0315","19.508","19.698","65.5","-0.0062","19.627","17.891","71.2","0.3155"
"8/16/2010 23:00","40406.95833","40406","0.958333333","19.246","15.485","76.7","0.0315","19.389","18.604","69.4","-0.0062","19.127","17.249","75.9","0.3155"
"8/17/2010 0:00","40407","40407","0","18.771","14.912","81.6","0.0315","19.246","18.509","72.5","-0.0055","18.675","16.439","79.4","0.3155"
"8/17/2010 1:00","40407.04167","40407","0.041666667","18.366","14.29","83.7","0.0322","19.127","18.628","69.7","-0.0055","18.247","16.749","79.1","0.3155"
"8/17/2010 2:00","40407.08333","40407","0.083333333","18.01","14.074","84.8","0.033","19.008","17.819","70.2","-0.0062","17.915","16.153","78.3","0.3155"
"8/17/2010 3:00","40407.125","40407","0.125","17.677","13.185","87.1","0.033","18.866","16.058","75.5","-0.0062","17.605","15.843","80.3","0.3155"
"8/17/2010 4:00","40407.16667","40407","0.166666667","17.368","13.69","88.3","0.0337","18.723","15.557","80.1","-0.0055","17.344","15.605","82.4","0.3155"
"8/17/2010 5:00","40407.20833","40407","0.208333333","17.106","13.882","87.5","0.0337","18.58","16.511","80.5","-0.0055","17.106","15.414","82.9","0.3155"
"8/17/2010 6:00","40407.25","40407","0.25","16.915","14.457","86.2","0.0344","18.461","16.392","77.1","-0.0055","16.963","15.939","83.4","0.3155"
"8/17/2010 7:00","40407.29167","40407","0.291666667","16.915","17.034","84.4","0.0344","18.366","17.772","77.2","-0.0055","17.249","17.962","79.6","0.3155"
"8/17/2010 8:00","40407.33333","40407","0.333333333","17.249","18.985","79.3","0.0337","18.319","18.747","74.1","-0.0055","17.915","19.199","78.7","0.3155"
"8/17/2010 9:00","40407.375","40407","0.375","17.724","21.963","73.5","0.0337","18.319","20.507","71.7","-0.0055","18.723","22.417","74.5","0.3155"
"8/17/2010 10:00","40407.41667","40407","0.416666667","18.271","25.355","61.6","0.033","18.414","23.16","63.9","-0.0055","20.65","26.573","62.8","0.3155"
"8/17/2010 11:00","40407.45833","40407","0.458333333","18.723","27.431","50.3","0.0337","18.58","24.726","53.7","-0.0055","23.978","26.378","53.2","0.3141"
"8/17/2010 12:00","40407.5","40407","0.5","19.46","27.579","43.6","0.033","18.723","25.477","45.3","-0.0062","23.761","26.598","49.8","0.3133"
"8/17/2010 13:00","40407.54167","40407","0.541666667","20.126","26.769","45.2","0.0322","18.842","25.258","44.6","-0.0062","23.472","25.841","50.3","0.3126"
"8/17/2010 14:00","40407.58333","40407","0.583333333","20.484","27.21","46.3","0.0315","18.913","25.841","45.3","-0.0062","23.497","26.769","51.1","0.3119"
"8/17/2010 15:00","40407.625","40407","0.625","20.77","28.32","43.7","0.0315","18.985","26.622","43.6","-0.0062","23.545","27.579","48.3","0.3104"
"8/17/2010 16:00","40407.66667","40407","0.666666667","20.984","26.573","44.3","0.0308","19.08","26.061","42.6","-0.0069","23.208","25.525","49","0.309"
"8/17/2010 17:00","40407.70833","40407","0.708333333","20.936","26.744","45.3","0.0301","19.103","26.524","43.1","-0.0069","22.729","25.647","49.1","0.3082"
"8/17/2010 18:00","40407.75","40407","0.75","20.865","25.016","48.4","0.0286","19.151","25.89","44.5","-0.0076","22.441","24.823","54.2","0.3082"
"8/17/2010 19:00","40407.79167","40407","0.791666667","20.698","23.569","54.8","0.0286","19.175","24.774","51","-0.0076","22.13","24.122","56.8","0.3082"
"8/17/2010 20:00","40407.83333","40407","0.833333333","20.412","21.509","58","0.0279","19.199","23.208","54.9","-0.0076","21.509","22.848","60.1","0.3082"
"8/17/2010 21:00","40407.875","40407","0.875","20.031","21.127","62","0.0272","19.151","22.034","57.2","-0.0076","20.96","21.795","60.5","0.3082"
"8/17/2010 22:00","40407.91667","40407","0.916666667","19.651","18.129","63.4","0.0272","19.08","20.055","60.1","-0.0084","20.317","18.794","64","0.3082"
"8/17/2010 23:00","40407.95833","40407","0.958333333","19.246","17.225","69.5","0.0272","18.961","19.056","65.5","-0.0084","19.698","17.891","72.4","0.3082"
"8/18/2010 0:00","40408","40408","0","18.889","16.439","71.9","0.0272","18.818","18.033","68.9","-0.0084","19.199","16.939","77","0.3075"
"8/18/2010 1:00","40408.04167","40408","0.041666667","18.509","17.368","73.3","0.0272","18.699","18.081","73.2","-0.0084","18.747","18.557","74.1","0.3075"
"8/18/2010 2:00","40408.08333","40408","0.083333333","18.224","16.034","73.4","0.0279","18.58","17.463","70.8","-0.0084","18.438","17.605","71.4","0.3075"
"8/18/2010 3:00","40408.125","40408","0.125","17.986","15.175","76.2","0.0272","18.461","16.606","72.6","-0.0084","18.176","16.201","76.3","0.3082"
"8/18/2010 4:00","40408.16667","40408","0.166666667","17.748","14.745","78.6","0.0279","18.319","16.201","75.1","-0.0084","17.843","15.366","78.8","0.3082"
"8/18/2010 5:00","40408.20833","40408","0.208333333","17.51","14.553","80.3","0.0279","18.2","15.748","77.4","-0.0084","17.51","14.96","83.6","0.3082"
"8/18/2010 6:00","40408.25","40408","0.25","17.32","14.912","81.6","0.0279","18.081","16.082","79","-0.0084","17.32","15.581","84.6","0.3082"
"8/18/2010 7:00","40408.29167","40408","0.291666667","17.272","16.034","81.5","0.0286","17.986","16.511","78.1","-0.0084","17.368","16.534","82.7","0.3082"
"8/18/2010 8:00","40408.33333","40408","0.333333333","17.415","18.533","79.7","0.0279","17.938","17.629","77.1","-0.0084","17.701","19.032","81.7","0.309"
"8/18/2010 9:00","40408.375","40408","0.375","17.653","19.96","70.5","0.0286","17.915","18.747","73.5","-0.0084","18.438","20.031","73.1","0.309"
"8/18/2010 10:00","40408.41667","40408","0.416666667","17.938","20.269","65.1","0.0286","17.962","19.127","67.9","-0.0084","19.127","20.46","70.2","0.309"
"8/18/2010 11:00","40408.45833","40408","0.458333333","18.224","22.417","64.8","0.0286","17.986","20.507","68.5","-0.0076","19.984","23.232","70.6","0.309"
"8/18/2010 12:00","40408.5","40408","0.5","18.628","20.913","67","0.0279","18.057","20.126","69.5","-0.0084","21.008","21.294","70.7","0.309"
"8/18/2010 13:00","40408.54167","40408","0.541666667","18.889","22.441","67.4","0.0279","18.129","21.032","70.8","-0.0076","21.223","22.729","72.2","0.309"
"8/18/2010 14:00","40408.58333","40408","0.583333333","19.27","23.641","63.4","0.0279","18.224","22.178","68","-0.0084","22.345","23.4","68.6","0.309"
"8/18/2010 15:00","40408.625","40408","0.625","19.674","24.726","59.3","0.0286","18.343","22.776","64.6","-0.0084","22.226","23.857","66","0.3082"
"8/18/2010 16:00","40408.66667","40408","0.666666667","19.984","25.089","60.4","0.0279","18.438","22.776","66","-0.0084","21.557","22.657","69.8","0.3068"
"8/18/2010 17:00","40408.70833","40408","0.708333333","20.103","23.978","62.8","0.0279","18.533","22.417","68.2","-0.0084","21.175","22.369","72.3","0.3068"
"8/18/2010 18:00","40408.75","40408","0.75","20.031","21.628","67.4","0.0264","18.58","22.011","70.2","-0.0084","20.746","21.437","74.9","0.3061"
"8/18/2010 19:00","40408.79167","40408","0.791666667","19.77","19.436","74","0.0257","18.604","20.579","73.7","-0.0084","20.341","20.055","77.6","0.3061"
"8/18/2010 20:00","40408.83333","40408","0.833333333","19.318","17.249","83.8","0.0257","18.58","19.08","80.3","-0.0084","19.817","18.319","85.4","0.3061"
"8/18/2010 21:00","40408.875","40408","0.875","18.794","16.677","89.1","0.0264","18.533","18.485","84.6","-0.0084","19.318","17.51","91.2","0.3068"
"8/18/2010 22:00","40408.91667","40408","0.916666667","18.343","16.368","90.9","0.0272","18.461","17.867","86.3","-0.0084","18.889","16.939","92.9","0.3068"
"8/18/2010 23:00","40408.95833","40408","0.958333333","17.962","16.225","91.3","0.0279","18.366","17.344","87.6","-0.0084","18.557","16.844","93.9","0.3068"
"8/19/2010 0:00","40409","40409","0","17.677","15.796","91.7","0.0279","18.295","17.153","88.8","-0.0084","18.295","16.63","94.4","0.3068"
"8/19/2010 1:00","40409.04167","40409","0.041666667","17.415","15.509","92.2","0.0286","18.2","16.987","89.1","-0.0084","18.057","16.606","94.4","0.3068"
"8/19/2010 2:00","40409.08333","40409","0.083333333","17.177","15.127","92.5","0.0286","18.129","16.582","88.8","-0.0084","17.819","15.939","94.2","0.3068"
"8/19/2010 3:00","40409.125","40409","0.125","16.939","14.84","92.7","0.0301","18.033","16.392","88.8","-0.0084","17.582","15.7","94.7","0.3068"
"8/19/2010 4:00","40409.16667","40409","0.166666667","16.725","14.625","92.9","0.0315","17.962","15.963","89","-0.0084","17.344","15.247","95","0.3068"
"8/19/2010 5:00","40409.20833","40409","0.208333333","16.534","14.625","93.1","0.0315","17.867","15.748","89.6","-0.0084","17.106","15.055","95.3","0.3068"
"8/19/2010 6:00","40409.25","40409","0.25","16.32","14.457","93.2","0.0322","17.796","15.438","90.1","-0.0084","16.892","15.557","95.6","0.3068"
"8/19/2010 7:00","40409.29167","40409","0.291666667","16.249","16.129","93.4","0.033","17.724","16.701","90.5","-0.0084","17.034","18.557","95.7","0.3075"
"8/19/2010 8:00","40409.33333","40409","0.333333333","16.582","21.724","89.4","0.0293","17.701","18.961","88.7","-0.0084","17.701","23.112","83.1","0.3075"
"8/19/2010 9:00","40409.375","40409","0.375","17.296","25.307","73.8","0.0279","17.819","22.513","79.1","-0.0076","18.747","26.329","70.9","0.3075"
"8/19/2010 10:00","40409.41667","40409","0.416666667","17.986","27.136","63.3","0.0272","18.057","24.629","68.4","-0.0076","20.984","27.653","64.1","0.3075"
"8/19/2010 11:00","40409.45833","40409","0.458333333","18.509","29.04","54.9","0.0279","18.319","26.231","59.5","-0.0076","24.267","27.974","58","0.3075"
"8/19/2010 12:00","40409.5","40409","0.5","19.436","29.34","51","0.0279","18.533","26.965","55.4","-0.0076","24.171","28.468","55.7","0.3068"
"8/19/2010 13:00","40409.54167","40409","0.541666667","20.246","28.097","52.2","0.0264","18.723","27.063","53.7","-0.0084","24.074","27.087","59.1","0.3061"
"8/19/2010 14:00","40409.58333","40409","0.583333333","20.46","26.524","57.7","0.0264","18.842","25.283","59.5","-0.0084","23.833","26.134","62.2","0.3053"
"8/19/2010 15:00","40409.625","40409","0.625","20.674","29.89","55.5","0.0272","18.961","27.554","58.4","-0.0084","23.954","27.604","62.7","0.3046"
"8/19/2010 16:00","40409.66667","40409","0.666666667","20.96","27.949","55.8","0.0257","19.103","27.259","56.9","-0.0091","23.905","27.014","62.4","0.3046"
"8/19/2010 17:00","40409.70833","40409","0.708333333","21.103","27.776","55.1","0.0264","19.222","26.965","56.4","-0.0091","23.617","26.451","62.3","0.3032"
"8/19/2010 18:00","40409.75","40409","0.75","21.079","25.598","60.5","0.0257","19.318","25.939","61.2","-0.0091","23.088","25.574","65.3","0.3032"
"8/19/2010 19:00","40409.79167","40409","0.791666667","20.889","24.774","65.6","0.025","19.365","24.919","65.1","-0.0098","22.633","24.992","67.9","0.3032"
"8/19/2010 20:00","40409.83333","40409","0.833333333","20.65","23.088","68.8","0.0243","19.365","23.352","68.7","-0.0098","22.226","23.352","70.9","0.3032"
"8/19/2010 21:00","40409.875","40409","0.875","20.365","20.365","71.4","0.0235","19.341","21.079","71","-0.0098","21.604","20.841","73.6","0.3032"
"8/19/2010 22:00","40409.91667","40409","0.916666667","19.984","18.58","72.1","0.0221","19.222","19.555","71.1","-0.0106","20.722","19.222","73.4","0.3032"
"8/19/2010 23:00","40409.95833","40409","0.958333333","19.46","17.891","67.6","0.0221","19.032","18.889","65.7","-0.0106","19.77","18.509","68.8","0.3024"
"8/20/2010 0:00","40410","40410","0","18.985","16.987","70","0.0228","18.818","18.319","68.2","-0.0106","19.103","17.915","71.2","0.3024"
"8/20/2010 1:00","40410.04167","40410","0.041666667","18.533","14.673","76.6","0.0228","18.628","16.773","72.9","-0.0106","18.58","16.082","75.9","0.3017"
"8/20/2010 2:00","40410.08333","40410","0.083333333","18.01","13.93","82","0.0228","18.461","15.891","77.3","-0.0106","18.057","14.936","83.4","0.3017"
"8/20/2010 3:00","40410.125","40410","0.125","17.558","13.185","84.9","0.0235","18.271","15.031","80","-0.0106","17.534","13.81","87.4","0.3017"
"8/20/2010 4:00","40410.16667","40410","0.166666667","17.082","12.751","86.8","0.0235","18.081","14.457","82.3","-0.0106","16.963","13.642","89.9","0.301"
"8/20/2010 5:00","40410.20833","40410","0.208333333","16.654","12.654","87","0.0243","17.915","14.314","82.5","-0.0106","16.558","13.642","87","0.301"
"8/20/2010 6:00","40410.25","40410","0.25","16.272","12.437","87.7","0.0243","17.748","13.906","83.5","-0.0106","16.225","13.064","88.8","0.301"
"8/20/2010 7:00","40410.29167","40410","0.291666667","16.034","14.314","87.9","0.025","17.605","14.601","84.5","-0.0106","16.106","16.654","88.1","0.301"
"8/20/2010 8:00","40410.33333","40410","0.333333333","16.201","18.414","78.3","0.0243","17.534","16.725","81.2","-0.0106","16.534","19.793","75.7","0.3017"
"8/20/2010 9:00","40410.375","40410","0.375","16.773","20.484","69.4","0.0243","17.534","18.604","74.3","-0.0106","17.32","21.342","70.4","0.3024"
"8/20/2010 10:00","40410.41667","40410","0.416666667","17.391","20.936","68.1","0.0243","17.629","19.651","72.1","-0.0098","19.27","22.321","69.8","0.3024"
"8/20/2010 11:00","40410.45833","40410","0.458333333","17.772","22.369","63.8","0.0243","17.748","20.222","68.4","-0.0098","22.082","22.082","67.3","0.3024"
"8/20/2010 12:00","40410.5","40410","0.5","18.366","22.369","60.7","0.0243","17.843","20.603","65.3","-0.0106","21.867","21.748","67.6","0.3024"
"8/20/2010 13:00","40410.54167","40410","0.541666667","18.961","23.088","58.3","0.0243","17.915","20.936","63.8","-0.0106","21.199","21.772","66.6","0.3024"
"8/20/2010 14:00","40410.58333","40410","0.583333333","19.294","24.243","54","0.0243","17.986","20.913","59.1","-0.0106","21.676","22.298","62.7","0.3017"
"8/20/2010 15:00","40410.625","40410","0.625","19.389","23.04","50.5","0.0235","18.01","20.793","55.2","-0.0113","21.437","21.819","59","0.3003"
"8/20/2010 16:00","40410.66667","40410","0.666666667","19.341","23.04","46.8","0.0228","17.986","20.841","51.4","-0.0113","20.555","21.032","55.8","0.2995"
"8/20/2010 17:00","40410.70833","40410","0.708333333","19.199","22.13","52.6","0.0228","17.962","20.341","55.8","-0.0113","20.198","20.65","61.9","0.2988"
"8/20/2010 18:00","40410.75","40410","0.75","19.08","20.079","59.2","0.0214","17.915","19.746","60.6","-0.0113","20.126","19.96","65.4","0.2988"
"8/20/2010 19:00","40410.79167","40410","0.791666667","18.913","18.747","64","0.0214","17.891","19.365","64","-0.0113","19.793","19.579","67.2","0.2988"
"8/20/2010 20:00","40410.83333","40410","0.833333333","18.699","18.628","67.7","0.0214","17.867","19.46","65.7","-0.0113","19.389","19.603","68.2","0.2988"
"8/20/2010 21:00","40410.875","40410","0.875","18.461","16.749","69.4","0.0199","17.819","18.39","65.3","-0.012","18.985","18.414","68","0.2988"
"8/20/2010 22:00","40410.91667","40410","0.916666667","18.081","16.701","72.3","0.0199","17.772","18.01","68.8","-0.012","18.509","18.224","68.7","0.2988"
"8/20/2010 23:00","40410.95833","40410","0.958333333","17.796","17.082","73.2","0.0199","17.724","18.081","69.5","-0.012","18.224","18.58","71","0.2988"
"8/21/2010 0:00","40411","40411","0","17.605","17.415","73.4","0.0206","17.677","18.319","70.8","-0.012","18.129","18.771","71.3","0.2988"
"8/21/2010 1:00","40411.04167","40411","0.041666667","17.51","18.39","71.2","0.0206","17.653","18.557","70.6","-0.0113","18.081","18.628","72.3","0.2988"
"8/21/2010 2:00","40411.08333","40411","0.083333333","17.439","18.414","69.1","0.0206","17.629","18.414","70.9","-0.012","17.986","19.175","70.2","0.2995"
"8/21/2010 3:00","40411.125","40411","0.125","17.415","18.604","73.3","0.0206","17.605","18.794","71.6","-0.0113","17.986","19.056","75","0.2995"
"8/21/2010 4:00","40411.16667","40411","0.166666667","17.415","18.057","78.3","0.0206","17.605","18.747","75.3","-0.0113","18.057","19.27","78.3","0.2995"
"8/21/2010 5:00","40411.20833","40411","0.208333333","17.415","18.152","82","0.0214","17.629","18.913","78.4","-0.0113","18.152","19.27","82.9","0.3003"
"8/21/2010 6:00","40411.25","40411","0.25","17.439","18.557","84.1","0.0214","17.653","19.127","81","-0.0113","18.295","19.555","84.5","0.301"
"8/21/2010 7:00","40411.29167","40411","0.291666667","17.534","19.603","83.9","0.0221","17.677","19.579","82.6","-0.0113","18.509","19.912","85.7","0.301"
"8/21/2010 8:00","40411.33333","40411","0.333333333","17.748","20.817","82.2","0.0221","17.724","20.317","82.2","-0.0113","18.985","20.65","85.1","0.3017"
"8/21/2010 9:00","40411.375","40411","0.375","18.033","21.652","79.7","0.0228","17.819","20.865","81.4","-0.0113","19.674","21.7","83.9","0.3017"
"8/21/2010 10:00","40411.41667","40411","0.416666667","18.343","21.604","78.8","0.0228","17.891","20.77","80.8","-0.0113","20.269","21.557","83","0.3024"
"8/21/2010 11:00","40411.45833","40411","0.458333333","18.557","22.202","78.8","0.0228","17.962","21.199","81.1","-0.0113","20.531","22.274","83.3","0.3032"
"8/21/2010 12:00","40411.5","40411","0.5","18.818","22.058","77.5","0.0228","18.033","21.366","80.4","-0.0113","21.199","21.939","82","0.3039"
"8/21/2010 13:00","40411.54167","40411","0.541666667","19.008","21.581","79.3","0.0228","18.105","21.199","81.5","-0.0113","21.27","21.891","83.9","0.3039"
"8/21/2010 14:00","40411.58333","40411","0.583333333","19.08","21.151","83.1","0.0235","18.176","20.698","85.1","-0.0113","21.27","21.318","85.6","0.3046"
"8/21/2010 15:00","40411.625","40411","0.625","19.151","20.984","87.7","0.0279","18.2","20.317","89.2","-0.0106","21.27","21.246","88.9","0.3075"
"8/21/2010 16:00","40411.66667","40411","0.666666667","19.246","21.366","89.4","0.0279","18.247","20.841","91.3","-0.0106","21.39","21.461","91.5","0.3082"
"8/21/2010 17:00","40411.70833","40411","0.708333333","19.318","21.056","89.6","0.0272","18.295","20.674","91.4","-0.0106","21.366","21.413","91.7","0.309"
"8/21/2010 18:00","40411.75","40411","0.75","19.341","20.746","90.4","0.0264","18.343","20.555","91.9","-0.0106","21.246","21.27","92","0.309"
"8/21/2010 19:00","40411.79167","40411","0.791666667","19.318","20.603","91.3","0.0264","18.366","20.579","92.4","-0.0106","21.056","21.223","92.4","0.309"
"8/21/2010 20:00","40411.83333","40411","0.833333333","19.27","20.388","92.1","0.0243","18.39","20.507","93","-0.0098","20.913","20.746","94","0.3133"
"8/21/2010 21:00","40411.875","40411","0.875","19.27","20.46","92.7","0.2291","18.961","20.46","93.4","0.2051","20.77","20.627","95.1","0.3787"
"8/21/2010 22:00","40411.91667","40411","0.916666667","19.436","20.388","93","0.2102","19.651","20.412","93.7","0.1724","20.698","20.603","95.6","0.3809"
"8/21/2010 23:00","40411.95833","40411","0.958333333","19.532","20.198","93.1","0.1913","19.341","20.365","94","0.1535","20.65","20.603","95.8","0.3765"
"8/22/2010 0:00","40412","40412","0","19.484","20.198","93.3","0.1942","19.27","20.246","94.1","0.1528","20.603","20.627","96.1","0.3751"
"8/22/2010 1:00","40412.04167","40412","0.041666667","19.46","20.365","93.4","0.1964","19.151","20.388","94.2","0.1521","20.579","20.65","96.2","0.3773"
"8/22/2010 2:00","40412.08333","40412","0.083333333","19.46","20.079","93.6","0.224","19.175","20.031","94.2","0.1732","20.579","20.222","96.3","0.3787"
"8/22/2010 3:00","40412.125","40412","0.125","19.46","19.698","93.6","0.208","19.103","19.651","94.2","0.1579","20.531","19.793","96.4","0.3758"
"8/22/2010 4:00","40412.16667","40412","0.166666667","19.436","19.651","93.7","0.1986","18.985","19.627","94.3","0.1492","20.412","19.841","96.5","0.3765"
"8/22/2010 5:00","40412.20833","40412","0.208333333","19.389","19.722","93.8","0.1942","18.889","19.651","94.4","0.1448","20.341","19.912","96.6","0.3751"
"8/22/2010 6:00","40412.25","40412","0.25","19.365","19.817","93.8","0.1899","18.866","19.746","94.5","0.1448","20.317","20.079","96.7","0.3736"
"8/22/2010 7:00","40412.29167","40412","0.291666667","19.341","19.96","93.9","0.1855","18.842","19.888","94.5","0.1441","20.341","20.198","96.7","0.3714"
"8/22/2010 8:00","40412.33333","40412","0.333333333","19.341","19.984","93.9","0.187","18.818","19.841","94.6","0.1419","20.365","20.079","96.8","0.3751"
"8/22/2010 9:00","40412.375","40412","0.375","19.365","20.031","93.9","0.2116","18.818","19.817","94.6","0.1499","20.412","20.222","96.9","0.3758"
"8/22/2010 10:00","40412.41667","40412","0.416666667","19.389","20.365","93.9","0.2225","18.866","20.031","94.7","0.1535","20.555","20.317","96.9","0.3765"
"8/22/2010 11:00","40412.45833","40412","0.458333333","19.46","20.555","93.7","0.2211","18.913","19.888","94.8","0.1535","20.746","20.555","96.7","0.3765"
"8/22/2010 12:00","40412.5","40412","0.5","19.532","20.412","93.1","0.2138","18.889","19.555","94.8","0.1521","20.913","20.126","96.3","0.3736"
"8/22/2010 13:00","40412.54167","40412","0.541666667","19.627","21.461","92.2","0.2073","18.866","20.198","94.8","0.1492","21.318","21.533","95","0.3736"
"8/22/2010 14:00","40412.58333","40412","0.583333333","19.722","20.484","92.5","0.2015","18.866","20.103","94.7","0.1456","21.485","20.698","94.6","0.3722"
"8/22/2010 15:00","40412.625","40412","0.625","19.77","21.413","92","0.2124","18.866","20.15","94.6","0.1426","21.557","21.342","94","0.3707"
"8/22/2010 16:00","40412.66667","40412","0.666666667","19.888","21.724","89.4","0.2189","18.889","20.412","94","0.1405","22.011","21.843","91.1","0.37"
"8/22/2010 17:00","40412.70833","40412","0.708333333","19.96","20.674","90","0.2153","18.913","20.174","93.6","0.1383","22.034","21.103","91.3","0.3685"
"8/22/2010 18:00","40412.75","40412","0.75","19.96","21.151","92.2","0.2051","18.913","20.341","93.9","0.1361","21.652","21.056","93.9","0.3714"
"8/22/2010 19:00","40412.79167","40412","0.791666667","19.936","20.15","92.4","0.2015","18.913","20.079","94.2","0.1347","21.581","20.555","94.1","0.3693"
"8/22/2010 20:00","40412.83333","40412","0.833333333","19.888","19.246","93.2","0.2","18.889","19.555","94.3","0.1325","21.175","19.603","95.2","0.3671"
"8/22/2010 21:00","40412.875","40412","0.875","19.722","19.127","93.7","0.1957","18.889","19.508","94.5","0.131","20.627","19.627","96","0.3656"
"8/22/2010 22:00","40412.91667","40412","0.916666667","19.484","19.318","94","0.1942","18.866","19.46","94.5","0.1288","20.341","19.603","96.2","0.3649"
"8/22/2010 23:00","40412.95833","40412","0.958333333","19.365","19.199","93.9","0.1942","18.842","19.341","94.6","0.1281","20.246","19.555","96","0.3635"
"8/23/2010 0:00","40413","40413","0","19.318","19.436","93.6","0.1928","18.818","19.199","94.7","0.1267","20.15","19.746","95.7","0.362"
"8/23/2010 1:00","40413.04167","40413","0.041666667","19.294","18.771","92.5","0.1942","18.771","18.913","94.7","0.1259","19.984","19.318","94.5","0.3613"
"8/23/2010 2:00","40413.08333","40413","0.083333333","19.222","18.985","93","0.1957","18.747","18.889","94.6","0.1252","19.841","19.508","94.2","0.3598"
"8/23/2010 3:00","40413.125","40413","0.125","19.175","18.509","92","0.2015","18.723","18.557","93.4","0.1252","19.746","18.985","92.5","0.3591"
"8/23/2010 4:00","40413.16667","40413","0.166666667","19.127","18.247","91.4","0.2051","18.675","18.366","92.3","0.1238","19.579","18.699","91.9","0.3584"
"8/23/2010 5:00","40413.20833","40413","0.208333333","19.056","18.271","91.1","0.2058","18.628","17.986","93.1","0.123","19.413","18.557","92.1","0.3569"
"8/23/2010 6:00","40413.25","40413","0.25","18.961","18.295","90.2","0.2058","18.557","18.033","92.9","0.1223","19.246","18.628","91.3","0.3562"
"8/23/2010 7:00","40413.29167","40413","0.291666667","18.889","19.555","88.5","0.2037","18.509","18.509","91.8","0.1209","19.127","20.317","89.1","0.3555"
